source,target
771,969
971,704
608,572
967,631
599,522
633,750
669,823
537,809
528,839
551,825
769,614
668,690
786,573
581,503
901,900
736,634
907,926
648,774
709,587
971,941
743,523
985,788
762,776
506,636
830,972
852,602
875,859
558,982
634,966
730,747
706,792
810,686
557,877
582,801
895,761
871,967
762,920
981,968
776,799
566,614
557,801
858,576
885,684
563,577
758,956
942,775
902,963
577,888
635,852
808,857
975,630
745,642
921,958
687,910
868,869
703,865
664,501
560,937
896,747
1000,899
666,700
510,530
575,925
700,909
692,650
774,543
951,845
709,670
571,637
868,500
1000,538
596,738
910,627
536,784
518,979
867,610
523,749
964,947
708,781
634,718
806,694
947,968
932,808
566,707
713,944
800,838
755,997
952,866
971,835
940,596
970,722
805,501
827,536
711,789
629,541
990,530
600,810
580,515
799,923
871,502
596,639
825,623
546,625
781,934
995,596
869,587
946,623
840,1000
878,689
990,902
737,860
652,741
642,707
948,941
818,703
870,561
918,753
522,634
990,974
708,638
948,915
659,592
503,657
591,761
616,713
966,502
784,593
753,575
942,615
769,561
744,877
876,673
867,508
676,640
587,505
715,619
952,640
542,821
726,871
571,738
507,571
658,748
937,787
886,531
916,564
650,734
515,868
548,985
965,560
747,809
983,777
651,708
576,544
642,849
980,930
880,886
691,912
963,654
932,928
993,943
808,715
713,981
937,737
663,876
571,708
638,708
749,987
851,886
525,545
572,880
633,768
972,718
607,764
695,658
979,935
750,660
766,720
841,841
620,873
541,883
595,727
892,574
709,794
502,612
692,689
886,919
827,505
817,763
950,777
766,607
937,678
583,818
862,709
717,756
695,640
590,925
816,885
743,858
953,771
670,787
609,767
912,605
621,809
626,587
976,732
557,745
997,881
983,775
965,715
612,559
711,723
634,723
905,597
889,816
595,587
712,934
867,964
834,971
557,920
717,631
548,798
812,688
661,520
795,556
611,943
530,763
629,919
787,644
622,802
936,916
755,501
538,672
633,632
571,875
571,722
810,677
830,746
955,934
652,869
596,890
948,586
679,658
778,533
801,915
711,650
854,749
974,778
819,542
731,689
621,662
754,662
762,723
514,945
558,923
876,891
723,620
675,578
983,581
564,928
561,904
908,944
783,677
733,751
845,574
786,798
725,774
816,916
558,966
804,585
702,678
814,639
999,688
937,989
877,626
838,689
646,517
668,638
879,718
809,602
519,735
944,954
570,890
903,504
885,743
841,788
520,765
908,505
939,713
973,524
738,724
850,789
736,604
556,708
831,747
536,739
726,774
636,650
998,770
672,781
983,896
626,797
875,928
897,988
701,898
660,973
960,950
568,941
652,953
816,590
828,656
720,996
662,633
744,908
582,825
513,655
688,622
960,532
667,819
506,531
619,918
620,925
680,831
603,903
603,617
516,824
835,797
996,772
631,909
669,692
668,749
828,675
539,587
924,612
727,549
541,847
937,993
754,553
562,813
790,804
801,940
590,604
988,639
647,856
939,517
796,907
624,706
610,509
830,635
512,518
735,931
937,710
591,934
697,761
745,588
520,898
774,875
735,514
721,954
837,814
685,564
843,943
969,517
649,639
717,554
834,530
969,880
941,549
612,584
932,874
565,550
666,970
869,850
727,542
770,786
747,519
566,725
988,506
548,909
938,700
747,717
582,755
761,832
607,726
805,706
673,961
918,836
755,764
530,662
700,860
891,799
992,919
632,823
607,772
676,673
798,507
532,976
862,812
670,885
929,765
581,714
952,534
549,923
554,671
619,786
826,836
575,895
596,692
832,887
545,783
545,722
597,918
915,752
553,716
946,999
726,518
560,959
944,620
843,619
926,558
563,827
545,904
541,524
903,621
525,851
713,529
610,605
591,611
839,642
980,912
821,898
801,848
545,529
913,952
862,606
859,539
634,605
865,1000
743,586
993,815
747,669
764,584
810,670
885,913
948,776
678,733
507,947
990,751
878,960
592,738
779,625
979,973
578,969
987,667
705,565
741,801
603,707
819,859
817,827
953,508
845,949
962,846
522,680
763,601
620,696
781,846
609,695
521,692
759,755
719,730
642,879
596,597
773,931
898,922
992,693
871,979
527,744
752,665
768,736
573,966
562,544
675,562
902,851
725,867
856,673
773,757
571,845
677,928
930,978
711,780
561,1000
670,744
726,943
935,814
661,804
669,680
753,940
