source,target
699,764
504,578
884,672
857,827
595,863
515,568
960,601
631,763
637,979
995,552
986,859
972,725
655,864
841,601
715,597
915,505
876,696
524,753
572,542
539,806
613,844
648,826
571,950
643,725
660,997
893,570
543,690
624,621
986,562
884,769
583,634
698,561
888,837
853,824
723,540
872,534
687,967
959,926
718,572
614,876
817,639
664,839
736,887
889,930
651,910
898,955
637,504
849,615
882,517
769,535
741,955
733,563
534,747
902,818
996,518
952,700
868,921
943,900
658,851
813,579
824,950
543,730
858,733
989,533
566,670
648,863
573,730
600,616
662,653
761,629
585,963
738,595
780,705
627,676
706,927
743,932
778,800
895,711
709,975
788,511
537,819
732,798
716,952
802,608
941,761
756,687
800,827
686,781
775,561
715,703
547,769
917,940
515,500
749,874
564,929
531,618
843,720
991,524
871,987
793,790
535,630
632,638
585,814
601,575
716,661
909,844
826,937
625,954
824,781
914,818
639,732
728,791
946,566
780,533
713,971
665,703
591,629
777,651
935,838
577,751
567,534
825,789
915,608
958,836
873,748
585,859
779,843
870,651
974,870
621,653
945,506
839,669
649,632
551,979
629,893
878,1000
738,626
904,906
616,755
735,757
888,714
620,707
721,682
975,519
540,757
772,515
826,886
569,715
753,586
991,700
593,810
637,895
884,955
966,725
950,946
722,886
849,604
806,965
782,508
697,777
833,523
523,691
690,986
900,752
721,618
682,794
816,902
806,685
686,962
736,532
889,638
870,729
752,980
867,671
699,723
709,729
888,944
768,726
933,709
532,528
831,585
847,670
748,542
692,921
714,550
654,569
522,748
845,627
813,760
607,714
944,827
805,796
784,542
863,773
575,866
836,611
992,899
612,799
820,848
562,609
658,570
664,893
813,611
808,571
669,798
666,938
856,842
655,622
869,838
930,886
642,862
552,863
544,900
504,783
956,518
527,780
832,516
682,927
816,945
609,858
679,569
968,542
570,958
925,990
893,696
617,783
604,627
891,539
799,952
785,613
908,904
828,878
782,678
892,985
803,670
629,616
638,566
800,689
553,941
868,537
562,562
717,780
587,641
562,697
855,995
883,984
564,934
807,507
594,566
669,885
963,561
763,519
929,617
853,994
783,705
988,577
508,687
702,890
568,864
673,702
540,664
622,947
883,904
842,896
628,751
978,965
516,585
634,542
741,644
975,617
777,719
505,965
518,709
865,715
631,711
654,770
568,998
572,662
704,959
565,558
526,701
923,503
601,523
681,877
808,736
592,712
521,794
930,753
582,881
765,750
967,803
855,518
863,543
650,527
743,881
504,603
783,864
882,741
712,813
557,710
551,657
692,606
545,843
947,808
820,896
711,830
846,656
575,626
643,775
680,816
557,523
555,642
949,823
593,812
724,720
585,582
550,801
684,515
881,892
502,645
715,664
950,759
742,655
732,905
982,539
943,906
903,582
881,612
767,672
709,1000
751,840
511,583
816,558
998,775
846,656
638,935
596,822
757,600
942,716
650,625
988,591
717,667
541,875
511,762
823,642
821,940
757,512
627,605
638,944
711,852
588,538
804,896
867,739
788,883
834,637
503,573
873,895
974,732
793,909
909,902
973,906
900,999
743,697
852,788
956,781
902,782
548,778
845,778
535,765
970,569
869,793
650,709
600,575
973,554
765,909
548,580
716,731
627,911
725,594
839,569
604,836
909,989
614,559
888,504
870,729
841,820
954,964
937,631
580,643
972,902
847,976
846,584
719,628
675,640
898,867
964,794
531,554
841,617
606,974
849,705
932,593
575,747
711,809
512,878
510,848
932,767
823,704
795,644
639,793
507,665
971,829
683,721
838,951
504,924
914,552
915,542
860,566
993,640
994,596
850,846
943,561
644,638
544,542
970,532
555,906
560,979
637,972
531,985
776,906
636,951
526,765
900,766
939,772
976,513
580,955
508,599
679,942
747,874
959,920
837,623
820,947
749,942
626,938
660,506
575,802
820,999
894,728
981,526
974,735
618,744
660,977
603,656
588,614
968,514
737,728
543,545
689,683
642,726
700,802
567,640
1000,885
678,881
976,865
811,865
704,676
676,806
530,972
727,659
890,968
909,925
912,528
963,557
912,796
848,835
880,795
804,919
923,779
911,788
535,983
762,731
909,643
913,796
501,719
536,773
737,999
615,950
997,589
859,792
684,618
588,793
725,714
914,769
654,855
843,923
758,963
829,974
