source,target
719,500
814,718
956,775
958,813
760,521
599,845
672,826
753,788
935,905
962,967
506,786
523,835
768,546
675,846
912,664
595,708
925,768
595,595
582,505
925,925
876,558
896,598
567,740
759,578
839,562
872,950
707,625
816,731
856,587
753,960
538,592
923,901
999,717
819,556
514,542
617,543
982,785
615,927
708,900
782,623
923,646
619,816
791,942
552,710
676,759
882,863
887,933
999,754
682,706
538,647
566,688
716,545
559,894
965,701
609,700
914,659
514,643
905,643
890,731
597,906
754,619
764,796
664,852
878,942
979,712
911,820
642,615
761,798
694,606
679,877
761,950
756,787
550,962
751,932
975,577
817,545
534,930
835,996
692,614
714,762
963,960
537,591
644,975
768,550
684,816
879,928
654,865
733,532
749,664
535,796
724,626
917,582
597,709
625,763
588,685
574,806
965,777
964,817
767,691
521,712
833,902
679,902
882,976
916,538
826,871
962,899
505,678
839,773
657,520
946,671
516,560
571,910
996,643
730,735
811,601
584,897
992,680
649,736
677,765
825,785
894,531
820,676
992,999
954,568
911,858
504,710
686,736
637,694
653,774
672,943
527,931
617,1000
941,506
999,999
720,695
913,636
589,721
941,732
632,841
976,707
924,753
760,963
633,582
847,578
818,555
602,733
709,578
845,567
504,1000
576,656
759,994
622,917
791,757
633,636
681,868
843,740
748,555
579,878
971,558
589,814
880,840
664,838
641,633
752,869
927,733
873,562
621,650
580,713
552,790
785,817
690,540
643,535
585,782
756,517
552,988
921,661
503,761
882,671
943,588
736,884
662,815
777,734
563,623
743,877
944,760
751,621
586,633
554,539
954,793
985,606
688,889
968,926
812,998
655,732
605,532
978,726
952,777
934,898
500,698
923,986
602,608
937,522
917,956
707,800
574,535
981,860
552,994
541,715
513,563
865,666
684,572
809,945
806,575
959,622
601,569
920,565
686,543
655,612
642,831
898,855
883,618
737,779
639,649
805,717
601,579
845,695
533,890
842,577
714,722
705,601
865,566
853,635
942,933
589,561
908,654
793,658
737,508
535,604
781,944
759,689
911,905
701,610
679,784
864,528
528,658
996,505
524,539
801,592
723,996
609,793
594,807
510,535
633,690
954,779
774,710
667,716
690,664
738,711
688,960
613,763
919,946
849,795
819,512
760,802
932,914
984,703
914,594
558,945
838,716
747,753
717,566
609,782
634,619
586,661
644,597
729,827
889,850
801,590
877,831
530,995
839,842
886,565
652,893
536,539
926,985
697,660
709,865
601,959
971,916
966,968
719,992
872,620
769,944
787,582
612,829
575,587
715,752
654,869
901,895
705,943
529,532
844,750
997,943
788,728
738,791
987,949
716,929
599,840
507,796
820,657
688,618
833,524
609,673
907,910
970,966
784,891
975,975
775,979
621,538
782,887
654,696
618,606
934,849
824,647
688,603
844,715
945,559
812,736
963,506
627,611
886,619
713,923
744,881
883,656
726,804
671,968
751,917
892,734
876,528
833,981
649,549
722,870
518,767
871,781
614,929
896,508
885,694
755,720
648,750
505,671
791,750
563,880
853,672
845,912
944,621
757,811
577,995
744,760
917,562
790,574
593,806
620,694
769,627
566,540
521,985
534,862
644,992
560,681
689,542
837,532
555,833
918,798
647,857
979,704
646,775
791,882
775,713
580,665
823,644
887,531
981,846
690,961
647,955
811,628
886,832
902,874
976,851
759,619
796,793
747,902
635,595
698,632
907,534
546,751
718,588
1000,897
764,930
772,924
880,578
825,619
709,880
810,669
816,650
918,769
934,545
736,897
688,797
838,594
579,616
983,851
546,886
859,517
800,960
652,916
556,987
519,948
964,506
607,938
801,583
847,626
706,595
766,650
606,731
981,920
571,751
739,632
674,683
900,532
897,597
800,961
778,605
807,848
953,542
628,958
720,736
975,651
986,949
950,975
740,807
660,633
811,937
587,505
872,634
712,887
763,825
837,619
614,539
807,550
575,634
988,788
663,663
784,945
760,805
794,938
800,885
916,794
966,839
546,619
994,719
925,805
694,566
661,800
791,590
800,585
905,936
611,728
757,814
806,905
665,551
998,857
920,803
723,708
717,941
997,777
578,974
636,560
588,576
934,611
871,869
716,960
900,799
617,702
567,727
893,939
566,750
829,540
569,748
936,848
883,858
870,544
651,636
893,571
830,734
660,903
755,802
847,944
