source,target
925,663
697,621
882,911
702,961
673,851
963,533
996,685
723,612
593,908
780,731
703,927
677,952
919,519
895,911
595,509
610,946
678,628
546,939
749,506
576,584
709,513
535,549
634,504
951,720
635,890
603,750
724,823
828,678
924,805
981,926
789,716
929,558
939,645
551,865
896,772
752,764
644,512
787,749
955,808
556,669
572,620
933,955
655,804
706,943
726,948
563,657
781,510
839,990
980,652
860,910
520,549
687,895
535,999
704,856
637,667
622,925
669,718
664,866
821,514
716,787
658,884
702,894
570,732
688,879
544,833
893,772
615,783
702,529
886,840
905,790
968,613
812,763
566,882
766,740
904,802
922,759
658,555
540,769
580,661
544,533
651,585
945,862
795,555
732,980
852,906
987,598
742,646
591,746
744,513
522,605
552,725
975,931
682,943
677,621
599,629
572,961
758,556
916,686
659,769
970,824
546,996
586,700
750,756
978,560
603,554
952,536
700,598
940,529
945,708
983,679
508,965
713,610
796,745
762,755
665,634
619,980
688,963
905,558
787,998
760,944
746,671
740,540
986,659
802,723
947,909
687,777
611,825
784,574
634,940
602,847
618,786
763,579
694,785
981,980
841,948
578,738
554,675
584,958
784,632
875,535
562,941
508,900
598,812
976,875
797,766
733,533
986,600
586,907
524,633
517,764
681,893
514,949
894,888
836,812
840,769
899,976
723,942
637,572
987,554
949,547
651,621
522,828
726,827
710,856
603,525
780,798
1000,747
585,739
826,575
560,647
964,617
664,861
924,529
694,931
850,573
513,661
832,967
995,697
823,844
721,858
908,962
582,671
539,884
939,785
700,727
553,934
515,750
868,611
846,889
811,632
641,754
592,945
785,998
906,893
771,796
613,768
993,764
503,860
565,885
568,594
585,598
604,821
860,550
529,839
541,501
912,806
565,593
905,828
772,739
734,900
597,543
700,923
876,775
780,819
550,672
874,545
648,642
614,826
982,743
877,865
786,642
645,628
741,863
968,619
561,753
776,774
589,831
889,982
537,820
767,848
978,621
977,510
932,997
835,811
948,735
937,742
997,729
852,564
702,939
525,708
856,975
538,728
916,611
991,790
828,503
748,578
720,796
856,783
875,575
903,755
567,978
678,573
666,500
519,574
847,902
936,628
788,676
677,578
937,545
766,728
773,798
838,869
968,510
690,744
556,838
662,692
973,664
644,657
508,823
795,935
997,905
848,511
658,780
621,630
505,876
650,803
965,704
510,924
927,584
842,872
867,732
544,898
755,763
966,538
945,537
987,998
967,765
534,526
547,895
549,540
728,728
918,927
728,691
664,699
555,864
775,970
927,764
679,996
579,841
804,620
613,526
892,533
702,567
704,556
952,875
895,989
738,590
780,933
694,502
824,759
737,963
708,888
995,764
662,763
600,933
764,761
754,741
603,700
787,828
973,937
932,518
830,938
823,789
680,588
658,966
957,638
695,523
830,830
656,910
648,851
869,818
738,725
862,829
796,852
752,948
941,538
678,712
723,776
981,502
729,996
826,823
942,862
589,662
714,653
515,538
711,815
707,764
989,784
814,537
687,892
776,713
885,555
638,578
587,534
983,599
527,541
904,564
937,799
708,837
553,690
937,683
730,543
961,868
616,837
834,900
756,680
796,755
609,978
999,928
633,925
553,889
905,763
996,718
834,891
717,693
903,534
696,635
730,808
536,568
504,684
885,832
776,822
810,797
631,510
865,676
675,864
717,730
892,650
639,547
508,963
784,775
957,652
667,984
703,692
751,901
839,640
661,982
999,616
975,877
948,554
700,512
889,508
625,656
570,842
841,890
706,562
577,693
636,764
503,783
798,839
798,795
705,758
825,666
891,702
962,817
742,580
858,851
790,543
572,906
912,822
906,736
806,826
553,501
549,837
813,557
982,540
879,777
750,542
947,814
769,636
565,978
951,982
664,898
889,670
842,589
726,895
708,528
702,726
610,859
599,957
798,774
873,813
683,567
550,964
642,591
595,731
605,909
618,602
639,652
674,774
893,536
564,717
859,682
824,912
762,782
809,570
616,589
898,661
648,627
844,514
970,531
794,518
827,746
898,802
663,900
814,677
742,947
647,866
504,586
571,563
954,695
641,521
607,719
915,995
540,843
673,995
502,805
771,502
527,764
537,634
732,768
767,550
965,737
607,824
612,660
867,809
727,897
975,992
860,621
819,695
888,921
929,822
613,751
881,899
653,778
777,917
