source,target
767,967
747,658
860,881
876,619
530,839
612,780
582,984
794,890
635,929
549,923
631,849
939,829
670,632
762,597
935,512
788,871
955,617
618,622
633,568
681,799
960,849
534,898
545,668
932,831
937,628
523,523
670,893
989,672
560,614
603,823
740,695
559,681
614,900
845,637
816,935
605,654
553,693
546,519
754,567
890,677
963,548
863,651
913,733
849,609
621,657
605,530
511,858
978,971
555,848
632,573
912,668
992,719
786,957
777,842
870,588
844,945
904,521
962,574
948,664
540,619
656,782
941,691
755,848
910,921
702,581
616,533
755,604
509,635
502,650
860,705
698,937
980,690
678,728
838,964
949,903
589,999
789,526
529,549
699,649
993,689
577,716
706,507
748,937
711,588
768,900
726,646
709,886
745,515
823,607
548,787
773,952
874,878
821,574
794,739
847,711
984,538
839,744
959,934
525,983
666,552
729,980
788,594
529,506
779,581
574,952
654,757
835,702
988,888
956,803
986,764
534,625
897,956
971,639
648,956
997,675
927,680
688,625
712,705
1000,718
988,516
795,719
843,671
680,842
703,675
888,758
840,707
546,864
941,764
603,607
770,502
649,672
923,943
851,622
869,630
525,899
526,922
998,755
818,718
886,996
994,570
966,827
880,983
587,774
824,994
802,994
623,923
988,592
552,598
796,541
586,832
572,663
966,954
840,841
1000,765
597,669
798,740
580,927
515,838
923,633
778,507
772,874
534,516
618,651
604,502
784,741
940,613
564,854
542,968
992,558
515,506
520,875
977,540
632,925
913,749
948,814
847,747
844,808
668,980
975,889
719,542
927,943
828,595
880,576
568,855
958,994
528,698
601,822
625,774
772,621
912,842
510,755
576,768
540,655
572,725
928,824
983,946
683,631
723,608
752,837
729,842
929,815
907,829
534,995
591,726
560,695
635,516
518,936
911,982
703,651
727,936
644,743
783,793
721,758
714,683
615,561
650,547
944,922
820,734
738,561
962,997
925,660
506,762
986,584
695,723
990,616
865,892
985,839
640,784
867,512
734,619
600,984
920,663
781,671
974,523
833,623
778,714
896,527
952,655
515,786
513,932
749,504
947,777
918,708
748,897
715,909
876,542
966,836
957,905
500,868
996,685
749,845
774,822
688,602
649,921
996,821
986,834
823,888
992,642
945,864
968,700
541,648
643,991
998,773
680,830
960,977
890,828
713,643
939,569
973,536
551,796
986,662
737,885
690,923
846,721
760,959
676,651
745,529
823,696
930,751
788,987
830,842
630,983
724,611
512,535
576,592
770,639
504,700
836,994
786,596
975,980
705,862
704,536
815,672
965,760
674,931
702,744
764,773
966,578
948,687
662,748
922,831
998,716
630,783
566,745
901,968
532,733
908,561
935,798
596,826
597,888
799,583
675,856
700,952
847,708
891,596
511,702
551,824
843,799
867,678
837,868
566,787
523,709
625,511
966,991
927,798
914,902
554,522
593,661
708,791
895,885
721,808
637,612
876,724
947,758
604,659
905,562
518,569
851,611
713,655
742,849
855,813
721,603
801,827
571,631
645,679
848,966
957,651
972,950
580,583
648,780
985,813
522,800
730,587
701,636
512,619
895,912
924,802
642,780
561,763
535,700
845,628
819,830
638,585
583,912
550,571
809,634
784,801
831,519
566,903
741,888
788,955
913,627
550,552
925,790
794,978
694,795
991,561
851,672
671,963
907,555
583,578
551,854
931,728
512,767
956,552
897,959
988,878
862,850
942,983
927,939
774,792
797,653
552,861
710,662
920,737
849,536
915,652
577,562
533,925
982,644
813,808
651,840
783,807
872,510
508,978
979,858
571,801
696,989
905,785
999,743
909,995
938,750
707,955
999,792
736,782
843,991
609,622
736,644
687,730
866,906
842,685
622,861
934,813
573,769
669,909
944,883
613,876
691,747
886,617
915,713
758,986
742,616
980,890
561,800
625,733
970,527
606,700
931,774
675,877
877,996
934,992
831,823
554,665
675,827
659,942
597,628
744,969
753,870
996,901
890,753
886,716
797,647
630,672
578,956
582,623
618,834
525,585
904,990
788,802
712,738
817,840
786,996
701,737
671,844
992,965
858,920
749,785
753,627
908,847
772,501
953,561
604,686
690,822
924,791
741,525
590,949
978,784
592,826
614,641
712,762
904,654
760,997
770,568
584,901
976,754
535,932
918,689
688,551
729,561
898,607
819,545
564,677
531,725
762,624
607,991
931,755
