source,target
943,734
866,925
559,787
924,970
779,650
591,613
572,621
585,525
606,556
936,619
974,885
841,808
639,519
630,819
646,605
817,927
813,924
624,598
934,787
757,848
610,984
649,517
902,793
585,657
677,674
697,878
974,604
844,929
529,820
832,945
569,998
902,652
783,896
576,772
936,623
540,589
669,863
756,937
560,579
782,742
894,608
635,888
975,732
775,849
675,938
677,974
720,917
513,614
713,965
992,960
541,748
861,561
830,624
975,772
685,882
511,585
760,799
695,739
993,679
612,950
840,834
911,725
517,645
716,886
762,946
931,763
920,950
902,989
550,782
895,814
532,854
819,951
905,812
761,707
582,746
946,527
804,716
697,695
842,967
898,501
890,813
782,615
611,704
744,563
993,811
865,648
541,653
771,578
511,700
929,834
505,908
604,632
517,785
645,849
897,575
956,934
894,534
945,959
657,555
604,776
509,714
926,920
981,775
621,977
742,667
511,725
819,559
909,838
573,939
829,508
798,805
657,911
586,587
731,984
587,754
692,805
922,548
590,520
899,847
745,952
612,501
617,708
910,540
571,894
791,717
856,777
602,645
523,908
544,958
616,915
804,791
942,699
1000,711
901,984
562,506
794,791
730,711
775,626
558,540
894,816
971,840
598,791
914,520
639,874
990,621
552,568
753,958
862,872
817,537
566,683
677,614
955,858
984,678
561,507
510,943
536,858
691,991
710,581
926,799
555,811
738,967
740,997
936,666
661,712
748,955
740,936
617,780
733,773
596,600
684,882
551,910
828,590
518,717
596,724
914,606
642,871
521,814
888,584
882,890
541,673
833,664
714,951
797,964
819,547
633,916
828,733
775,910
766,805
780,593
865,505
706,715
738,951
774,807
532,749
728,736
731,615
831,873
713,967
825,700
910,561
547,878
664,784
938,578
821,735
969,788
675,717
746,657
560,896
568,813
772,691
790,631
729,795
672,545
680,864
779,820
529,745
973,529
953,743
562,682
862,571
506,602
850,930
611,682
833,840
989,774
633,942
629,511
764,798
945,884
969,634
793,616
575,860
761,914
910,893
861,664
951,904
734,589
651,949
631,663
973,525
529,612
901,622
597,961
526,502
846,791
958,918
768,867
935,806
973,729
856,556
903,772
572,561
539,812
732,666
832,948
555,897
703,876
791,578
537,828
739,712
996,705
515,804
615,574
854,963
833,731
541,641
730,627
960,551
536,648
561,644
938,565
754,594
552,649
617,681
686,727
910,865
555,599
943,787
545,745
708,939
811,626
939,892
525,677
993,986
886,873
908,978
769,771
754,891
719,631
893,953
655,974
569,542
841,775
760,887
514,708
882,609
714,707
517,710
525,664
621,767
615,544
978,970
950,723
605,827
840,563
633,672
963,719
897,995
637,932
773,976
678,600
603,935
922,874
840,800
753,939
956,853
521,810
876,770
594,887
887,671
659,526
543,642
531,712
915,948
908,745
536,892
934,554
699,969
913,966
704,715
783,897
570,892
835,515
880,805
855,983
939,590
926,635
844,621
742,617
750,692
739,648
917,797
929,794
702,525
703,995
829,647
530,917
520,984
901,524
826,772
904,765
934,726
636,759
716,887
631,707
519,754
574,774
737,722
949,558
647,870
884,839
652,968
700,604
811,849
515,973
648,628
602,991
531,682
942,679
928,841
707,873
646,943
944,959
904,677
523,957
784,926
768,777
728,929
672,714
834,682
972,753
979,664
915,639
654,928
792,705
739,902
619,665
759,817
527,839
725,540
648,530
555,930
915,502
798,988
780,895
533,887
601,557
616,838
549,668
938,628
729,503
977,624
918,887
730,770
955,615
808,733
976,854
942,802
979,828
824,532
905,934
893,664
630,648
520,737
680,559
708,553
778,735
698,561
625,685
855,806
782,613
948,999
848,912
650,525
534,739
860,745
571,715
882,856
789,682
585,830
631,804
922,640
995,860
970,628
885,626
968,507
918,930
626,558
767,512
524,727
616,538
620,717
607,936
936,630
746,979
916,848
636,505
827,999
832,560
999,576
824,611
833,810
896,973
782,626
744,821
881,737
695,857
602,511
801,769
585,986
542,944
884,654
525,984
948,560
535,958
512,536
543,963
567,788
750,805
820,903
619,775
861,713
805,904
850,664
923,997
998,831
763,513
931,662
517,645
527,935
875,795
818,593
662,815
576,535
760,509
935,854
713,870
644,570
918,549
662,869
745,989
971,822
928,971
578,538
775,730
642,693
