source,target
614,707
896,516
582,609
668,614
801,593
577,596
628,704
744,776
851,688
586,551
511,507
973,893
732,896
955,640
935,782
560,837
776,694
586,731
956,925
528,578
830,811
537,908
585,675
797,646
717,824
604,791
855,984
555,892
505,933
849,588
761,920
591,832
974,605
589,951
803,514
882,977
867,633
592,855
699,517
570,614
609,623
635,675
827,728
691,659
528,656
717,633
866,505
683,740
948,885
532,723
955,690
780,661
692,597
521,544
984,638
552,931
614,663
697,597
640,819
995,995
515,909
728,811
939,927
675,638
756,628
569,965
577,729
581,515
747,833
895,898
949,713
958,834
865,597
915,641
522,916
736,553
891,838
962,898
750,605
883,514
874,558
660,699
866,939
940,535
666,582
784,761
938,864
537,840
644,803
722,686
721,917
836,580
970,919
748,943
750,580
574,848
857,808
756,556
887,788
999,503
713,508
725,717
727,995
525,753
631,919
547,583
636,635
866,674
683,727
591,503
570,864
971,910
648,582
763,870
613,970
919,799
901,606
992,672
824,990
904,764
701,739
505,781
695,688
784,722
858,503
646,992
878,628
909,563
845,585
616,581
843,513
554,680
606,795
894,947
696,909
626,867
636,769
552,612
587,631
502,782
626,609
682,507
902,853
695,892
736,824
942,617
888,515
748,708
551,680
749,947
832,773
500,604
978,834
777,531
708,539
518,686
634,556
689,827
861,988
852,706
902,600
761,673
984,879
642,846
867,612
533,722
587,567
563,610
721,991
660,997
620,961
615,750
774,896
879,777
703,651
957,890
980,649
972,551
664,762
651,719
783,753
579,892
812,796
919,674
970,822
553,947
552,828
960,638
886,687
800,547
835,954
835,830
855,951
695,972
593,549
830,622
530,771
905,932
646,749
949,786
876,605
671,593
878,988
767,766
776,925
636,854
786,806
818,580
512,568
654,545
819,915
529,732
641,970
960,999
681,938
633,644
916,986
845,981
865,748
866,652
780,903
641,640
637,563
790,574
773,673
998,601
562,575
987,550
905,705
613,727
894,761
569,512
665,761
853,832
763,999
759,728
593,853
1000,782
624,880
891,786
723,677
772,974
673,600
563,568
790,863
616,949
602,585
668,769
868,540
962,557
997,786
588,730
871,717
770,648
760,757
602,579
904,602
535,521
670,510
510,890
748,568
776,526
935,832
716,854
992,563
661,990
966,663
522,891
812,862
759,762
969,580
689,581
653,981
665,977
841,561
892,765
756,999
916,583
951,906
646,732
695,787
599,727
858,822
668,608
618,771
508,652
644,569
791,944
719,503
862,744
888,632
710,642
809,709
815,840
968,907
713,692
568,986
599,915
551,807
585,952
683,764
712,908
579,822
758,504
556,812
594,654
662,741
762,926
998,847
763,615
531,773
627,718
716,957
958,571
757,883
522,506
991,632
722,914
796,700
594,898
787,712
511,652
800,660
518,831
598,529
796,510
639,692
742,844
790,955
888,532
541,953
566,628
731,596
815,869
905,797
801,711
708,771
817,641
825,558
616,576
630,893
591,943
710,973
887,624
675,648
529,636
972,789
578,587
978,987
840,563
826,800
914,593
520,588
999,936
716,938
899,961
652,749
576,628
783,601
884,634
865,679
999,527
859,595
859,601
979,725
892,961
903,856
698,920
934,519
543,677
995,530
591,763
727,987
632,744
572,657
927,708
783,766
814,589
938,684
614,725
998,788
652,730
984,888
782,711
814,579
961,969
947,976
915,810
891,994
710,750
576,887
996,729
790,956
598,549
566,551
610,740
682,894
607,517
919,749
855,820
873,562
782,529
714,639
731,934
907,964
819,525
551,644
728,528
686,925
918,823
810,609
711,841
553,814
941,682
769,788
944,621
801,795
877,715
628,874
746,874
804,972
559,601
683,664
674,964
653,571
779,828
966,713
665,641
643,873
760,764
936,682
777,869
829,500
739,659
866,980
519,926
981,569
789,539
695,678
522,911
531,906
865,689
974,811
697,662
776,721
741,957
546,782
872,511
579,851
821,805
545,901
523,515
970,847
980,607
539,944
748,561
615,675
881,707
930,762
949,786
862,660
821,859
919,861
539,769
515,639
858,757
696,797
502,652
999,826
992,918
937,809
667,824
502,591
790,758
710,819
940,681
728,607
747,800
630,520
855,875
825,788
519,812
717,803
767,527
948,671
757,681
891,981
526,937
685,724
542,603
947,621
795,746
731,602
942,974
962,942
522,612
