source,target
567,913
540,974
810,977
871,829
868,933
674,565
656,555
519,831
604,582
939,993
881,968
577,815
663,997
978,885
796,554
809,687
616,544
768,987
783,933
804,630
528,525
605,815
872,916
800,912
642,662
521,579
878,728
798,639
677,976
997,565
875,670
570,745
629,707
715,635
672,772
699,691
511,797
837,813
769,595
836,517
590,735
717,869
846,923
866,713
803,869
926,851
675,641
718,639
819,925
576,799
965,960
578,710
547,543
510,632
764,645
973,982
912,779
934,942
838,721
671,623
509,819
968,966
971,628
829,955
730,629
917,615
802,860
668,736
729,891
849,886
839,628
662,960
999,690
632,579
959,955
844,729
681,625
535,844
1000,668
811,968
935,770
651,665
679,682
854,555
818,573
602,783
507,843
599,679
785,606
653,647
843,661
558,552
997,615
1000,811
765,992
900,974
860,715
621,938
797,829
689,816
954,605
622,887
560,508
637,711
515,854
963,960
629,909
949,668
539,546
909,830
887,665
641,600
612,818
826,816
892,739
748,910
945,808
994,749
845,777
535,957
767,647
735,840
807,672
893,531
701,516
770,675
568,851
677,544
912,661
741,854
534,841
842,677
594,574
893,570
742,834
742,594
518,539
874,877
620,580
551,645
680,832
581,764
516,541
787,872
928,821
714,540
920,971
503,543
993,550
844,959
905,932
833,942
672,534
587,851
566,824
826,869
629,634
502,969
827,555
616,753
659,503
881,505
726,621
960,982
989,886
796,772
766,635
667,717
901,884
714,870
769,552
682,562
891,769
717,682
960,637
997,616
753,622
704,720
523,619
843,766
603,803
795,825
558,992
761,653
633,788
567,814
811,840
554,809
671,745
967,587
870,514
604,716
705,556
528,741
527,984
670,802
793,871
656,599
984,716
867,690
780,995
661,967
665,670
610,656
717,637
774,834
954,614
969,684
648,648
569,767
591,739
831,770
724,964
763,928
744,640
666,886
728,848
802,710
853,587
863,868
869,950
806,562
590,501
529,539
510,633
628,843
682,814
810,751
992,762
892,651
805,501
746,939
694,643
558,714
796,531
636,626
667,748
943,885
843,968
668,623
775,590
571,967
527,861
834,858
948,558
538,539
540,846
600,570
984,726
595,805
707,534
929,831
887,626
860,925
718,853
853,557
569,934
717,653
964,780
611,626
778,574
681,677
925,904
506,958
764,844
883,968
775,885
936,980
915,720
941,560
761,520
724,774
696,564
885,555
989,870
904,992
729,828
840,510
951,706
922,849
532,820
576,822
500,642
883,961
769,605
814,843
678,855
903,659
835,506
613,893
923,713
580,998
784,512
807,993
832,736
1000,741
657,779
684,941
850,635
757,745
897,791
761,995
627,517
559,989
749,932
854,539
779,578
900,850
655,842
789,951
594,645
705,629
516,797
954,928
944,501
767,769
919,527
682,620
608,944
980,530
985,553
727,809
909,771
703,751
959,866
810,504
736,805
795,598
701,524
696,716
602,857
575,755
739,829
725,768
840,809
853,744
717,580
995,590
552,584
615,524
524,717
794,964
639,812
655,859
518,649
675,660
937,938
504,916
926,732
553,967
623,924
656,933
780,818
667,938
891,585
674,624
853,936
594,926
876,857
889,670
857,589
890,546
960,842
851,911
941,682
611,1000
674,650
636,566
756,863
538,952
900,878
509,554
704,634
659,609
694,1000
500,800
529,832
780,603
767,963
572,705
959,904
970,836
525,757
935,526
859,554
716,695
836,630
797,886
744,501
696,608
829,810
953,874
677,720
752,979
722,879
645,652
672,595
587,931
872,620
889,835
680,808
810,796
690,699
907,615
544,962
744,550
547,980
703,931
667,729
634,509
751,672
741,665
901,552
678,896
662,518
747,922
605,861
700,566
644,609
522,811
906,689
935,821
529,602
931,730
911,582
909,660
858,529
745,955
897,540
601,756
542,854
769,501
705,517
731,585
657,847
876,587
669,765
948,753
732,953
761,646
578,893
557,927
648,677
742,944
554,579
685,870
502,752
913,756
904,976
969,907
887,625
982,689
643,840
977,683
614,809
856,949
671,749
796,836
786,685
894,558
810,557
965,732
591,846
911,505
582,549
541,842
848,813
592,744
876,944
802,713
812,599
813,791
658,728
805,626
686,643
645,641
676,603
617,619
792,772
918,582
873,705
627,559
881,730
968,622
558,637
845,777
941,540
949,547
737,900
697,603
860,754
584,759
865,983
659,645
621,594
586,653
