source,target
738,625
603,918
631,885
779,945
858,806
548,875
925,777
850,649
735,782
826,907
501,679
828,903
866,687
798,665
811,601
599,993
589,661
685,546
706,875
764,651
773,704
880,943
641,938
951,625
721,768
951,638
685,500
630,685
742,816
723,838
708,835
504,686
594,950
783,723
536,528
746,727
657,926
763,566
536,829
563,709
971,927
544,635
895,710
883,668
990,657
644,613
926,925
857,928
892,974
966,939
579,831
581,885
518,520
553,787
519,580
676,735
647,981
827,893
835,520
701,722
744,775
648,936
527,591
723,758
563,793
751,523
885,520
906,513
740,798
781,574
772,589
793,759
747,716
804,764
987,916
580,604
898,900
641,516
679,542
533,932
697,536
881,645
745,698
605,997
630,912
765,930
506,886
556,900
762,861
999,940
729,997
931,954
964,877
925,568
767,771
562,790
637,608
918,858
757,905
884,965
957,504
635,864
508,933
896,728
605,511
562,797
866,565
617,599
679,861
836,511
562,532
543,903
823,721
828,949
543,969
758,903
952,802
762,709
642,547
880,582
533,616
625,683
876,975
908,917
635,562
693,859
732,636
705,502
935,626
979,574
774,855
806,663
511,803
723,993
886,815
662,647
710,561
642,699
519,545
517,699
696,837
845,500
641,915
967,786
746,790
655,881
796,794
692,626
810,961
773,918
684,589
869,708
641,677
979,843
599,642
551,561
876,603
645,960
500,641
585,838
624,668
700,898
638,866
799,971
727,803
551,526
782,627
845,592
978,707
821,505
934,926
900,513
758,773
594,997
909,834
881,974
795,940
911,935
684,598
852,764
520,703
792,832
723,791
630,941
985,632
651,731
856,891
714,735
715,915
921,765
870,907
898,628
637,532
710,874
880,879
640,758
563,944
786,930
501,655
818,795
809,715
764,917
874,977
606,589
564,798
597,734
832,630
565,665
533,663
896,875
812,522
791,609
681,955
535,904
702,736
773,910
732,519
716,519
931,641
789,967
603,569
666,513
911,977
794,747
824,544
604,737
681,761
886,658
807,807
544,747
570,853
902,914
990,559
981,989
819,667
768,500
911,728
965,585
793,957
799,963
703,734
639,525
579,905
710,786
505,622
868,825
680,799
603,553
731,585
745,528
774,555
677,813
730,668
891,902
640,516
712,801
673,597
735,540
872,919
811,756
882,520
879,830
725,571
695,523
906,547
883,712
887,707
926,520
594,729
961,594
724,869
674,506
799,714
583,668
572,713
688,618
891,583
935,772
535,525
994,987
646,846
621,882
644,979
737,590
651,534
920,572
706,957
653,772
725,873
950,584
818,896
893,960
573,849
951,988
861,679
833,892
973,861
618,976
834,635
647,809
656,716
918,682
874,939
735,801
536,718
910,564
647,611
661,712
531,573
522,695
779,667
650,643
680,813
643,687
998,732
790,904
817,508
598,693
723,690
760,722
505,693
745,894
500,798
719,912
561,681
959,573
902,675
923,575
939,729
561,619
535,728
725,820
687,970
982,981
982,656
586,940
689,788
868,869
953,605
710,657
911,983
786,811
508,856
587,944
706,790
593,867
780,904
654,711
701,920
885,626
941,918
505,941
945,709
580,985
997,913
622,971
864,985
788,843
738,554
524,844
551,659
759,728
964,944
610,544
713,653
755,628
589,947
961,700
989,883
784,568
737,544
818,736
831,834
763,765
838,822
902,662
500,648
837,970
604,770
929,611
526,871
595,995
618,961
837,504
953,802
897,578
893,697
527,634
569,857
569,541
783,734
517,866
558,551
954,841
512,688
989,745
583,759
537,550
696,537
740,627
905,778
588,634
627,972
545,912
656,971
607,538
710,703
714,602
796,889
696,693
702,937
728,984
520,758
655,938
707,736
571,999
689,787
847,699
718,623
883,870
814,823
515,856
731,841
697,687
547,537
926,873
538,643
903,522
841,770
951,810
592,802
728,763
500,622
637,648
763,587
669,845
911,749
841,511
813,932
892,895
717,902
658,511
738,730
803,809
698,811
712,962
955,837
941,756
599,629
802,888
696,797
937,589
839,761
710,605
570,641
871,504
954,871
886,662
980,902
577,673
506,678
857,902
865,952
953,919
975,753
953,544
557,560
913,705
701,680
773,775
842,682
911,973
555,580
820,537
800,823
895,830
686,813
983,647
799,802
878,955
592,872
766,764
711,929
736,519
997,531
914,668
891,966
987,939
778,646
629,691
982,569
824,827
857,725
531,890
972,900
675,978
