source,target
608,947
603,918
744,574
984,608
558,771
808,614
905,907
527,532
828,891
547,674
947,858
657,696
556,576
532,502
627,587
927,720
881,871
584,905
742,737
555,635
829,548
600,764
743,641
611,912
814,563
971,928
860,955
523,867
840,847
812,539
718,783
950,673
602,740
669,947
565,803
670,508
753,974
893,631
569,773
702,999
707,747
920,988
601,605
923,809
688,626
649,655
780,551
621,746
769,758
834,582
822,538
970,643
807,994
631,558
917,632
873,895
858,598
801,614
550,630
675,604
863,677
542,932
660,848
997,505
792,973
931,848
695,577
952,829
669,563
522,676
855,794
692,907
900,543
757,582
855,602
982,567
969,817
561,889
622,760
647,665
994,620
858,617
888,548
756,782
597,530
997,749
938,620
645,780
551,706
631,576
693,730
926,938
646,620
851,599
679,576
562,790
592,592
562,841
757,905
683,965
596,974
907,850
983,957
721,874
596,744
834,734
533,719
617,599
524,860
674,746
754,875
785,852
988,861
847,942
707,828
554,896
947,710
956,873
698,739
880,582
649,652
711,700
714,855
864,811
584,554
715,867
795,602
632,750
785,994
919,669
908,775
561,814
860,888
829,974
787,637
748,962
778,542
767,524
593,623
548,510
577,955
606,636
994,599
624,515
618,805
514,687
823,731
909,878
691,543
942,691
572,600
789,695
991,919
766,626
539,558
885,662
871,925
752,982
960,770
763,531
887,576
692,771
993,559
541,748
645,729
761,610
813,893
701,822
698,707
676,848
849,719
621,725
758,773
748,737
530,538
825,925
578,802
642,844
548,963
698,999
519,737
608,980
516,650
789,640
635,649
708,762
843,885
525,960
522,806
606,797
603,585
614,583
666,516
841,992
679,577
950,530
863,566
807,654
686,722
512,728
816,562
669,589
873,651
775,507
601,901
688,739
582,879
808,850
830,688
753,576
956,666
752,758
925,829
611,922
687,974
875,819
804,808
928,698
810,564
802,719
885,922
610,787
502,705
515,616
893,638
533,641
961,914
685,516
910,595
546,566
860,625
598,669
690,572
768,904
695,854
822,829
929,735
957,958
841,594
736,757
977,608
623,961
835,871
573,657
826,562
868,825
731,885
779,899
802,662
898,893
960,957
618,888
768,741
775,760
943,727
522,723
580,859
526,627
743,778
607,527
601,951
742,696
876,900
815,992
840,856
759,838
989,512
662,614
811,842
588,914
679,552
584,550
924,865
885,724
994,845
927,956
882,794
931,866
738,805
814,961
847,840
971,928
874,624
718,839
844,863
924,906
611,564
993,877
556,576
550,689
645,512
611,516
823,775
712,876
978,621
833,582
681,654
966,955
875,573
513,750
741,818
918,682
830,681
842,781
845,932
824,624
682,567
731,537
531,573
522,695
636,740
777,780
785,967
612,831
725,693
810,885
516,773
823,570
723,690
667,608
980,925
745,778
573,801
943,926
588,833
806,748
920,858
567,986
738,638
932,893
591,821
583,602
597,754
550,653
786,617
562,893
649,588
721,739
524,575
627,540
983,715
852,625
898,762
885,987
706,790
867,839
953,727
921,615
663,899
749,740
554,802
800,839
900,955
964,861
856,723
960,906
542,805
775,649
968,869
597,865
515,940
675,958
871,554
966,647
852,659
557,990
576,517
932,705
989,883
732,1000
726,936
702,790
784,758
618,932
914,649
986,911
656,548
515,676
682,516
557,828
928,899
986,566
927,793
777,515
895,963
985,988
705,615
800,747
866,554
731,743
923,500
821,610
847,672
955,713
912,505
541,895
763,688
963,903
748,793
740,627
538,838
918,765
816,501
745,900
662,696
532,597
740,859
845,774
863,697
557,872
812,808
580,809
687,802
684,931
881,962
546,616
501,521
887,603
893,683
501,536
993,536
656,518
709,609
827,614
559,844
684,742
891,784
529,763
1000,880
689,654
501,570
535,941
712,925
825,644
727,985
568,984
937,854
780,628
920,996
910,616
694,520
815,623
916,524
868,742
696,926
981,975
878,815
652,581
661,610
917,814
813,893
502,625
509,949
836,983
965,505
521,973
891,909
533,582
575,752
537,890
890,726
825,583
849,825
798,750
638,991
895,996
570,848
913,705
728,959
582,908
881,685
758,720
859,675
542,801
889,603
534,953
737,804
826,719
991,618
939,508
695,736
683,806
818,808
527,971
955,914
973,946
511,612
681,672
810,566
777,996
668,942
978,698
666,570
889,982
579,587
877,710
