source,target
634,585
822,635
909,983
981,747
713,990
612,617
978,756
500,575
514,521
560,819
660,529
854,798
957,813
963,824
696,847
662,578
647,823
672,760
510,795
648,933
740,532
623,917
935,701
929,913
915,608
830,760
953,744
579,657
744,659
919,925
807,721
767,682
564,938
888,619
934,920
702,676
860,525
748,846
566,751
614,695
878,796
924,723
625,627
754,638
591,776
641,742
752,932
607,552
766,624
943,740
504,981
772,519
804,636
895,998
751,688
971,664
714,896
618,666
902,886
673,598
713,838
665,967
949,803
698,894
697,844
511,967
637,517
742,603
618,514
627,520
678,814
705,637
689,568
558,998
655,660
582,958
529,881
721,603
999,614
784,910
955,765
1000,891
768,973
668,799
721,865
856,786
663,591
909,695
751,579
666,830
537,610
654,739
826,907
723,945
873,793
874,687
699,963
760,676
822,825
516,589
513,940
796,971
561,618
726,595
539,903
912,888
700,845
921,943
609,852
817,903
504,795
840,544
644,757
945,790
842,817
871,874
658,985
588,1000
821,593
745,590
950,994
904,689
576,540
752,524
513,987
884,599
543,683
741,529
537,834
659,662
532,779
647,998
857,660
734,520
998,853
573,747
838,990
513,755
853,865
576,873
805,529
900,694
950,774
600,884
919,765
680,963
911,813
800,682
817,722
869,663
886,844
838,576
959,860
692,676
579,526
637,573
643,579
569,896
551,632
859,994
813,995
885,981
562,575
615,967
678,937
864,707
995,858
989,988
749,794
962,708
682,580
545,870
715,898
810,867
531,994
708,857
881,675
770,706
845,816
599,968
535,569
593,788
707,822
920,886
622,573
744,741
851,987
750,702
672,619
855,609
877,704
931,778
928,522
585,974
994,798
516,956
813,802
504,779
898,795
952,883
579,754
858,528
963,766
601,823
942,901
802,942
598,872
550,586
574,919
838,586
862,640
993,786
577,828
736,531
842,639
939,838
517,801
680,638
927,985
956,739
896,946
691,627
871,941
547,922
646,597
799,541
586,614
609,950
583,903
949,566
770,572
573,710
764,938
843,598
685,527
508,927
882,948
719,918
587,546
790,617
759,602
883,916
763,509
754,989
808,685
519,741
909,636
746,888
547,770
973,763
614,694
633,862
610,518
644,909
858,872
765,549
784,907
686,948
817,856
638,589
731,931
660,509
884,720
837,816
633,853
966,528
664,842
941,757
641,813
895,503
987,741
750,772
712,570
990,649
809,974
507,755
927,635
801,590
828,524
758,553
707,725
856,918
595,571
937,760
874,735
887,911
770,809
918,529
689,997
523,589
716,723
653,833
633,793
526,815
945,747
688,612
1000,958
686,732
733,840
794,592
606,970
798,518
821,679
637,773
580,567
618,911
839,500
510,577
996,560
892,731
871,585
796,880
864,734
923,889
980,695
835,592
749,755
732,797
779,632
558,883
534,894
976,655
980,782
785,852
829,931
577,515
803,763
568,825
517,802
671,543
701,841
921,863
626,695
685,643
824,542
516,601
648,560
565,749
945,846
660,760
916,712
805,950
980,986
868,813
831,534
703,948
602,787
782,869
969,775
858,711
679,736
751,972
945,689
550,851
882,841
925,579
974,635
926,841
690,935
662,693
953,557
755,712
550,933
823,785
567,902
534,862
592,778
619,585
578,817
838,620
769,936
971,683
946,546
986,826
708,907
554,594
745,528
985,733
1000,725
971,962
808,532
734,981
722,593
872,834
764,587
652,822
757,506
704,975
621,915
932,977
667,927
631,920
655,788
921,936
845,834
886,680
510,679
767,768
792,520
935,713
746,702
518,917
832,940
899,665
780,719
635,556
846,939
858,820
608,871
562,667
714,872
709,890
900,744
690,612
544,644
755,871
772,802
590,909
826,730
514,519
645,591
641,522
947,925
509,915
546,789
573,598
624,704
775,535
864,935
898,597
741,790
955,798
951,811
562,600
845,838
951,708
731,882
762,733
553,924
919,955
743,715
573,762
963,880
624,529
774,564
709,685
841,818
890,732
645,726
557,695
646,566
734,555
584,830
975,996
656,572
691,748
642,713
916,562
696,831
651,954
665,708
749,573
931,833
636,633
709,739
877,768
587,844
875,549
825,995
916,622
977,636
550,540
613,965
657,869
900,659
825,504
612,583
703,818
739,962
900,887
739,684
735,968
831,590
692,516
803,905
790,582
786,834
833,917
760,808
769,797
522,778
761,746
860,684
896,549
616,504
861,825
