source,target
818,914
651,772
984,876
837,571
833,856
670,628
577,860
999,852
900,789
662,723
846,505
870,902
818,812
883,738
558,778
805,890
608,533
929,553
531,550
915,787
948,766
803,515
554,981
517,746
697,605
862,635
557,511
504,982
894,769
581,904
681,521
709,864
529,844
520,593
779,872
546,945
942,629
970,844
735,601
706,597
791,937
964,825
919,707
892,938
741,511
898,614
962,847
538,600
870,906
925,834
823,660
794,995
618,944
790,814
591,544
558,941
741,500
548,899
815,649
807,991
680,548
580,832
900,745
685,714
723,859
937,657
594,541
759,791
628,977
759,881
924,812
619,845
658,600
585,923
971,628
502,761
839,593
560,652
717,564
924,865
633,735
900,1000
802,986
999,606
829,738
779,686
867,697
596,945
621,504
635,557
702,676
712,647
926,970
771,757
964,552
896,709
595,946
796,674
777,717
707,637
699,687
812,924
516,656
623,710
586,516
812,889
681,660
571,795
563,579
747,559
620,820
920,879
735,673
727,535
694,611
790,987
670,625
625,854
823,642
698,652
744,961
839,950
736,591
641,702
715,837
850,882
898,959
707,874
793,939
814,965
656,871
519,536
794,576
736,763
600,889
854,536
702,899
961,722
672,958
865,586
550,792
703,763
744,718
805,686
731,703
730,821
564,588
944,642
674,909
652,963
605,936
833,789
542,935
689,588
893,963
872,594
821,515
752,560
575,651
556,665
722,683
991,783
832,758
903,513
577,967
841,760
954,734
664,654
782,750
747,914
830,822
519,988
831,897
796,697
813,845
717,686
584,533
697,646
837,690
731,808
560,855
613,646
885,783
611,955
949,877
837,509
819,928
589,820
581,920
773,845
698,868
704,774
567,927
551,603
647,704
543,854
735,857
814,508
635,505
907,617
719,540
767,781
517,591
673,752
718,617
544,774
846,782
780,514
692,697
910,779
798,823
792,627
980,898
501,779
580,818
979,743
668,885
888,901
773,760
954,811
549,703
718,822
613,912
616,791
523,735
727,525
550,566
922,619
876,947
688,644
788,606
704,918
594,914
604,816
916,706
958,735
844,649
833,802
647,695
876,921
622,620
622,956
746,692
781,777
999,661
606,608
843,902
571,700
674,936
918,899
571,504
856,531
971,908
527,642
858,952
844,803
807,717
991,881
605,664
916,672
578,650
704,624
765,512
903,891
902,712
774,623
570,710
730,751
948,701
811,540
631,938
517,552
627,741
860,917
945,749
581,791
685,970
547,948
834,997
977,536
955,700
625,773
836,759
575,815
738,983
573,891
975,878
622,639
866,762
966,648
852,682
512,541
863,613
701,935
859,860
786,922
513,880
902,871
525,942
820,506
666,663
800,976
618,737
943,756
656,569
864,838
944,857
542,557
885,821
714,961
968,938
632,551
650,636
538,810
627,903
823,581
689,979
713,618
575,902
753,628
760,622
858,954
554,960
526,672
961,546
706,520
722,928
799,771
849,801
734,795
635,664
811,992
765,616
893,845
609,892
658,519
645,749
860,546
511,729
972,671
844,798
684,721
754,545
524,790
702,707
712,761
598,872
627,774
717,883
567,717
562,789
635,527
710,567
981,792
752,775
682,594
759,600
816,644
702,802
863,986
774,719
503,664
673,949
998,782
817,945
910,986
705,709
596,731
706,797
839,717
948,587
973,958
730,843
932,967
950,551
636,542
963,688
802,720
744,887
550,570
552,516
805,613
759,987
919,730
889,856
634,631
610,637
543,658
856,874
890,617
936,613
844,908
771,845
872,728
515,613
731,901
861,649
832,556
744,529
866,683
579,704
605,977
680,849
612,859
593,572
696,809
818,768
763,986
864,583
869,579
817,762
992,918
759,896
754,740
644,894
933,788
802,625
663,947
773,908
846,938
855,801
874,907
700,896
728,822
537,696
674,800
984,861
898,856
650,901
693,996
707,673
571,910
516,994
587,919
970,531
708,946
772,606
833,742
672,763
915,935
743,854
909,916
586,632
820,831
791,732
628,733
633,763
717,505
836,957
792,746
998,773
820,793
853,772
990,744
868,993
983,834
559,886
760,517
537,971
989,538
621,758
970,760
760,799
618,698
880,678
599,644
721,711
528,676
561,569
717,838
748,569
739,722
622,617
785,779
962,845
841,718
928,602
529,998
564,706
915,530
526,830
514,924
946,706
519,558
801,844
795,810
766,528
648,818
636,971
982,635
921,724
977,633
925,741
936,933
803,625
930,520
