source,target
917,875
523,943
975,592
505,909
887,700
873,697
913,706
935,861
550,610
630,533
745,700
837,517
575,703
771,738
940,894
710,500
910,721
796,870
603,544
883,934
546,927
746,721
846,765
716,895
992,887
748,523
912,989
644,842
901,680
785,801
681,773
718,633
829,667
832,937
765,633
905,889
706,639
620,791
855,687
937,675
556,786
855,704
676,508
787,947
888,922
875,516
918,841
611,613
540,536
946,805
764,758
798,911
907,599
684,835
912,649
688,903
841,860
553,598
545,889
842,948
700,902
864,861
833,618
911,565
578,980
506,780
690,502
667,839
545,816
766,607
691,802
664,775
847,969
545,609
748,881
992,737
838,808
732,835
655,797
861,510
530,851
996,922
680,681
972,725
663,909
842,831
518,895
645,868
828,649
532,546
603,859
550,829
809,586
561,658
542,728
656,577
709,849
930,592
520,990
766,792
535,916
636,612
600,741
785,691
691,543
686,503
577,625
906,886
636,997
861,623
864,613
984,821
930,988
588,777
632,550
822,892
868,918
705,986
733,632
723,813
934,697
678,544
728,732
535,799
713,535
725,576
742,704
587,541
502,670
681,553
852,985
695,920
584,790
865,796
792,968
916,907
574,729
697,771
663,807
503,567
695,978
956,529
573,802
677,994
641,934
586,629
916,820
682,977
842,627
894,995
897,819
532,523
588,886
541,917
886,878
862,839
816,999
962,934
868,699
916,525
727,600
789,907
741,847
730,574
876,584
799,650
839,529
936,917
737,537
790,983
849,783
716,875
834,575
865,794
579,611
556,933
508,892
660,583
724,649
750,873
530,790
507,570
954,708
783,691
651,962
778,859
663,932
806,817
696,553
929,671
569,875
810,847
595,533
576,868
508,929
929,656
521,974
672,645
684,866
600,539
739,935
624,640
754,778
770,731
951,788
888,639
663,505
681,987
674,855
777,812
936,541
604,777
599,990
832,545
616,782
698,533
900,533
621,720
984,559
996,720
632,796
663,584
847,696
660,916
528,756
772,670
779,556
605,611
819,608
552,747
821,936
566,822
627,585
673,568
821,622
645,767
794,702
922,516
688,740
561,626
896,642
512,505
619,583
973,809
716,629
771,874
587,670
976,805
665,513
523,854
695,718
893,634
676,806
599,669
507,597
854,542
876,751
875,855
984,997
571,736
624,870
729,724
511,576
987,552
695,868
502,821
780,647
746,726
632,586
518,663
817,549
683,600
948,731
517,598
733,852
758,607
843,612
887,949
834,558
569,667
759,953
916,909
575,917
796,571
552,805
532,607
593,603
861,559
691,728
675,596
743,679
699,899
668,557
963,771
939,903
543,900
986,605
812,500
947,832
726,515
894,954
636,898
650,517
639,741
946,631
909,563
820,892
937,974
978,711
849,764
657,792
718,533
912,799
826,749
906,956
686,616
768,832
622,874
551,779
670,817
838,942
776,579
542,777
557,502
705,980
793,883
557,530
951,899
849,960
881,985
896,667
692,562
700,933
510,894
832,757
803,512
761,575
761,526
606,964
906,597
609,804
827,594
899,790
967,684
706,570
664,888
733,946
637,854
957,885
663,573
997,869
566,607
937,631
747,885
896,662
543,883
624,697
621,533
654,700
787,552
656,683
535,977
506,720
626,745
945,556
916,907
954,569
776,861
959,604
572,670
815,832
942,851
534,948
511,804
794,588
582,504
837,603
903,823
663,576
646,756
759,526
662,567
565,816
859,581
852,755
513,957
847,694
599,588
589,759
712,830
635,585
981,562
840,568
866,510
928,982
927,713
688,840
850,582
845,542
512,530
828,742
529,872
848,685
620,626
795,745
880,629
649,718
581,782
764,816
773,617
964,683
820,554
603,571
534,690
648,754
742,533
528,954
809,739
658,568
790,653
961,535
699,793
962,733
843,777
683,545
684,554
840,521
564,670
519,644
756,563
745,913
525,520
699,776
618,767
933,998
944,566
881,824
818,611
996,770
553,860
658,641
844,903
886,784
811,815
916,840
985,594
719,662
801,612
550,888
992,640
981,600
563,813
511,531
548,937
564,963
640,576
585,966
707,909
792,758
660,924
909,807
865,523
644,805
850,707
999,610
523,867
840,980
900,730
839,566
608,841
872,728
543,599
996,849
782,666
547,821
757,728
828,567
766,943
560,895
877,871
887,520
955,840
578,737
617,690
532,664
817,710
723,891
642,690
539,919
947,927
693,635
937,563
870,925
791,629
611,623
783,913
