source,target
795,580
601,604
636,638
677,561
888,924
749,546
961,870
980,755
769,525
899,992
856,900
516,542
761,745
631,604
849,837
891,922
975,981
724,785
504,657
999,937
506,801
966,728
860,876
553,751
536,758
973,870
542,677
881,830
753,538
714,534
928,563
762,610
798,932
970,711
833,730
680,699
982,908
532,992
980,825
795,722
653,975
907,774
936,838
948,660
571,827
564,953
818,739
967,667
708,558
768,978
819,777
945,871
991,966
946,705
758,591
510,759
600,587
631,850
780,675
539,895
903,531
657,740
540,688
946,629
818,639
769,784
898,599
592,684
777,745
572,681
539,796
937,710
555,827
867,820
960,568
787,992
934,845
960,822
790,635
597,819
822,559
531,854
811,935
717,986
598,792
568,917
582,689
634,591
853,693
711,939
857,726
526,782
734,694
934,710
999,849
679,503
730,787
683,528
770,563
750,944
790,552
764,626
889,697
622,928
950,898
769,570
657,902
743,559
766,764
990,543
931,779
994,966
653,629
584,508
993,669
556,561
685,985
841,570
1000,747
825,676
517,983
661,943
538,700
776,514
680,894
917,547
864,820
590,818
784,562
506,550
676,623
810,640
801,835
847,854
619,505
720,541
941,883
763,692
939,792
591,829
677,514
614,635
721,866
520,749
731,950
554,851
965,569
516,853
605,766
925,725
619,808
905,957
868,894
734,608
858,662
697,796
857,810
655,726
561,539
945,596
808,872
884,644
505,718
630,510
549,993
922,977
592,826
528,598
845,608
877,659
848,816
871,530
699,669
957,741
845,905
609,926
659,536
974,876
821,805
670,689
574,614
972,980
978,811
797,515
958,712
1000,725
576,856
830,531
736,652
650,925
687,925
906,881
851,701
915,949
616,761
956,752
958,595
691,727
592,886
516,563
923,686
946,857
953,550
667,758
899,873
788,907
823,859
901,752
741,580
819,863
813,837
911,515
616,579
562,937
849,842
983,560
536,500
676,681
834,529
637,823
993,619
559,557
981,815
652,660
812,825
521,716
543,656
965,751
731,845
758,702
979,778
663,624
525,643
817,804
744,902
579,604
929,943
707,852
651,797
1000,555
930,634
609,956
510,692
948,697
644,854
579,914
624,700
956,529
791,675
600,867
964,777
967,551
656,855
856,727
718,512
624,775
943,772
761,692
877,550
899,932
606,961
831,999
560,540
736,780
995,719
593,526
917,505
966,719
801,834
977,882
937,879
764,543
893,640
877,843
766,645
666,806
526,850
575,935
964,654
755,926
741,633
708,609
505,984
533,671
695,763
763,682
951,620
858,818
868,854
532,713
735,679
764,581
506,757
690,829
501,857
823,821
833,755
525,792
857,592
623,503
724,518
674,663
970,674
757,545
779,782
654,575
799,864
752,789
716,717
947,708
919,765
920,907
968,710
531,784
932,675
837,956
947,700
507,815
832,778
529,797
599,932
638,789
604,924
646,806
508,634
551,979
825,879
949,659
802,922
571,850
505,718
524,972
890,762
786,984
617,606
669,633
760,947
666,795
665,697
991,939
847,669
964,849
509,597
790,956
532,923
662,899
504,795
820,510
882,795
661,524
660,553
832,505
687,821
609,626
515,984
960,777
882,665
612,686
729,833
912,918
700,680
555,742
788,695
549,692
654,698
711,725
888,928
868,984
994,876
750,560
924,577
517,546
626,968
846,959
695,549
866,600
707,768
738,875
795,564
517,829
923,997
826,924
662,918
994,742
577,937
622,864
621,677
751,539
865,860
822,684
802,569
862,692
859,848
982,981
638,816
944,942
960,629
997,673
921,662
588,750
638,955
779,939
961,645
876,924
683,787
641,982
815,750
637,722
942,627
634,622
655,530
984,683
672,911
679,734
839,705
519,929
648,893
950,726
655,826
839,821
815,627
928,514
719,992
680,789
865,722
783,863
703,672
794,618
662,729
860,957
646,904
693,864
829,687
697,865
620,862
1000,578
700,640
665,515
653,939
772,656
565,614
726,611
683,855
884,552
632,672
704,883
585,667
697,608
879,686
821,874
907,693
552,582
526,820
841,690
885,828
968,646
627,738
737,965
618,710
878,770
850,753
762,714
796,734
625,587
837,705
961,656
621,723
733,699
555,542
790,720
544,937
623,512
834,844
603,696
516,550
982,877
563,888
598,748
786,708
717,868
888,784
566,681
661,677
652,547
642,915
965,895
609,770
974,895
935,573
989,596
860,658
871,724
812,665
854,904
963,951
950,650
