source,target
783,752
831,614
650,898
548,815
689,579
660,641
615,738
731,688
545,651
652,896
731,556
780,844
765,714
659,792
670,598
515,663
504,828
697,754
755,516
932,826
506,800
980,631
533,797
970,993
786,863
843,504
686,601
798,790
621,678
564,748
787,831
603,954
567,523
735,631
554,946
973,551
871,729
825,679
517,758
560,515
761,734
509,595
780,694
698,753
771,514
929,736
587,563
523,819
906,923
855,969
575,860
819,566
632,505
960,976
770,878
829,930
614,687
888,964
867,812
931,623
549,609
914,960
938,648
818,590
995,677
981,961
957,888
756,980
745,728
663,935
581,614
989,677
742,936
762,658
559,849
670,873
562,606
853,994
524,533
765,627
644,873
748,801
815,772
990,674
697,946
958,624
716,713
545,598
854,985
995,829
831,671
687,865
978,824
666,967
719,572
660,575
868,881
743,701
710,672
848,627
859,752
618,759
911,846
772,733
674,583
984,937
513,740
754,971
534,878
920,952
730,721
738,972
673,776
926,790
683,636
796,631
548,921
658,873
545,969
767,604
991,756
516,848
721,695
593,935
752,941
507,507
823,651
921,690
796,597
754,629
950,981
860,881
698,588
819,796
576,827
561,618
824,641
940,688
691,802
568,710
512,933
877,940
603,826
778,849
691,727
905,698
713,877
753,829
530,919
730,863
912,886
952,587
936,972
931,708
548,936
864,557
515,767
724,749
795,608
821,649
664,570
983,942
849,617
952,622
644,583
868,699
835,655
872,548
698,657
894,900
938,931
677,978
688,685
566,516
747,668
791,607
647,590
912,973
650,965
838,513
642,853
753,569
561,852
632,749
974,587
718,946
891,532
713,641
624,706
990,657
792,737
932,781
980,732
872,763
999,675
806,979
942,934
920,673
941,907
973,752
966,994
854,689
864,589
565,1000
596,500
923,859
696,848
534,625
786,955
689,616
666,847
796,715
925,595
503,631
768,527
915,742
561,968
787,679
541,765
744,507
814,754
874,550
649,984
651,615
508,639
838,700
679,861
645,685
838,960
926,1000
527,908
920,500
541,983
654,806
879,817
686,842
916,810
998,981
529,685
713,793
889,813
706,699
911,669
960,573
610,624
647,527
697,563
822,989
907,640
743,635
576,561
664,515
636,649
682,717
605,765
651,735
843,898
891,802
799,697
698,541
508,715
664,544
960,739
762,939
835,750
658,780
667,630
565,638
591,661
993,724
841,608
888,719
680,553
573,769
683,794
511,888
531,590
724,666
595,885
847,822
824,706
845,588
647,986
687,871
736,763
977,950
922,946
790,752
540,755
924,630
703,860
813,925
833,940
825,661
709,914
577,717
867,602
777,584
897,628
816,635
768,860
642,876
949,523
721,500
662,801
781,710
894,737
511,770
817,937
866,947
887,874
549,517
632,770
859,520
640,776
707,881
517,834
858,650
583,619
883,614
729,524
691,851
830,702
639,794
674,699
867,666
650,705
860,831
684,786
964,742
950,814
839,655
511,503
835,822
862,506
578,686
844,858
540,790
720,620
526,594
560,530
816,945
565,542
649,523
800,962
752,517
713,673
684,678
584,733
505,523
821,686
528,903
632,989
826,970
930,608
888,690
524,984
503,929
530,564
510,968
926,986
946,766
833,614
670,719
726,866
863,916
662,715
519,804
908,561
652,986
802,753
706,835
987,667
803,604
686,542
612,746
628,805
754,848
746,542
964,871
948,607
524,604
943,886
729,995
880,950
601,981
519,979
706,904
527,512
741,664
965,937
559,856
756,545
778,970
551,533
648,539
705,713
955,906
774,634
585,845
665,741
839,642
957,899
783,641
673,985
609,798
785,762
822,763
650,505
521,536
574,911
761,827
876,678
643,928
871,923
900,727
593,599
942,693
894,854
626,862
785,609
726,940
828,990
833,643
872,631
560,501
657,553
667,752
536,720
838,535
674,626
584,706
639,563
976,638
538,866
811,880
901,862
827,910
934,833
512,903
764,513
888,664
714,625
665,580
923,915
992,671
915,665
904,615
612,990
944,866
752,646
501,843
509,905
674,748
620,953
819,581
866,590
612,677
912,941
945,528
899,851
875,508
549,692
781,697
928,574
922,963
520,973
625,684
934,712
823,583
999,726
942,606
583,804
882,571
842,612
795,745
513,603
748,741
680,570
857,962
943,787
570,962
889,647
599,722
715,781
610,886
511,967
764,969
822,914
710,714
689,924
564,613
925,866
789,855
602,758
861,877
