source,target
586,546
796,694
846,607
636,948
948,805
803,720
655,914
931,561
542,759
793,611
572,671
557,677
738,842
948,546
558,992
731,599
721,957
997,692
865,890
718,528
814,618
594,577
832,973
750,825
927,747
811,646
732,969
971,622
975,561
891,940
758,587
568,681
879,613
788,548
537,518
987,941
785,862
735,530
785,879
664,830
686,552
761,599
758,644
765,585
916,568
981,825
781,755
977,991
753,575
512,669
869,929
963,849
664,743
968,649
519,875
881,934
948,662
969,972
878,688
871,856
969,524
658,658
820,505
715,812
585,879
554,947
634,712
804,892
916,713
970,886
580,923
922,792
668,830
741,981
864,981
775,515
720,588
740,506
637,565
607,725
801,726
637,836
943,526
828,809
942,583
904,787
928,562
506,618
648,623
990,859
706,521
866,649
661,556
804,994
518,556
689,530
989,637
692,765
678,689
517,627
503,682
622,691
858,798
702,977
839,940
849,796
969,918
541,769
809,771
926,872
544,798
994,625
692,613
676,756
838,670
969,707
654,590
804,738
966,783
982,974
597,704
660,872
652,957
758,870
956,996
799,757
853,924
621,696
960,791
504,796
730,781
513,547
639,654
568,744
936,836
607,942
729,632
837,798
874,819
651,846
967,746
912,801
522,559
870,722
998,928
524,756
663,578
626,605
865,949
757,546
550,954
702,743
837,558
970,871
888,799
887,990
751,940
863,626
985,558
687,848
838,670
818,650
595,781
564,570
946,872
616,744
542,838
567,588
983,959
744,843
871,984
566,683
542,918
623,709
939,865
797,638
534,547
930,813
742,603
683,819
983,778
776,541
670,980
752,920
718,814
715,991
835,782
784,978
708,645
952,961
787,805
972,565
711,964
911,757
813,637
789,900
749,575
822,592
796,900
558,769
909,733
848,833
919,999
736,792
766,595
657,607
920,548
734,547
874,984
645,848
767,626
942,968
747,573
875,608
793,778
703,612
542,885
869,572
682,879
577,681
603,618
869,679
629,863
714,556
613,817
855,988
658,951
695,697
561,759
500,536
664,558
605,648
961,680
913,562
577,744
918,810
823,606
798,824
545,771
668,594
895,502
784,521
620,738
943,512
675,722
616,873
795,585
686,598
1000,679
841,694
743,811
599,552
612,843
796,996
737,957
692,715
733,914
530,983
667,730
742,884
889,671
653,875
869,639
986,676
599,756
904,891
682,801
619,957
962,880
988,976
778,994
595,825
996,708
733,630
538,696
835,854
814,819
635,647
857,509
619,916
730,845
863,982
616,908
675,945
672,589
543,914
621,834
589,548
811,633
946,843
846,579
959,769
541,884
649,958
544,741
694,988
633,844
915,629
953,800
831,717
876,569
666,793
654,899
957,705
801,634
957,752
953,504
565,741
612,714
848,752
965,670
604,577
534,891
759,679
821,571
922,585
570,750
613,967
575,826
615,833
806,595
863,716
867,768
994,536
856,960
738,985
960,877
644,984
935,937
595,910
592,910
697,780
917,815
995,538
779,907
686,653
981,969
722,743
727,627
982,751
942,880
684,944
942,795
828,527
991,793
732,541
511,652
615,775
580,762
630,807
553,527
917,826
749,799
871,876
523,617
611,676
519,704
754,893
510,800
547,822
959,934
798,506
608,696
651,846
682,799
563,546
732,724
886,938
656,915
919,726
659,818
707,798
700,540
930,676
686,516
981,589
846,879
614,619
640,895
878,757
843,547
984,808
535,994
749,878
588,735
661,792
915,866
781,818
631,773
913,890
565,540
596,934
999,917
721,951
908,822
555,513
705,502
526,735
686,681
657,915
513,800
768,753
728,779
734,698
813,715
559,754
824,835
782,790
614,637
765,633
883,663
907,784
719,531
866,730
581,843
546,823
972,582
719,910
696,848
606,678
871,828
790,813
590,911
599,929
616,564
751,586
965,777
966,816
796,981
790,936
993,861
538,652
932,554
953,566
528,533
531,929
936,773
544,618
774,662
666,629
941,614
952,604
636,534
639,623
550,892
521,570
681,996
965,980
990,629
913,633
723,737
541,669
578,825
904,831
630,919
737,986
584,936
906,914
967,987
523,732
818,602
802,721
681,904
509,663
640,733
565,691
842,677
613,979
969,798
866,698
900,909
630,655
804,985
701,925
902,737
895,754
550,617
664,900
622,680
820,718
542,803
504,516
982,804
758,658
797,593
519,739
764,695
764,502
661,842
898,629
582,735
535,523
578,779
681,693
985,828
551,826
