source,target
614,707
896,516
582,609
628,637
759,947
577,596
991,658
744,776
630,729
586,551
511,507
973,893
732,896
955,640
935,782
987,834
776,694
586,731
998,582
758,957
830,811
537,908
623,932
797,646
717,824
559,610
855,984
886,958
520,621
849,588
761,920
591,832
974,605
589,951
561,914
882,977
867,633
964,773
699,517
879,848
609,623
635,675
827,728
586,702
650,659
717,633
866,505
683,740
948,885
729,507
722,757
780,661
579,601
521,544
984,638
552,931
601,940
697,597
640,819
854,814
515,909
854,807
939,927
675,638
756,628
569,965
577,729
581,515
697,752
546,803
949,713
948,843
865,597
748,742
755,829
911,762
740,788
711,562
750,605
883,514
612,673
660,699
866,939
683,511
666,582
784,761
938,864
537,840
644,803
951,609
926,720
836,580
970,919
748,943
750,580
965,928
711,501
756,556
887,788
999,503
876,968
898,848
828,770
525,753
631,919
547,583
636,635
726,880
683,727
591,503
570,864
971,910
648,582
763,870
779,819
919,799
926,971
992,672
899,695
904,764
701,739
580,650
695,688
784,722
858,503
646,992
878,628
909,563
845,585
599,830
685,656
783,963
606,795
894,947
696,909
626,867
636,769
552,612
587,631
830,596
736,734
682,507
902,853
695,892
736,824
942,617
769,692
748,708
551,680
749,947
832,773
746,806
978,834
777,531
781,770
518,686
652,701
689,827
966,652
852,706
593,744
761,673
984,879
642,846
867,612
533,722
879,926
563,610
721,991
660,997
858,505
615,750
790,919
879,777
703,651
957,890
564,506
709,633
766,530
651,719
973,676
679,653
812,796
919,674
970,822
772,940
552,828
975,852
886,687
514,805
959,578
835,830
855,951
695,972
593,549
830,622
530,771
667,739
646,749
949,786
507,684
942,706
722,904
767,766
776,925
636,854
736,749
818,580
512,568
938,814
819,915
529,732
983,524
744,761
908,755
633,644
916,986
845,981
865,748
866,652
780,903
589,552
908,699
790,574
626,863
632,997
562,575
573,734
905,705
852,521
894,761
861,602
665,761
853,832
763,999
759,728
593,853
1000,782
624,880
807,835
723,677
772,974
673,600
500,891
790,863
616,949
733,755
668,769
868,540
962,557
997,786
588,730
871,717
770,648
760,757
860,517
650,825
675,534
670,510
510,890
809,516
805,860
935,832
816,958
652,699
661,990
966,663
961,722
812,862
759,762
969,580
689,581
686,578
665,977
841,561
892,765
756,999
916,583
951,906
586,748
695,787
626,636
858,822
588,915
618,771
508,652
644,569
928,639
719,503
862,744
553,603
840,507
936,997
815,840
968,907
713,692
793,565
599,915
551,807
690,515
702,731
808,708
599,720
758,504
629,961
594,654
889,598
762,926
998,847
763,615
531,773
627,718
685,566
958,571
825,621
582,877
645,970
722,914
796,700
594,898
729,690
511,652
564,676
518,831
503,648
796,510
639,692
713,586
790,955
888,532
541,953
566,628
731,596
815,869
880,528
801,711
708,771
817,641
825,558
616,576
630,893
591,943
710,973
695,889
675,648
529,636
976,849
578,587
978,987
840,563
826,800
914,593
520,588
999,936
707,795
899,961
652,749
576,628
783,601
801,795
865,679
999,527
859,595
859,601
979,725
892,961
903,856
698,920
934,519
543,677
866,562
825,664
727,987
632,744
695,851
855,706
783,766
814,589
938,684
614,725
998,788
652,730
984,888
782,711
814,579
663,533
947,976
915,810
891,994
710,750
540,974
996,729
581,558
529,583
566,551
988,746
682,894
607,517
919,749
571,826
848,775
782,529
714,639
731,934
907,964
819,525
564,837
613,895
686,925
918,823
810,609
711,841
638,610
941,682
769,788
897,943
801,795
877,715
951,943
572,559
804,972
559,601
683,664
674,964
653,571
779,828
686,516
665,641
643,873
760,764
779,725
777,869
635,811
739,659
814,764
822,739
981,569
911,526
695,678
522,911
594,649
753,842
974,811
697,662
903,560
741,957
677,662
585,523
579,851
720,684
738,794
687,918
970,847
980,607
539,944
909,638
615,675
881,707
930,762
949,786
862,660
915,736
919,861
539,769
515,639
858,757
696,797
502,652
999,826
537,930
937,809
602,1000
502,591
790,758
710,819
940,681
856,547
747,800
630,520
938,845
825,788
519,812
717,803
767,527
948,671
757,681
891,981
526,937
685,724
542,603
947,621
795,746
731,602
942,974
962,942
522,612
