source,target
584,627
921,663
856,794
871,969
943,977
535,854
814,765
783,701
908,962
791,816
993,807
876,585
836,577
537,827
518,671
729,653
663,908
715,707
998,883
854,956
622,765
815,794
592,724
852,761
647,595
857,892
716,864
771,914
993,678
636,733
593,968
635,619
702,825
741,542
688,540
954,749
898,518
931,568
675,667
581,714
626,725
791,924
684,776
802,827
955,686
551,911
901,709
580,687
699,743
603,628
540,521
743,672
799,605
992,614
523,956
509,749
890,807
891,694
864,902
565,796
753,711
742,688
837,607
714,821
539,557
984,806
520,574
557,584
723,659
657,636
922,515
616,869
907,742
711,894
977,526
814,818
670,931
754,563
681,591
522,535
680,710
949,785
914,611
885,547
985,777
948,584
567,768
634,622
546,883
506,690
503,764
720,579
948,526
734,879
693,943
532,649
565,525
945,641
578,661
900,909
700,856
896,587
950,732
572,877
980,865
795,942
837,664
699,674
930,608
943,761
535,786
897,956
809,996
963,669
671,656
500,721
910,678
944,516
997,770
907,584
720,981
969,724
971,870
688,987
532,837
916,722
501,864
558,672
704,526
860,732
857,892
517,816
661,996
992,905
845,930
595,927
840,961
940,659
916,639
698,507
671,706
562,626
908,644
767,755
861,776
586,644
681,566
790,917
617,821
710,918
792,651
679,613
824,916
930,811
977,950
951,893
771,903
591,782
768,651
908,574
527,843
821,994
885,852
534,971
898,575
678,536
752,790
774,728
934,620
911,959
547,630
541,501
537,881
730,838
894,939
658,623
877,689
790,763
619,762
868,614
924,943
919,986
979,725
736,791
746,833
752,573
1000,557
770,729
825,994
700,751
863,651
687,519
947,694
775,528
900,668
558,828
828,753
718,892
562,506
987,960
525,707
736,539
832,896
985,578
949,908
749,687
836,503
886,675
637,952
614,612
618,790
885,856
810,701
834,729
852,853
613,540
729,880
800,912
690,574
635,646
984,684
671,705
649,981
531,648
995,642
766,827
728,885
775,536
975,535
949,753
608,778
911,797
886,913
833,719
974,768
929,693
855,848
674,859
689,726
929,509
941,836
512,728
605,537
584,890
823,893
855,934
542,719
991,955
515,898
905,847
993,984
844,680
973,900
887,949
522,827
760,771
934,637
860,826
546,847
658,911
831,770
842,542
646,554
912,705
804,852
828,995
587,790
502,859
917,566
955,831
645,531
876,784
1000,924
990,941
756,879
547,571
576,642
837,602
826,668
538,688
515,589
962,594
583,948
927,659
523,655
812,725
943,908
944,912
936,528
899,827
643,806
981,678
519,648
853,933
511,675
846,576
652,774
701,618
791,961
573,691
524,930
578,672
961,594
853,902
927,955
682,840
959,636
660,613
657,741
970,584
832,820
586,601
929,860
829,822
978,544
577,628
944,528
781,911
990,537
924,921
620,835
966,655
731,886
776,832
534,919
668,527
681,859
928,819
613,552
698,510
921,577
723,588
651,757
687,807
927,667
943,703
943,794
531,895
600,599
742,849
734,672
549,800
880,684
925,772
934,907
904,759
577,902
890,853
690,885
501,969
816,552
970,776
843,661
517,604
643,564
807,839
560,700
786,824
690,604
935,892
843,501
689,998
661,707
825,771
917,606
974,686
560,794
800,610
915,710
942,515
863,649
542,973
806,933
924,862
932,694
859,876
785,582
668,880
688,563
676,672
815,611
524,844
607,595
762,638
1000,565
709,953
640,652
742,943
859,668
970,733
522,590
786,703
515,696
893,701
522,565
909,905
596,601
958,786
909,624
868,656
514,847
817,575
933,765
560,805
935,530
939,796
727,686
586,558
695,861
869,740
923,666
623,914
543,509
942,856
516,673
932,513
724,555
679,518
584,985
646,558
920,787
806,832
766,813
761,765
898,521
544,575
537,503
723,755
587,986
990,958
919,662
741,655
887,615
587,594
784,931
682,853
672,840
973,817
808,983
506,746
842,778
888,731
704,944
899,595
605,701
819,647
960,884
671,573
567,638
712,645
806,621
939,656
718,901
546,814
785,597
730,713
949,722
737,666
917,918
562,808
928,926
583,753
730,635
509,908
921,668
539,854
766,681
764,679
609,534
870,915
945,888
982,508
535,603
949,784
599,952
777,894
657,565
764,872
709,690
554,1000
880,534
804,501
614,878
644,639
937,773
706,783
665,974
656,878
996,852
902,762
751,910
581,991
834,892
659,705
761,800
868,589
