source,target
958,521
696,768
774,963
668,613
720,960
582,989
646,765
502,829
718,776
609,777
534,908
813,846
651,945
662,700
537,960
776,598
870,654
680,591
664,674
891,973
784,619
510,783
930,545
952,752
857,938
597,612
965,686
761,977
848,727
860,665
765,614
886,528
813,703
520,784
920,943
941,545
843,602
729,608
963,615
572,586
923,774
570,762
645,762
906,665
737,533
928,802
780,935
567,643
522,589
918,821
992,989
794,691
765,504
904,795
866,749
788,636
530,551
985,620
891,860
753,826
735,900
901,720
906,726
842,780
765,679
590,729
622,762
712,828
754,984
673,693
511,782
983,777
943,953
880,542
877,757
793,843
958,889
939,969
912,873
940,608
969,556
544,568
908,849
788,599
643,874
619,614
722,687
940,915
667,532
709,689
967,744
882,729
895,530
884,586
925,833
974,849
999,647
763,606
624,925
746,747
667,999
692,881
688,949
719,776
945,516
564,686
891,727
914,921
938,598
724,880
733,927
600,971
981,800
727,668
762,957
746,847
815,762
843,844
550,797
624,714
697,836
549,662
888,672
541,544
791,579
647,820
690,720
959,754
900,516
627,708
515,555
671,548
693,927
768,914
602,815
609,793
914,821
574,898
698,863
602,783
881,636
838,620
766,783
733,773
787,786
749,870
860,597
990,820
712,967
580,620
740,577
798,602
888,824
859,875
735,669
725,726
715,613
905,840
972,560
678,568
809,628
933,787
509,603
584,920
951,916
707,643
594,966
959,852
742,562
840,591
741,697
754,500
731,858
916,688
848,933
715,787
764,582
974,630
590,529
719,746
896,863
521,740
891,752
696,642
557,531
552,937
818,569
847,1000
914,764
750,749
683,998
800,875
780,521
959,939
820,912
994,574
817,795
845,839
575,657
976,735
562,670
893,834
712,698
710,639
664,639
811,834
793,880
849,852
595,669
983,686
977,869
617,740
952,945
833,605
741,561
989,991
642,962
992,561
530,550
589,905
592,657
877,815
646,689
741,605
881,910
993,938
807,597
767,684
705,976
934,588
562,542
908,514
862,762
650,649
519,930
552,828
624,798
793,752
879,584
526,890
694,893
948,547
598,978
647,902
875,679
875,901
609,569
752,653
891,748
718,526
518,518
672,959
750,869
929,960
859,527
938,658
560,828
619,717
955,507
586,664
718,635
952,603
507,857
974,672
521,678
727,878
800,639
906,932
983,701
824,973
709,551
915,783
826,687
988,808
959,588
624,993
552,527
875,503
573,520
832,847
793,895
843,546
743,609
606,869
830,601
964,865
520,609
721,817
726,676
928,698
829,769
753,897
908,759
550,997
801,946
887,925
987,843
924,557
601,523
818,790
617,825
600,803
645,560
811,651
575,641
632,809
672,881
729,514
870,934
527,773
777,856
793,864
529,986
721,630
629,666
731,914
715,941
733,820
648,789
727,862
716,974
698,505
526,710
871,507
544,576
833,973
937,665
934,804
714,618
933,957
733,812
744,789
563,985
819,724
989,861
603,837
931,951
575,902
930,977
666,557
712,919
705,506
690,731
954,969
785,604
521,622
770,605
674,872
924,782
659,903
703,953
824,567
594,906
785,751
536,554
912,845
988,931
921,607
814,569
577,502
963,690
616,760
712,824
624,998
993,900
531,579
724,504
622,655
703,974
594,551
990,565
804,519
748,529
898,584
722,850
565,561
500,896
740,903
618,765
655,839
693,503
665,869
531,718
972,691
620,556
848,925
968,957
645,997
557,898
539,988
705,828
750,952
709,959
979,951
610,894
628,657
867,714
578,909
881,795
562,892
636,556
536,752
575,762
796,716
705,619
548,608
820,678
922,777
528,906
508,906
553,948
614,716
845,724
541,518
719,508
995,615
718,948
555,828
807,695
833,757
527,912
967,555
564,527
717,765
813,507
908,870
537,608
839,804
720,739
800,500
714,873
823,722
882,742
752,772
928,640
797,904
716,772
905,618
626,849
979,977
654,680
524,756
905,892
578,843
926,814
938,833
804,609
856,913
981,944
567,974
574,960
802,715
932,857
550,767
673,769
904,626
669,526
550,957
776,698
832,805
834,906
916,755
842,673
932,546
776,565
997,609
505,620
941,831
955,733
592,827
913,667
724,506
725,739
830,678
876,713
997,737
815,793
881,596
805,983
869,609
535,739
593,931
584,577
839,693
838,868
566,784
636,508
691,812
656,791
924,536
968,947
851,512
994,654
562,765
528,647
552,727
