source,target
703,915
919,551
936,759
610,611
886,829
952,918
503,590
502,608
880,914
868,946
566,535
835,885
849,873
517,792
898,530
839,984
956,945
524,873
651,683
849,588
777,844
731,984
606,556
750,846
578,982
688,977
839,631
888,825
819,698
574,935
604,568
895,751
621,914
547,830
700,972
845,545
524,885
981,827
794,759
807,728
791,560
888,712
969,661
689,941
986,878
711,622
617,986
525,582
607,784
655,790
550,504
544,848
533,528
818,896
800,680
664,758
770,701
846,699
875,610
873,859
694,653
704,829
686,929
937,978
517,770
722,503
632,526
994,741
800,903
875,911
972,595
837,858
701,740
502,541
780,547
809,982
782,965
594,778
632,509
663,551
650,904
544,905
729,591
805,711
557,866
965,830
507,659
955,801
536,513
537,615
571,546
504,998
913,853
991,834
640,581
791,901
676,700
984,929
709,974
534,824
645,960
906,635
990,820
917,629
966,568
922,645
802,553
962,772
577,883
547,590
664,685
508,556
624,961
642,665
695,510
591,877
512,932
887,531
786,964
690,901
988,608
949,906
695,980
679,743
913,592
913,511
832,784
674,861
530,927
602,926
580,543
855,607
905,762
560,627
679,982
925,824
561,542
942,872
967,876
604,802
690,950
609,752
790,593
924,978
772,904
847,542
847,749
735,1000
533,692
990,717
959,794
672,590
829,724
839,842
586,780
643,887
532,926
541,576
933,758
939,979
780,737
512,821
934,909
900,617
601,724
658,655
796,927
889,643
592,997
865,809
867,647
927,658
872,508
639,702
529,757
817,885
893,635
824,560
989,757
764,673
606,780
545,544
800,607
823,727
639,552
530,787
993,939
947,601
568,734
518,934
786,506
902,822
968,619
964,948
763,663
502,901
897,839
716,700
827,690
717,703
838,627
612,795
761,719
783,787
887,798
966,758
581,546
755,727
990,502
783,927
982,879
528,852
686,769
970,848
690,864
976,662
537,613
830,775
558,944
786,526
555,647
744,921
687,719
740,567
515,641
803,626
737,553
510,558
886,780
919,575
601,625
885,950
791,882
653,646
974,534
756,605
544,854
959,838
971,915
621,756
846,725
824,856
626,980
791,733
881,831
675,629
682,660
727,777
915,889
880,836
914,947
828,613
620,894
957,721
940,870
714,867
520,684
775,721
534,578
574,800
718,870
605,619
502,704
763,784
639,504
580,508
741,670
568,887
652,618
516,719
816,848
799,655
782,712
632,532
619,905
575,690
616,781
937,651
790,810
658,998
934,932
509,618
576,681
975,549
587,865
656,709
821,895
796,645
860,667
660,665
502,967
632,689
827,826
637,861
872,664
748,959
715,955
596,528
611,923
991,598
975,992
652,559
697,897
746,660
790,892
798,538
575,659
724,581
691,899
751,703
693,620
684,632
565,519
630,931
833,853
735,644
727,998
1000,718
913,729
745,679
591,800
777,652
633,912
850,593
876,841
863,887
914,502
729,520
804,794
834,791
536,897
852,898
797,972
800,842
577,910
537,516
592,969
933,724
711,722
663,703
629,700
895,698
832,652
799,561
954,615
745,745
699,966
604,670
662,834
614,521
660,679
795,764
957,945
780,597
800,935
677,736
707,858
722,659
948,578
786,991
835,937
703,925
594,895
928,609
821,561
886,646
652,504
959,602
740,618
673,889
661,560
581,707
871,981
592,948
523,643
733,660
641,850
552,618
710,635
960,518
893,504
799,752
786,607
553,724
789,565
734,844
564,899
677,570
868,992
523,533
804,778
827,954
769,696
909,730
608,716
960,533
766,618
837,722
562,599
860,693
504,646
503,882
587,978
515,869
870,682
820,731
644,537
866,891
744,582
906,898
755,711
745,633
847,746
690,593
920,830
840,986
772,599
731,960
649,775
712,693
780,812
555,844
588,951
930,742
603,516
527,813
930,756
761,756
566,763
614,967
731,611
866,793
953,889
548,590
573,679
624,940
919,747
909,684
883,965
553,988
901,895
851,770
878,835
979,707
981,787
915,561
518,721
916,825
589,566
858,669
743,828
842,568
636,524
771,751
606,750
543,991
864,867
500,687
748,907
516,568
676,750
763,522
787,658
660,706
664,788
612,958
606,983
560,689
926,537
643,938
705,1000
779,759
641,872
769,521
940,658
793,650
833,687
690,970
817,836
690,820
774,802
671,925
845,711
876,590
539,868
921,773
991,628
848,971
601,560
552,589
597,589
740,763
978,982
828,954
968,923
619,703
