source,target
926,643
878,925
718,976
841,739
678,976
970,517
942,936
812,670
702,747
685,781
501,562
825,941
630,887
987,848
938,678
894,652
503,977
899,673
706,904
840,751
609,810
876,753
934,858
950,598
749,760
794,682
582,571
713,959
570,970
586,778
558,574
678,610
502,769
788,810
716,525
753,626
718,543
846,947
535,870
705,593
638,579
531,635
799,839
510,793
728,923
833,885
649,525
799,830
749,510
656,555
744,882
675,613
634,676
960,937
532,554
685,699
500,943
798,520
511,528
911,777
870,877
699,615
824,944
774,865
524,558
502,616
724,527
953,990
996,552
841,722
729,610
714,708
584,916
736,605
902,573
970,565
986,658
936,504
619,743
576,504
572,900
789,607
894,818
793,565
784,579
553,872
744,918
957,522
776,622
936,579
500,787
705,504
766,664
546,857
554,972
562,868
622,777
791,754
558,501
516,808
555,998
605,735
763,792
650,600
982,747
803,503
565,634
880,746
711,644
844,581
708,846
870,703
719,651
784,513
744,888
962,705
949,720
629,781
966,985
832,650
649,735
856,728
990,738
824,910
695,627
982,633
953,942
552,649
679,660
502,511
766,660
761,547
837,738
783,550
796,886
745,612
686,697
910,795
927,908
586,966
518,545
902,735
828,818
557,936
758,959
569,765
728,778
708,687
903,740
838,841
890,607
753,566
800,827
968,840
583,963
548,697
666,573
712,531
790,777
525,662
998,615
903,945
933,757
603,988
577,991
690,620
963,569
881,883
834,643
873,683
819,556
973,872
650,862
865,792
937,601
895,740
699,696
796,945
937,986
707,934
845,869
715,986
809,619
960,613
720,884
605,930
554,531
963,735
635,654
687,796
708,951
989,809
731,553
739,552
911,556
711,679
798,557
805,676
881,534
693,549
659,777
644,642
922,566
501,860
518,845
591,986
740,962
980,610
674,900
679,896
651,768
922,997
550,607
655,884
905,703
648,742
671,978
683,511
994,822
728,546
588,767
937,902
538,867
502,910
893,507
582,805
547,980
746,858
583,926
645,974
892,605
682,694
700,565
926,960
766,859
543,677
708,977
885,871
670,765
814,947
641,695
594,553
505,966
879,545
979,847
598,829
956,677
724,980
666,503
984,787
514,557
746,800
596,735
974,948
802,531
718,518
977,516
701,812
780,822
669,851
636,983
617,699
747,977
972,515
519,956
991,871
701,874
677,532
803,887
503,538
973,754
664,867
716,695
733,860
696,783
920,715
801,852
925,911
917,567
691,801
848,929
551,807
712,569
536,982
521,605
794,780
734,771
595,529
726,570
544,575
809,958
724,937
554,565
942,920
743,965
596,790
503,543
552,700
916,572
800,803
980,756
623,994
573,819
868,793
656,859
967,500
830,567
758,732
508,566
940,758
785,769
873,840
703,609
663,807
911,827
956,889
640,743
878,768
653,913
849,838
865,905
747,792
776,970
559,863
543,767
567,870
921,704
942,758
751,664
734,909
563,890
991,647
811,589
764,912
937,842
763,921
793,708
981,604
655,858
530,927
957,737
689,595
959,749
660,926
547,658
608,934
835,699
758,871
779,663
506,823
677,534
818,712
607,976
543,919
631,887
823,988
500,707
663,982
586,995
620,855
617,753
848,719
635,765
757,923
919,976
567,928
918,747
893,551
911,887
620,878
938,508
759,638
513,874
534,813
570,825
998,701
985,723
734,912
673,944
799,716
638,683
528,551
982,841
982,776
689,533
968,663
942,672
672,553
984,665
766,610
941,509
1000,726
966,538
822,505
536,846
621,770
594,529
823,916
570,575
838,618
610,939
589,816
613,632
877,942
971,933
842,605
817,582
505,566
507,694
755,506
648,500
677,637
572,966
855,773
635,977
585,839
727,568
859,590
777,721
528,546
837,821
537,541
897,594
614,635
512,599
734,703
803,564
692,502
867,677
610,536
915,789
841,889
809,892
979,941
770,641
905,887
536,523
973,640
674,637
737,554
695,985
987,905
942,751
926,797
689,595
543,942
608,951
647,785
849,836
692,866
996,746
867,547
968,775
698,772
861,659
668,915
655,784
791,922
591,726
709,864
502,898
800,841
911,668
965,605
754,803
970,655
809,702
829,985
568,505
805,862
869,645
528,678
684,537
815,864
892,744
928,711
552,997
708,630
873,543
997,793
616,816
840,708
644,853
658,734
592,524
756,940
747,757
759,805
800,659
740,702
813,551
905,835
729,910
575,698
926,562
984,986
