source,target
984,940
740,824
894,773
681,984
709,577
556,867
584,910
936,655
747,729
611,617
832,598
892,676
925,677
838,798
817,992
980,786
523,995
773,730
870,842
505,537
803,924
680,772
572,976
619,795
777,510
802,834
836,613
505,918
846,715
802,577
623,809
513,803
958,901
558,846
591,632
628,822
769,878
640,872
643,789
812,802
638,859
943,840
958,527
652,728
884,678
664,825
552,708
666,511
754,801
525,552
976,631
914,693
754,762
632,791
643,662
941,551
613,856
740,776
820,828
972,524
680,575
993,831
810,944
943,974
680,786
706,634
655,752
688,621
861,693
566,521
524,814
631,681
511,692
784,899
752,696
832,841
943,998
620,575
821,737
829,620
857,574
843,668
981,726
991,552
783,765
551,998
866,660
770,632
768,797
592,983
986,649
893,858
578,671
689,795
910,581
961,650
817,603
684,656
650,735
527,924
732,697
936,711
770,528
821,850
566,955
959,842
699,682
558,827
535,819
814,843
782,880
560,786
974,802
860,954
565,556
833,698
777,822
711,606
681,752
975,900
900,593
594,599
977,978
802,678
916,731
924,717
610,905
828,840
944,851
693,691
819,619
986,963
908,537
937,919
652,821
845,639
693,599
760,855
511,861
948,970
960,992
665,582
749,848
940,594
939,811
526,501
981,789
689,848
637,952
652,960
737,722
969,645
626,996
932,918
593,931
987,939
901,886
846,729
781,806
879,778
884,509
558,925
932,973
768,504
828,896
961,747
525,610
970,784
622,724
784,574
809,767
536,663
942,584
684,743
891,618
874,784
762,689
818,707
718,747
629,969
746,562
831,919
541,935
657,851
918,506
831,592
602,585
760,618
740,591
618,521
965,593
680,764
891,812
870,592
544,725
747,929
660,603
786,535
531,965
738,633
803,885
908,533
967,758
752,718
736,674
742,597
906,581
790,711
596,568
726,918
575,636
614,712
692,794
566,683
562,756
528,509
778,769
575,801
713,799
547,784
510,641
615,547
746,694
966,554
702,863
545,854
688,921
714,998
824,570
947,958
807,901
808,677
792,632
936,927
901,547
933,690
655,713
879,559
867,514
609,898
584,682
833,676
937,579
723,630
586,973
590,990
812,529
934,500
968,656
940,710
985,745
914,673
861,962
725,720
623,624
735,928
522,587
541,808
1000,673
859,535
932,762
762,907
701,709
973,803
884,779
659,687
897,869
510,854
752,561
660,742
806,527
773,667
524,842
796,509
931,821
514,860
740,787
810,794
582,909
962,815
605,617
929,899
779,649
677,943
800,645
883,917
830,531
550,972
557,670
782,893
785,865
546,922
570,788
615,831
573,630
561,724
822,750
541,688
908,675
978,805
872,663
730,818
729,579
754,844
873,604
601,986
887,686
819,526
503,650
866,865
970,623
615,722
829,1000
898,874
519,835
766,569
900,648
563,730
899,790
925,567
942,527
512,903
528,980
548,844
965,748
927,841
567,533
877,694
641,772
700,533
762,589
677,776
999,963
680,973
797,946
859,701
570,787
950,733
560,802
640,580
879,904
782,597
592,553
938,715
685,738
872,535
652,743
623,834
603,954
673,597
782,714
586,617
524,552
702,529
917,685
836,798
847,720
681,939
715,935
824,843
895,686
861,787
588,564
633,534
648,605
541,833
561,839
1000,566
976,926
990,803
642,592
775,918
548,758
561,978
548,886
515,803
751,932
638,580
728,734
554,519
524,606
652,531
992,837
572,669
537,887
585,737
843,661
848,717
999,660
559,778
527,685
876,760
587,556
626,906
539,878
768,793
550,956
820,912
692,586
677,652
500,868
576,722
739,951
517,619
859,516
663,772
831,790
718,779
638,727
532,804
628,774
808,962
564,515
866,787
819,988
518,813
562,704
872,686
827,985
927,904
776,914
536,624
777,766
545,926
557,511
785,503
802,703
991,557
613,741
829,970
837,586
764,515
866,825
704,549
972,868
603,916
793,617
617,953
710,628
800,927
970,676
977,842
549,520
646,684
853,874
869,676
504,700
772,759
799,712
679,852
915,814
718,533
690,735
501,889
668,685
972,648
980,941
834,709
925,875
871,584
569,683
904,675
664,654
876,716
977,684
817,961
684,680
845,876
584,819
917,689
955,924
523,592
821,521
859,525
931,733
960,714
654,523
894,991
794,914
875,791
833,572
578,679
514,568
500,829
614,517
974,852
808,676
718,556
820,780
948,790
949,978
567,664
852,603
797,879
977,501
746,650
