source,target
901,523
540,974
847,810
615,502
696,706
946,854
687,872
519,831
604,582
939,993
933,547
742,578
656,564
978,885
977,845
631,931
648,900
768,987
773,525
589,854
528,525
605,815
645,630
800,912
557,776
521,579
673,664
798,639
586,842
619,992
875,670
767,661
628,818
652,887
554,734
881,974
906,767
832,909
769,595
768,990
853,908
824,579
937,826
866,713
882,665
530,646
557,782
718,639
674,757
654,669
631,991
845,919
798,576
510,632
764,645
738,730
912,779
952,821
775,611
611,709
791,558
968,966
971,628
829,955
903,612
917,615
839,890
888,649
526,682
849,886
914,875
662,960
785,575
632,579
906,607
844,729
681,625
875,647
713,880
722,705
935,770
924,916
679,682
944,780
504,907
602,783
507,843
599,679
661,751
588,736
849,895
572,919
886,668
1000,811
687,845
900,974
550,534
861,954
841,777
757,728
954,605
747,608
583,795
975,521
515,854
887,878
810,550
949,668
645,777
519,889
887,665
641,600
578,914
826,816
892,739
904,876
945,808
994,749
845,777
831,903
980,768
735,840
783,675
893,531
701,516
770,675
568,851
677,544
572,876
741,854
534,841
842,677
594,574
893,570
577,516
742,594
598,857
563,890
758,774
995,647
680,832
581,764
773,511
917,630
928,821
642,971
639,899
503,543
947,817
844,959
681,609
989,795
672,534
587,851
767,696
826,869
629,634
961,698
662,851
816,748
869,552
870,509
921,990
612,882
751,694
765,528
922,934
667,717
901,884
714,870
569,609
682,562
738,582
717,682
960,637
997,616
753,622
928,850
988,791
540,597
549,722
795,825
614,576
761,653
633,788
614,783
603,887
842,686
886,835
853,936
644,694
742,534
705,556
528,741
729,743
670,802
793,871
909,723
848,593
867,690
780,995
745,697
665,670
517,960
717,637
692,906
548,711
969,684
819,725
569,767
659,728
659,870
724,964
763,928
556,735
666,886
728,848
802,710
853,587
863,868
869,950
792,678
590,501
912,832
510,633
563,622
682,814
810,751
842,765
892,651
728,861
746,939
694,643
558,714
903,940
636,626
568,897
943,885
843,968
566,529
615,702
571,967
643,779
834,858
555,537
992,862
540,846
600,570
880,850
958,511
661,705
929,831
887,626
860,925
668,964
531,532
909,998
589,545
975,919
803,920
778,574
681,677
852,709
720,669
944,592
667,787
918,880
708,840
915,720
890,709
742,574
706,718
595,613
885,555
989,870
904,992
729,828
840,510
951,706
753,990
807,966
576,822
907,645
651,747
769,605
764,626
773,955
857,659
802,689
613,893
923,713
580,998
784,512
758,501
840,791
1000,741
657,779
684,941
850,635
816,635
897,791
564,512
627,517
559,989
749,932
854,539
942,612
900,850
640,898
501,792
875,627
940,973
516,797
954,928
956,853
633,946
919,527
682,620
608,944
980,530
645,659
755,796
909,771
703,751
959,866
912,500
673,985
795,598
701,524
576,526
602,857
575,755
706,851
967,730
603,505
853,744
978,843
995,590
552,584
510,836
524,717
997,997
639,812
655,859
518,649
675,660
863,561
504,916
926,732
553,967
893,618
668,794
725,693
667,938
544,540
641,663
571,875
772,830
896,545
628,751
857,589
999,603
806,609
800,861
527,720
987,663
956,506
636,566
756,863
748,666
900,878
509,554
572,969
659,609
694,1000
500,800
731,880
780,603
803,895
655,938
663,924
970,836
825,929
788,617
969,964
788,979
836,630
893,844
744,501
867,714
829,810
953,874
677,720
757,680
722,879
645,652
672,595
883,979
872,620
889,835
511,966
611,513
940,615
907,615
544,962
739,626
963,924
837,598
953,780
772,933
693,973
848,628
901,552
678,896
868,662
912,877
991,701
674,780
644,609
522,811
906,689
687,688
529,602
931,730
911,582
780,721
864,590
745,955
804,620
601,756
542,854
769,501
899,995
731,585
741,882
755,831
939,618
667,745
500,639
615,927
578,827
557,927
567,868
742,944
554,579
940,860
820,500
856,720
904,976
969,907
887,625
982,689
593,753
989,506
614,809
856,949
698,840
929,839
871,717
894,558
937,736
965,732
591,846
661,906
582,549
878,862
849,646
979,680
754,777
802,713
883,979
697,796
658,728
805,626
608,555
787,651
952,858
617,619
792,772
562,819
545,951
627,559
709,780
520,823
519,678
845,777
506,515
949,547
923,787
778,836
794,934
634,533
724,661
906,812
621,594
586,653
