source,target
647,640
709,771
591,777
505,692
539,864
757,607
561,849
610,803
552,788
647,589
754,902
503,874
529,641
907,882
744,635
634,723
829,650
680,527
543,611
524,859
525,797
920,880
816,528
760,684
822,694
897,577
668,541
598,666
574,747
883,501
906,502
967,827
597,733
797,726
506,890
910,779
684,687
599,602
782,605
618,838
743,610
524,803
584,591
686,780
556,581
779,630
903,924
877,747
619,737
877,562
982,909
1000,855
541,922
962,994
619,631
868,599
784,952
626,690
917,941
821,954
898,649
592,719
633,876
905,831
751,555
912,921
895,905
651,581
664,732
659,942
818,996
544,882
734,800
561,962
978,663
581,664
852,948
734,854
811,849
560,862
519,717
570,800
595,690
533,761
776,967
505,519
997,863
734,515
862,781
504,876
788,760
809,678
560,748
731,997
941,725
894,960
892,793
728,930
934,643
680,507
790,999
706,565
791,545
825,500
875,961
686,896
873,936
732,557
791,755
687,510
618,500
610,910
543,704
849,806
749,836
514,786
929,556
945,800
849,597
807,806
926,624
640,714
605,999
548,630
560,522
630,790
613,605
601,635
883,859
814,668
973,581
698,942
846,945
786,902
588,723
792,767
701,638
768,726
772,868
560,764
588,750
872,831
656,904
683,909
554,959
761,974
697,641
660,803
824,984
972,517
942,575
534,915
672,755
951,936
761,764
575,856
897,964
816,858
771,735
502,903
748,662
747,543
884,896
875,766
687,964
739,764
856,707
659,587
841,717
927,754
899,582
946,593
703,987
733,910
970,916
571,645
923,609
890,511
766,934
840,975
630,858
647,887
823,865
689,887
1000,970
605,979
845,809
546,822
556,563
906,533
766,960
951,758
608,548
509,544
857,976
657,816
732,1000
976,652
616,925
817,750
992,746
617,645
892,657
871,977
530,518
725,518
699,816
841,848
938,639
546,573
675,943
944,688
734,738
928,740
561,804
904,729
760,706
573,685
707,705
785,911
782,748
682,939
541,515
792,724
749,855
545,855
934,524
507,558
952,912
962,564
823,969
985,564
519,521
934,736
724,970
580,541
501,576
976,555
563,950
543,671
571,558
855,856
578,849
858,653
764,560
643,555
983,658
665,609
999,671
622,810
856,685
637,802
518,704
922,902
768,621
890,777
621,707
996,901
605,652
623,621
600,617
554,646
703,959
799,888
696,666
829,587
679,679
987,938
921,543
593,780
631,975
892,867
982,956
780,515
630,576
601,608
568,533
792,740
845,850
726,683
727,813
891,891
826,952
732,811
809,865
559,805
651,516
977,540
591,994
841,642
757,976
933,656
922,530
752,805
907,876
553,952
508,658
733,793
519,616
632,764
866,751
918,795
563,935
626,870
781,601
767,602
872,517
652,934
812,988
850,864
510,879
863,541
715,627
740,650
567,785
542,830
997,700
983,797
689,783
519,662
686,981
716,561
676,622
969,880
724,902
616,957
826,704
774,980
886,699
949,649
865,517
544,949
556,500
902,752
574,745
653,649
929,628
597,979
908,902
857,668
982,786
653,870
539,823
949,722
542,737
864,659
909,895
633,689
805,695
701,611
886,579
946,702
853,581
998,664
897,980
520,895
604,613
848,766
945,863
973,781
619,943
660,977
728,955
804,872
882,623
757,833
567,652
693,930
500,922
647,593
901,671
784,523
631,651
955,976
568,565
940,931
538,910
648,828
572,770
583,589
609,585
750,983
955,797
752,924
701,506
764,783
983,518
509,719
984,675
642,740
674,835
645,610
791,637
787,591
995,564
508,545
955,876
675,666
798,921
597,849
949,615
673,727
942,751
987,756
978,906
752,692
870,858
780,701
574,777
898,823
912,882
601,578
973,563
952,515
659,824
618,613
686,624
704,538
976,814
650,646
521,556
525,525
572,648
919,924
547,867
702,829
634,782
606,645
860,822
970,609
554,821
921,766
559,922
886,829
761,727
699,754
913,743
685,754
719,519
948,510
675,737
895,567
861,585
917,632
756,506
771,924
557,820
548,779
549,626
853,742
525,561
773,587
815,577
771,608
789,825
723,524
626,874
766,681
792,605
874,717
923,716
523,894
520,708
681,998
540,794
557,743
636,842
850,728
913,509
561,826
797,714
646,807
577,568
998,818
575,688
871,863
812,561
887,681
583,922
627,707
618,649
868,644
781,521
686,727
642,713
832,508
991,552
725,727
816,686
671,966
917,879
920,578
558,550
678,976
610,761
944,989
