source,target
559,894
554,835
883,797
578,981
773,927
698,753
630,752
657,781
535,503
507,686
549,929
828,885
790,502
760,907
727,961
997,699
622,614
502,556
804,596
725,643
840,667
768,984
896,976
930,818
717,824
816,509
558,645
989,508
870,712
607,693
570,886
827,580
643,554
508,644
797,537
925,978
811,996
622,681
603,554
928,758
902,734
1000,871
684,936
625,768
624,868
711,637
797,960
956,724
947,694
989,593
681,528
962,582
767,722
920,957
967,617
899,692
855,703
767,939
580,771
841,616
657,685
854,925
511,673
715,812
554,766
765,705
903,960
619,576
803,551
607,927
551,892
927,819
611,751
658,678
950,868
547,744
740,788
559,727
681,877
911,895
653,606
613,877
554,770
955,666
701,760
704,736
821,984
753,999
883,988
510,668
535,702
512,732
730,606
746,950
882,992
627,502
887,669
955,594
555,595
521,764
651,840
751,563
858,991
833,935
655,888
899,634
946,980
671,653
767,931
754,875
861,759
653,773
684,716
552,860
506,700
533,691
589,679
854,992
902,819
821,809
777,761
974,771
903,879
582,955
928,584
573,888
692,711
851,903
561,510
651,863
879,698
962,900
866,582
853,733
808,647
513,894
620,996
878,539
678,512
738,869
781,629
579,962
522,559
987,994
504,873
757,539
915,508
896,707
731,708
972,854
811,821
722,746
676,972
790,501
716,882
742,666
974,564
615,693
703,553
952,857
932,832
835,872
649,678
713,903
787,861
926,850
548,879
993,760
755,731
507,955
839,719
535,734
846,665
660,574
602,759
794,705
802,729
556,756
924,726
722,684
776,709
686,877
947,760
647,699
795,691
744,657
609,673
608,921
531,552
515,720
929,793
919,890
813,785
831,913
912,786
641,817
735,576
985,838
670,726
971,962
546,616
513,815
841,643
550,618
972,675
834,675
520,593
805,988
794,601
996,616
739,655
515,819
825,664
995,779
704,763
944,651
925,594
938,929
817,672
737,691
951,952
869,679
583,798
833,705
605,961
881,869
962,921
634,517
860,662
988,838
894,761
763,703
705,916
993,792
899,543
989,767
966,707
728,775
751,612
567,576
806,920
643,700
676,773
739,892
995,738
805,722
851,610
965,566
536,896
994,886
597,878
544,886
688,727
867,680
956,748
652,513
776,729
657,887
539,691
721,539
698,765
511,519
934,987
827,779
547,606
975,914
708,792
961,722
862,855
784,698
783,983
831,722
670,568
565,553
863,591
892,765
673,749
609,848
971,654
586,748
525,516
571,542
709,842
709,695
655,664
825,961
821,810
829,782
668,511
509,701
614,789
844,955
911,598
828,742
544,741
749,703
784,747
637,650
959,896
583,509
736,598
775,696
682,724
758,504
701,564
552,589
571,500
598,721
987,517
964,884
651,614
821,641
810,875
871,795
549,641
861,862
963,790
604,858
838,680
734,979
829,654
846,702
621,802
859,766
897,727
660,843
713,513
809,884
638,742
632,610
730,580
918,871
574,948
842,640
836,508
930,823
713,947
581,650
538,730
705,590
914,923
896,502
964,819
733,676
657,548
611,520
666,600
552,924
826,746
695,730
770,680
794,584
520,588
828,983
713,532
621,540
580,934
816,924
843,672
547,822
811,627
948,888
532,914
589,710
760,559
897,530
680,910
937,802
786,635
646,968
995,593
744,866
805,923
932,620
789,640
815,952
619,974
969,749
799,551
938,879
825,559
857,791
548,571
970,574
814,579
605,777
550,922
634,884
631,773
658,684
526,879
981,837
848,951
817,845
892,909
986,716
574,714
813,540
885,918
540,861
581,889
544,763
546,716
922,807
699,841
592,581
530,540
589,611
983,918
772,549
833,613
761,530
555,575
516,813
592,633
538,517
648,566
908,786
902,885
667,817
811,690
514,650
652,633
797,540
510,975
905,887
988,773
747,897
591,845
958,791
970,529
680,813
637,578
670,822
528,533
530,522
852,639
690,552
754,923
993,983
628,983
798,691
638,977
599,945
898,974
698,620
721,562
815,911
577,620
908,956
850,636
880,962
510,693
519,859
747,717
935,799
848,543
608,703
647,663
711,767
882,922
694,551
689,577
760,806
784,775
595,713
985,797
592,631
559,523
837,685
899,978
999,893
973,697
551,518
667,600
502,723
565,604
569,583
976,721
858,640
859,539
602,540
799,865
631,781
904,547
616,809
909,598
933,590
969,636
775,659
975,646
553,755
728,853
761,584
633,675
807,712
