source,target
552,566
955,916
716,951
905,911
647,612
558,953
814,765
967,958
851,833
552,785
767,926
787,1000
574,706
847,749
774,515
864,804
540,941
561,797
877,893
970,992
730,568
586,968
865,797
852,761
555,648
812,524
943,762
736,642
559,837
561,970
975,981
909,969
622,965
744,613
955,708
954,749
677,746
607,798
618,665
766,974
867,599
951,599
928,911
842,754
679,861
650,624
904,819
695,850
699,743
567,615
757,652
743,672
948,998
730,586
605,688
770,886
803,884
913,736
753,790
971,890
543,816
766,598
906,562
714,821
896,929
516,609
520,574
557,584
789,902
657,636
997,516
812,733
639,916
785,831
676,744
813,602
550,910
813,804
548,845
522,535
542,947
873,544
681,543
643,763
967,681
808,907
675,691
851,850
600,691
755,503
566,546
720,579
708,596
758,804
940,728
696,752
723,909
642,800
791,939
786,704
795,695
873,714
735,796
595,835
953,799
694,697
626,525
728,643
778,525
752,703
846,874
664,586
900,890
963,669
565,528
557,760
583,802
991,833
589,675
924,668
647,532
558,572
928,653
654,903
807,661
558,839
748,602
975,909
602,622
866,538
921,667
985,991
595,839
660,615
649,514
595,927
522,830
869,756
699,599
625,537
659,652
785,980
841,724
895,540
607,732
645,648
681,566
930,909
639,871
948,950
557,621
563,527
979,666
780,578
968,998
989,653
883,839
681,551
586,968
668,950
880,714
840,819
911,931
552,890
767,760
675,661
549,633
500,686
899,890
965,776
735,877
835,520
537,881
606,825
964,873
959,812
705,857
978,740
610,746
534,832
638,828
758,712
725,877
699,829
746,833
962,908
992,615
679,597
699,989
922,593
732,709
573,971
947,694
799,832
954,615
888,521
582,709
827,691
699,940
978,843
730,974
719,707
840,811
631,734
601,857
749,687
816,793
732,559
777,999
932,846
727,904
885,856
673,612
667,822
654,916
624,903
709,990
818,541
690,574
909,786
962,958
503,680
809,976
679,992
541,537
603,589
999,775
568,844
776,650
949,753
717,516
962,615
521,850
779,938
769,681
756,983
697,571
674,859
817,608
766,935
867,976
631,987
564,571
621,990
978,818
839,840
881,909
604,757
866,591
702,731
957,740
824,674
992,816
748,607
522,827
546,565
651,887
897,626
944,940
535,924
888,860
665,838
538,910
646,654
518,965
952,565
521,642
945,710
917,566
771,811
698,518
618,618
856,877
950,770
868,650
544,618
991,999
566,963
581,892
630,921
907,917
656,928
583,948
751,847
648,820
632,784
576,811
508,539
865,946
947,681
758,980
981,678
936,601
892,889
923,523
784,882
679,934
926,748
964,543
869,511
813,908
578,672
961,594
596,604
696,969
884,800
904,728
793,599
657,741
631,931
602,702
663,611
531,999
644,949
518,592
806,853
647,580
623,772
754,922
512,630
936,803
884,552
771,724
539,637
712,526
727,785
789,914
523,777
666,853
905,596
575,736
857,528
731,819
870,806
872,587
657,552
900,719
706,731
775,957
969,994
502,905
821,843
979,908
873,533
667,930
904,759
532,938
872,553
914,602
827,806
767,687
543,662
622,575
583,664
747,942
809,877
746,805
620,957
996,929
702,875
794,980
902,829
858,668
998,578
720,851
650,535
560,794
553,643
674,837
946,575
600,822
683,992
626,558
978,517
779,809
968,781
952,742
766,714
786,810
754,762
896,614
716,612
608,984
610,941
635,666
709,953
878,645
965,790
502,1000
513,775
697,687
598,902
510,857
569,984
722,503
533,866
596,601
743,931
541,675
636,933
751,825
919,859
714,754
772,926
800,739
603,830
548,969
557,549
504,940
952,581
595,859
779,977
592,726
834,954
516,673
932,513
562,684
883,671
849,869
646,558
532,613
641,808
583,614
812,724
691,833
727,757
955,682
824,820
791,898
744,547
723,902
932,628
610,730
519,630
864,723
506,588
802,936
862,948
864,926
868,570
546,773
888,731
784,865
891,511
601,806
797,975
559,545
786,934
572,890
546,557
988,737
548,581
973,574
737,676
663,901
716,663
506,810
563,663
917,918
987,600
526,852
603,794
853,815
876,808
522,911
579,595
658,526
509,958
619,919
831,614
691,727
920,793
843,518
738,842
722,819
777,894
601,589
902,798
832,905
995,565
511,575
631,686
500,877
651,579
528,677
939,765
805,767
507,675
787,655
791,635
732,667
581,991
810,574
590,527
761,800
868,589
