source,target
643,877
951,875
520,631
642,811
525,738
750,515
870,651
724,813
555,549
955,731
511,712
891,901
685,684
837,721
576,971
724,840
546,764
668,771
523,809
713,732
911,781
704,552
725,837
692,643
966,657
822,931
928,827
637,877
577,519
723,695
551,809
826,765
912,855
966,716
940,973
834,734
860,779
747,790
528,931
627,879
847,523
837,594
503,529
631,653
524,770
783,798
969,792
505,788
960,830
606,932
539,912
650,620
621,570
793,861
814,964
558,576
707,900
831,854
767,936
977,666
574,770
858,815
935,591
704,650
831,996
884,622
969,918
748,810
692,717
634,914
592,670
997,850
755,711
597,898
885,584
619,901
704,574
588,564
604,732
778,597
554,545
912,908
549,528
891,520
852,656
663,679
576,788
885,860
800,950
735,791
570,719
877,713
871,671
510,804
777,884
742,868
874,514
617,535
930,604
777,577
597,826
582,811
746,931
693,515
986,899
579,772
687,854
874,508
711,776
762,975
1000,760
940,640
646,604
548,946
796,542
533,615
984,666
813,578
754,519
656,625
763,618
651,836
582,609
847,565
692,847
780,875
948,683
914,954
896,765
849,701
689,668
882,934
577,836
946,882
913,909
881,973
752,671
998,595
955,714
544,602
530,863
524,651
804,817
996,634
573,563
987,830
770,746
990,753
881,759
632,580
990,664
958,756
992,562
535,724
980,504
719,873
855,835
589,564
777,668
710,547
912,683
989,902
873,668
776,745
766,729
993,506
768,579
901,971
625,991
540,615
718,809
990,679
746,635
625,756
686,726
802,613
739,641
900,672
643,646
554,786
746,925
596,629
717,529
655,540
950,738
538,568
929,890
888,890
872,940
833,598
657,855
627,552
527,802
691,663
920,758
852,785
640,807
669,723
588,777
588,567
897,591
833,837
542,721
844,659
662,610
706,682
528,697
677,795
684,933
722,816
763,932
565,742
583,716
836,570
685,656
657,986
813,740
561,506
726,992
748,962
585,871
576,698
643,833
994,879
898,752
690,600
726,558
588,531
538,906
593,834
528,617
695,649
925,878
883,903
999,893
738,875
881,647
647,799
851,832
514,526
968,845
503,826
733,570
523,550
981,677
626,558
821,528
736,582
691,671
985,864
806,890
922,769
888,552
586,971
676,540
960,939
827,503
628,918
951,705
784,934
842,927
682,566
978,859
843,620
611,689
538,581
627,622
610,953
971,668
689,609
857,713
949,970
939,787
570,576
794,750
845,748
596,931
798,864
724,605
859,667
639,532
522,847
584,844
559,629
613,883
552,654
578,747
811,749
648,574
740,875
816,902
918,622
566,837
647,719
994,932
585,750
982,800
608,517
694,562
839,591
542,687
571,671
940,543
566,662
683,698
673,868
809,750
957,565
655,684
953,871
614,858
695,758
923,674
960,914
540,806
941,955
523,567
992,688
725,717
833,533
617,569
854,776
701,998
821,782
948,534
970,520
865,802
857,818
771,815
885,822
524,550
647,709
560,827
910,554
638,615
845,985
955,682
999,943
511,899
549,783
982,567
513,697
996,655
622,582
634,977
526,575
588,813
800,865
919,715
668,803
548,520
948,970
977,610
924,790
999,938
569,555
980,696
835,618
947,762
954,624
760,693
902,753
631,665
509,834
574,617
518,995
723,837
843,758
947,863
516,683
670,865
982,869
807,507
807,745
519,716
977,658
680,696
661,962
690,594
644,896
533,838
943,931
992,931
850,823
644,755
825,890
709,599
547,613
662,571
580,905
517,857
599,980
739,524
713,947
939,941
628,661
917,626
978,969
638,515
978,795
646,522
943,801
778,768
912,844
670,743
639,818
783,587
694,805
666,774
905,686
700,601
741,981
704,571
701,610
935,925
825,625
512,786
679,542
895,577
855,604
583,957
678,902
893,855
696,506
897,933
872,605
656,746
806,940
836,997
648,599
633,631
810,896
964,992
561,944
653,558
911,520
622,828
935,659
546,835
529,560
525,961
995,659
659,889
932,690
803,992
734,739
961,557
559,524
998,770
981,771
610,987
807,786
906,770
504,583
792,987
802,711
639,600
624,771
703,739
659,852
998,697
597,528
857,894
663,610
581,926
679,882
885,769
605,975
508,976
548,890
952,792
968,741
953,899
795,745
790,882
792,884
699,932
600,825
724,539
805,997
852,838
956,593
830,762
674,695
929,586
937,680
769,854
807,808
1000,749
846,857
694,562
856,580
637,647
981,966
913,564
540,574
