source,target
641,730
963,535
968,789
520,602
996,984
520,729
880,949
504,978
796,637
995,749
710,517
626,559
529,641
892,994
552,882
651,649
920,638
512,874
923,720
721,541
672,866
914,624
670,600
995,542
688,646
952,647
663,996
834,525
994,686
772,996
896,708
642,818
734,758
597,622
911,853
904,901
912,763
584,769
703,679
865,750
568,827
571,770
983,825
524,530
860,942
501,715
656,604
952,746
507,910
877,562
632,939
987,927
846,812
584,908
992,560
518,816
982,766
999,947
592,546
858,576
832,874
639,894
834,813
536,759
662,718
849,741
901,916
789,1000
940,529
998,977
598,520
626,997
691,693
863,520
751,999
660,841
861,651
602,970
832,814
962,899
834,923
839,948
850,539
982,774
634,934
565,833
945,802
742,603
968,721
504,876
877,601
599,685
689,944
991,825
803,532
917,580
792,964
731,798
934,643
583,879
943,870
825,521
504,519
714,571
649,578
667,855
823,632
865,997
868,727
892,586
576,928
705,683
579,725
601,574
516,505
734,545
702,693
627,729
949,977
712,936
872,944
686,674
845,800
662,660
753,920
536,831
933,985
847,756
637,816
818,544
974,647
579,698
884,820
505,529
697,614
792,786
686,669
991,588
563,949
769,587
633,556
971,517
552,651
842,653
536,666
878,507
705,721
705,618
672,612
935,807
621,707
781,789
695,831
853,811
785,533
575,856
773,558
602,993
587,902
591,703
968,772
523,812
852,620
627,736
513,787
806,553
530,591
659,587
538,567
517,849
899,582
832,520
775,869
628,668
811,885
849,856
952,873
849,589
883,709
676,546
613,863
643,697
997,660
886,966
799,635
755,821
603,946
952,500
643,854
803,837
825,688
809,755
581,889
810,645
602,966
538,675
820,986
973,658
854,881
732,733
509,624
982,827
993,643
806,996
889,948
526,609
724,747
917,611
938,639
569,877
624,754
641,858
978,642
811,857
606,787
889,516
923,506
743,617
639,848
500,942
995,950
812,963
759,643
671,652
707,573
913,710
923,554
594,685
630,982
604,870
822,998
640,967
944,932
934,736
744,798
759,933
840,502
976,555
715,725
999,740
743,830
919,939
941,853
759,609
565,918
942,800
897,561
773,788
554,697
519,674
869,954
908,666
841,693
706,874
768,621
880,524
729,819
867,761
882,671
818,657
868,550
846,911
703,959
588,943
886,841
884,678
774,600
525,670
587,517
672,661
669,779
586,612
650,536
717,917
575,963
938,639
945,876
834,953
899,741
726,683
661,602
770,559
770,857
629,774
761,970
810,899
733,715
902,566
637,510
623,574
784,782
578,737
922,530
915,862
579,527
792,650
947,539
583,738
535,982
829,830
883,758
729,747
771,865
982,541
545,978
984,697
597,633
622,571
951,799
559,697
809,535
624,630
715,627
659,818
807,922
833,776
943,874
702,992
554,549
857,982
765,908
750,717
973,824
969,880
979,948
948,682
877,959
820,803
515,500
978,808
636,569
655,538
628,648
781,992
830,605
847,664
929,628
609,615
639,709
516,673
802,597
817,694
619,707
528,657
647,940
892,867
760,851
769,707
591,657
633,759
583,615
882,965
853,581
530,868
897,980
941,593
812,930
802,790
729,616
648,526
750,778
807,705
755,705
785,808
872,706
537,829
801,800
836,532
536,651
633,515
935,951
784,523
733,737
904,673
971,712
712,924
909,563
880,648
731,690
598,669
655,876
522,531
619,723
566,832
907,718
887,537
813,545
680,929
998,749
642,740
737,778
723,833
642,663
659,967
664,894
634,552
557,760
505,600
503,999
530,727
913,914
739,532
666,604
674,591
727,677
973,981
579,714
587,897
574,873
785,521
876,736
589,980
956,645
857,800
504,595
697,948
530,517
794,731
784,881
949,915
889,550
754,531
530,621
921,518
790,896
794,980
1000,641
994,841
834,671
701,544
603,549
995,800
975,728
886,829
512,558
763,719
816,527
685,754
775,755
940,831
847,708
681,719
609,774
954,547
659,846
544,737
727,761
559,912
690,808
511,900
748,803
538,966
977,770
676,657
532,630
571,572
759,764
867,602
594,567
789,895
519,630
956,877
552,973
545,901
877,807
982,503
638,882
885,632
815,583
684,708
971,558
622,583
734,953
673,541
778,656
507,560
889,851
748,731
812,744
822,959
725,825
991,872
564,613
916,512
842,736
773,748
661,500
804,575
866,646
584,568
890,707
820,895
955,773
593,881
792,829
696,914
