source,target
704,979
759,673
739,698
755,565
840,959
940,846
572,646
519,831
872,745
749,871
506,793
640,593
794,946
648,603
633,656
631,931
857,703
539,659
574,609
785,697
608,551
521,982
849,802
615,808
853,637
976,606
536,800
813,964
623,659
770,532
713,975
919,717
756,783
574,517
616,596
979,589
576,722
737,586
864,940
818,589
544,930
509,595
628,887
698,753
548,836
896,778
937,521
949,741
522,987
821,718
739,729
845,919
663,636
910,580
671,946
801,502
992,956
646,574
501,969
804,761
840,837
515,881
927,537
818,590
615,746
700,869
839,890
537,696
885,905
568,842
676,991
525,828
883,519
647,660
985,781
670,649
630,995
751,742
781,513
952,521
577,729
508,840
658,851
663,733
598,797
792,631
741,782
720,853
740,765
846,743
599,697
582,623
886,668
524,556
521,773
877,863
550,534
541,590
841,777
753,859
530,864
747,608
970,689
767,586
741,702
747,731
895,852
511,802
750,716
536,828
970,837
729,957
535,793
614,709
894,569
890,768
723,948
615,980
845,777
500,915
718,800
960,563
989,640
523,507
555,956
949,661
755,674
1000,567
698,873
741,854
629,951
804,642
613,656
563,719
905,930
685,574
894,851
777,830
966,516
517,715
773,526
725,536
559,617
521,645
928,821
700,761
756,599
584,745
701,501
668,894
885,859
863,815
825,900
654,825
765,628
648,774
629,634
952,801
501,552
576,515
829,516
919,684
849,617
612,882
500,594
686,839
623,924
534,655
785,789
652,979
819,511
722,983
888,647
717,682
708,814
611,933
972,826
766,968
988,791
815,684
741,623
959,833
817,816
750,838
896,525
810,748
682,735
781,819
873,806
688,803
644,694
778,602
504,897
610,569
881,611
888,588
640,512
565,616
853,952
764,716
866,934
913,807
665,670
724,573
587,724
567,754
520,501
867,587
605,666
969,845
683,920
936,785
724,964
518,501
972,921
712,703
894,718
744,719
866,702
659,524
725,875
601,983
568,869
942,755
510,633
992,557
765,573
939,639
953,833
981,845
701,675
692,729
889,748
631,563
762,991
647,653
542,967
937,525
614,742
823,821
615,702
972,743
591,995
912,524
571,584
992,862
738,623
985,983
880,850
615,657
903,907
565,774
856,842
628,586
778,522
809,814
825,633
823,956
547,888
835,875
858,558
771,971
610,943
753,865
775,635
667,787
918,880
659,540
610,831
682,929
591,748
684,708
924,665
739,782
610,954
542,606
693,708
784,924
951,706
886,561
614,945
517,824
894,922
502,920
564,659
999,819
875,587
722,516
549,995
737,654
698,871
976,782
746,967
662,726
810,997
563,901
503,944
669,961
679,821
816,635
780,921
543,961
627,517
945,513
741,918
905,522
799,978
977,766
664,558
725,739
712,556
929,925
571,852
954,928
984,855
633,946
560,817
908,817
959,930
980,530
740,657
979,606
661,849
768,909
955,849
951,738
824,715
850,566
806,846
885,658
721,660
812,730
667,758
871,993
945,721
503,531
749,809
881,641
527,736
593,675
669,897
766,592
978,759
979,585
543,791
843,550
873,692
778,696
627,674
711,506
761,876
856,645
725,693
866,637
960,987
960,674
867,679
684,518
612,739
600,648
847,613
871,575
573,776
525,853
527,720
766,644
944,720
644,831
727,537
726,841
544,911
782,803
725,845
519,884
924,622
606,773
831,689
900,882
803,895
725,617
663,924
564,823
577,558
723,668
829,610
532,695
568,644
869,634
761,872
610,651
604,698
616,921
665,649
954,752
831,541
506,897
672,595
870,683
790,763
889,835
985,848
788,754
764,712
947,729
547,960
605,567
898,588
541,883
953,780
945,620
539,995
589,511
901,552
678,896
659,983
872,838
943,724
620,525
927,500
628,577
511,697
990,740
529,602
918,784
615,706
630,879
861,991
554,793
847,992
951,753
916,562
980,791
617,575
974,687
544,810
590,763
818,975
577,834
917,866
891,970
744,533
538,974
776,887
632,666
592,847
654,794
809,984
638,734
912,746
641,599
739,654
821,535
542,627
925,790
614,809
586,618
600,973
755,875
543,932
621,926
611,554
965,732
631,816
661,906
638,513
502,722
690,938
860,563
957,762
992,672
881,688
962,686
658,728
805,626
524,922
595,777
848,809
719,687
944,677
774,949
801,536
643,587
943,760
971,867
756,928
709,584
968,683
712,575
524,681
512,895
845,566
541,663
933,670
545,655
946,838
940,641
