source,target
962,513
831,673
527,613
722,568
984,679
829,708
603,665
975,725
995,617
830,994
545,771
524,895
763,546
520,552
737,726
845,529
567,677
993,601
922,544
539,935
794,582
586,898
863,555
812,606
522,566
658,976
837,992
740,550
841,508
728,557
925,799
749,622
939,650
707,844
843,631
906,575
660,941
687,635
629,691
797,867
814,689
979,771
643,976
712,734
636,716
997,648
663,591
767,772
591,811
520,709
993,938
803,936
681,876
606,661
526,873
836,892
742,565
931,633
914,523
927,714
601,977
849,725
617,779
696,995
533,795
969,798
995,858
927,654
933,710
666,721
596,500
775,991
802,653
862,908
935,511
737,750
644,800
701,866
888,920
790,745
563,530
529,521
670,594
679,535
828,583
933,909
701,855
537,941
510,842
643,625
666,524
576,669
569,851
843,943
976,962
735,659
889,781
908,813
607,522
524,800
978,684
946,814
1000,719
932,899
724,891
635,727
993,615
840,902
845,996
682,892
976,845
649,864
939,759
558,780
680,719
773,785
742,621
956,698
925,678
794,955
832,950
898,666
603,615
974,928
789,523
762,504
562,901
873,862
737,905
550,895
740,824
746,572
581,919
744,564
846,737
997,765
560,758
848,862
507,958
948,631
526,936
508,869
647,905
925,688
658,929
775,511
577,839
574,871
901,622
876,897
869,827
824,780
935,852
630,868
517,742
512,693
792,522
729,976
756,668
999,987
643,648
544,890
634,808
538,859
642,506
760,682
570,946
887,837
596,517
732,524
932,669
664,562
671,589
944,862
730,777
903,584
894,653
824,829
693,853
940,586
528,594
579,517
700,612
951,822
856,972
710,902
758,761
590,500
903,720
674,505
990,965
768,741
681,819
825,821
765,804
818,692
943,944
835,836
959,605
707,857
927,785
721,666
671,921
970,598
549,557
637,994
641,764
763,861
856,1000
507,939
980,789
853,790
507,684
622,761
788,943
554,846
695,960
985,523
890,964
932,632
874,872
529,956
730,666
659,956
771,680
570,613
593,730
847,680
938,900
886,642
654,703
731,696
811,550
891,745
879,773
796,601
988,512
667,715
812,807
612,902
782,635
532,855
973,988
511,891
980,783
654,899
650,735
546,712
862,804
966,998
974,661
718,875
834,970
936,810
831,976
524,623
831,744
695,791
924,937
512,611
924,902
809,853
912,716
892,689
622,760
836,608
985,1000
909,601
982,503
952,658
579,774
715,722
682,956
959,591
924,949
716,683
909,520
656,835
838,625
578,529
861,916
669,554
833,853
568,711
639,941
808,638
772,917
800,882
804,951
573,768
887,991
967,881
751,962
946,684
606,585
589,765
876,502
875,650
648,533
799,682
638,595
979,945
676,759
965,657
751,537
955,703
711,891
994,659
993,610
597,611
768,829
751,644
830,807
831,725
943,774
540,930
839,717
622,874
884,810
657,766
582,734
781,740
604,967
939,517
842,801
539,548
787,625
843,562
806,596
837,587
608,777
678,760
996,816
843,519
766,650
592,735
893,976
520,540
919,996
551,666
804,929
570,726
864,824
572,768
977,880
808,605
779,825
637,854
573,596
590,671
954,916
950,825
535,974
758,740
879,918
910,946
943,683
571,773
708,607
631,771
943,765
833,768
947,504
889,748
801,868
873,706
783,509
655,542
661,611
712,853
706,589
907,993
721,599
558,533
797,701
834,989
880,723
902,702
763,516
545,1000
697,592
679,954
947,900
853,775
848,935
828,791
800,726
652,796
726,724
795,765
985,799
884,930
877,529
650,840
835,566
900,728
541,615
993,534
940,826
707,749
595,772
761,941
557,878
876,675
817,993
1000,921
804,827
560,545
741,715
884,559
948,537
840,952
688,963
639,590
813,878
625,773
988,782
834,865
592,863
953,951
577,914
867,748
806,858
628,984
876,917
871,977
524,939
744,689
669,894
686,856
782,731
691,828
524,788
616,835
607,916
548,541
638,816
724,902
637,663
556,942
518,988
671,849
723,690
982,824
730,905
788,891
748,503
988,579
928,882
869,660
696,982
846,946
834,559
908,553
780,700
662,849
725,682
705,566
539,741
555,836
848,522
548,716
913,726
798,680
917,543
635,511
546,946
551,834
961,832
560,934
781,574
542,792
865,610
571,869
621,542
934,533
833,887
622,798
997,612
792,670
826,583
936,527
595,955
798,759
821,759
701,990
937,914
605,999
540,990
551,761
755,542
929,778
709,988
946,918
728,974
923,951
