source,target
953,741
749,936
934,533
751,591
681,502
884,501
657,935
647,886
817,632
772,773
768,917
739,993
954,980
997,667
793,886
733,776
780,860
581,697
653,848
706,864
874,533
666,658
569,606
826,529
572,527
859,593
785,531
730,871
678,686
543,606
508,760
594,560
827,959
931,574
653,678
902,526
512,758
925,697
778,676
818,573
720,865
671,666
974,699
812,615
882,937
766,816
660,810
695,897
858,769
775,676
555,878
982,537
789,929
519,928
980,656
530,890
785,590
1000,817
921,706
675,954
841,714
730,544
524,878
603,792
656,990
925,682
773,520
771,834
676,618
991,503
844,933
805,524
797,682
854,566
566,647
707,704
783,513
926,746
961,885
927,887
852,879
846,629
969,816
728,943
771,528
920,665
600,877
790,552
616,805
665,543
624,764
847,929
578,690
695,930
683,664
746,705
718,717
548,919
605,933
610,576
713,610
634,913
977,893
594,542
597,645
658,585
613,533
811,856
504,557
676,515
837,741
774,518
761,751
837,541
886,746
868,569
712,853
530,888
766,983
668,935
923,895
601,992
684,719
947,678
644,835
621,675
959,565
583,511
746,759
950,679
789,677
585,990
760,860
869,540
655,900
951,795
1000,542
980,955
953,525
525,925
720,724
987,899
528,599
907,939
681,536
814,676
755,773
793,702
589,876
524,744
759,902
546,510
899,676
863,707
861,955
752,788
566,966
686,696
739,663
718,513
809,945
702,593
500,828
746,866
873,631
734,545
642,591
914,536
546,986
897,770
510,862
581,630
548,628
809,648
867,854
588,596
736,789
984,719
539,550
550,721
528,891
712,891
745,888
586,677
726,688
587,670
924,896
560,852
923,896
670,548
913,590
939,710
674,561
510,840
703,572
824,942
936,622
902,782
696,660
803,844
935,983
664,731
897,899
765,917
979,972
513,705
959,525
767,650
841,914
759,773
891,682
560,706
750,660
998,504
911,592
941,960
969,683
987,994
967,700
933,674
874,794
514,992
545,997
618,746
689,752
687,846
766,705
584,635
718,705
873,951
801,983
500,913
561,526
705,650
901,853
555,559
791,633
920,664
583,614
588,634
854,875
895,608
733,524
653,878
668,647
616,867
946,703
580,661
578,876
629,548
866,964
759,535
866,553
887,690
530,766
922,751
784,880
691,876
603,528
768,615
790,528
948,634
711,948
739,639
662,809
921,882
669,792
781,538
750,844
806,655
931,523
588,632
731,760
610,969
638,519
953,804
971,598
754,959
529,580
713,546
618,904
755,938
847,732
894,600
940,760
729,580
767,567
518,557
631,924
745,582
510,845
812,868
674,701
735,846
749,846
912,927
916,794
555,638
548,748
923,531
676,680
740,714
584,824
881,816
738,821
587,642
868,649
798,660
816,990
662,740
773,919
660,750
870,805
670,910
707,877
603,874
963,914
582,695
518,924
843,566
504,834
917,698
749,608
705,521
757,566
690,650
911,974
634,501
977,868
744,814
596,563
658,910
655,592
759,855
807,823
965,710
927,802
845,886
837,978
550,565
831,534
718,747
874,571
996,912
717,980
958,887
734,590
876,658
775,955
966,695
735,862
639,720
811,602
952,974
683,988
812,834
656,988
565,758
503,540
992,788
757,865
853,849
973,894
537,870
755,737
830,862
921,873
785,712
642,582
569,807
881,791
550,854
722,875
796,617
952,738
655,621
588,960
690,737
614,507
659,725
564,990
853,890
815,589
726,768
765,956
590,513
798,919
800,941
788,817
967,841
943,719
933,604
671,539
506,590
786,805
714,531
723,815
608,794
542,797
823,835
643,753
886,793
777,890
629,890
936,781
806,723
836,728
688,779
860,669
505,664
659,810
516,568
643,944
960,866
633,590
522,651
729,620
818,682
700,530
792,662
849,733
608,508
940,748
849,524
922,775
618,815
885,578
635,880
597,576
656,848
616,713
611,503
867,933
982,907
585,621
774,920
852,997
932,846
701,544
994,667
602,664
827,745
997,752
513,889
982,737
666,562
968,550
645,902
742,634
772,945
779,998
852,743
801,679
871,981
649,616
518,929
540,687
705,500
994,580
883,618
822,687
527,610
814,759
533,553
974,891
652,815
501,547
604,623
924,585
991,524
713,835
565,647
869,820
721,966
931,819
635,768
747,737
706,760
975,867
546,585
990,551
855,870
701,835
800,986
772,732
739,853
879,521
641,524
906,768
832,887
543,525
689,961
883,701
650,909
747,507
617,727
