source,target
663,672
895,740
667,723
836,807
694,697
733,788
839,591
912,623
726,814
601,744
861,545
617,754
998,782
599,867
727,521
517,549
599,616
809,847
991,579
536,761
803,924
887,820
849,517
858,877
676,516
605,877
872,835
683,846
936,504
607,917
623,809
680,535
841,954
729,670
509,853
714,844
621,682
848,791
640,624
924,573
742,891
740,968
910,772
633,972
546,526
846,571
565,586
989,548
754,801
620,557
954,542
618,612
665,905
930,895
995,586
855,715
596,929
529,542
526,772
952,847
695,778
993,831
776,773
854,605
997,556
714,572
884,963
844,780
755,688
788,556
508,566
970,517
886,659
921,978
908,541
535,945
956,854
681,889
638,548
931,692
875,601
671,795
516,697
987,672
931,715
807,736
599,725
954,935
754,891
765,797
845,974
911,787
775,589
877,534
978,514
770,769
827,853
894,685
820,504
821,657
798,665
533,856
977,529
524,778
689,822
906,668
871,848
538,943
928,997
953,989
533,751
531,640
866,826
548,946
531,735
828,764
590,711
537,639
533,545
620,889
571,593
774,952
598,617
602,902
533,777
577,963
635,843
828,840
921,652
799,947
678,573
752,801
726,650
807,557
644,507
714,809
612,503
769,975
591,790
831,502
598,632
947,736
748,635
888,823
768,982
528,750
674,871
984,679
569,768
999,598
588,500
631,929
988,677
850,538
829,677
903,582
594,921
760,662
941,559
870,688
935,993
516,615
863,744
674,791
738,811
561,825
517,890
842,805
598,991
592,540
839,929
628,664
790,950
976,972
726,893
922,876
800,872
578,700
930,593
712,602
650,652
750,899
551,745
761,532
727,669
976,816
759,591
737,805
622,768
849,591
816,779
729,850
997,868
926,647
610,814
797,980
810,664
844,886
761,873
823,861
999,934
704,505
542,721
503,716
700,852
666,913
651,532
958,849
517,756
730,876
904,658
787,703
546,610
614,987
746,718
931,910
937,858
728,970
565,599
961,606
726,748
946,502
984,862
737,572
651,580
695,731
715,946
677,508
558,750
829,613
741,731
504,847
587,720
784,967
609,618
753,626
657,934
864,782
592,675
552,513
528,813
590,558
828,748
509,535
581,690
672,547
877,724
609,588
624,676
1000,738
852,823
914,673
555,744
619,556
765,827
794,571
674,976
648,524
740,743
741,608
932,762
846,872
587,794
535,798
942,521
939,738
561,944
569,963
551,647
911,682
906,584
567,869
652,929
885,969
653,697
819,765
728,939
994,811
689,982
705,577
933,901
647,919
868,760
799,995
749,674
540,642
750,686
557,589
557,670
815,856
899,620
548,799
606,871
689,526
591,692
648,737
904,544
690,717
971,868
594,874
903,895
768,747
882,734
640,729
703,508
563,687
838,849
908,532
554,622
956,726
911,940
576,992
598,630
775,727
985,610
763,720
750,617
509,532
508,682
597,715
861,751
726,835
715,823
677,824
823,959
983,886
682,939
874,884
641,772
768,547
718,773
816,885
749,658
953,703
720,998
652,884
654,605
660,584
906,875
842,606
982,567
902,553
783,764
500,710
681,641
893,724
870,738
570,613
1000,611
956,825
951,530
644,853
524,552
989,673
584,831
848,759
550,864
819,918
541,897
994,963
893,783
768,920
675,586
834,797
789,981
527,946
831,681
940,871
978,567
546,987
618,900
611,658
778,512
771,892
548,886
739,958
812,907
640,539
591,898
605,952
797,643
575,542
761,891
948,720
630,644
698,593
632,632
541,790
870,994
915,694
521,616
664,800
834,859
993,516
512,610
971,581
595,857
881,873
776,518
559,760
673,642
635,781
738,786
784,630
859,516
701,989
522,584
673,796
619,903
704,668
681,900
1000,694
942,576
751,941
768,898
977,607
793,881
955,925
671,585
697,608
576,621
799,826
845,810
822,578
575,575
709,547
950,654
601,999
737,897
567,744
874,906
952,598
776,674
550,524
730,800
818,752
695,832
826,884
750,743
808,632
672,961
578,978
755,933
932,711
503,810
503,858
939,626
844,995
828,998
794,683
949,696
632,562
883,936
786,888
637,549
887,655
685,592
816,568
856,774
514,731
574,606
682,572
773,525
508,811
785,688
572,992
525,944
524,821
748,576
706,590
959,881
874,881
501,832
885,662
642,829
517,864
916,622
543,790
832,679
516,894
917,514
943,827
568,564
881,965
545,747
869,979
786,844
874,657
569,508
689,542
889,927
663,501
626,883
807,621
920,906
784,689
