source,target
670,813
690,931
788,585
986,950
901,622
805,1000
841,975
833,673
879,664
691,736
616,739
811,754
902,770
910,986
730,927
508,778
831,572
547,654
523,604
611,942
547,665
564,746
896,693
730,906
618,968
751,972
902,565
535,654
974,992
937,679
649,829
567,898
707,617
723,705
570,807
821,816
896,743
619,998
836,760
887,835
723,906
745,897
908,984
623,890
971,796
526,1000
599,770
796,842
597,530
741,793
772,968
774,1000
993,834
672,553
625,939
682,540
836,996
888,981
652,914
620,622
564,676
776,633
788,606
935,607
830,955
585,570
557,976
886,576
917,859
823,949
897,568
916,535
831,959
964,622
772,612
559,502
724,805
685,734
691,987
866,804
723,812
572,700
870,748
726,728
622,605
671,674
596,949
530,972
989,866
997,661
581,674
736,753
681,697
647,818
772,837
889,991
756,994
776,877
718,957
610,518
894,657
584,642
784,881
712,688
928,562
882,950
526,560
595,846
568,931
790,500
516,566
517,643
652,538
964,797
596,589
775,853
715,600
736,888
877,987
867,996
929,520
508,962
748,522
856,560
876,923
998,884
633,504
962,683
682,989
793,746
513,897
931,936
936,620
990,598
746,929
847,909
629,825
800,952
898,576
976,980
760,936
734,785
776,734
826,509
736,859
789,894
569,911
574,839
599,620
597,957
627,766
833,698
752,791
980,910
879,554
578,805
819,659
697,599
991,605
844,622
972,584
560,828
864,687
757,901
563,976
528,921
859,970
728,564
837,786
999,889
664,877
861,830
919,996
815,501
694,629
838,937
733,803
584,604
873,872
825,675
856,671
547,831
892,871
538,767
671,750
510,765
985,966
620,581
838,882
906,615
831,927
802,748
851,511
779,561
619,639
684,867
812,658
867,812
934,729
505,863
738,904
555,863
633,656
701,613
855,799
936,724
534,991
689,625
514,852
961,756
781,829
824,692
554,576
829,609
549,665
964,770
782,680
903,987
574,706
826,645
960,886
785,969
996,614
977,971
848,561
750,500
546,672
517,985
693,642
751,882
733,566
538,649
643,635
966,585
833,921
954,526
617,896
809,796
912,618
999,721
754,532
987,786
861,801
780,985
688,914
996,941
957,800
618,894
814,643
581,640
926,725
670,746
576,807
583,889
855,939
919,784
849,643
971,865
733,694
514,703
880,831
770,713
989,962
912,746
579,771
650,846
959,878
816,901
815,916
875,972
624,611
611,507
923,577
760,694
778,638
722,650
843,503
775,908
979,767
865,827
670,635
997,728
717,848
842,944
774,597
819,681
594,913
638,536
697,847
835,621
893,879
505,505
900,932
974,917
787,796
606,721
589,716
810,777
554,502
731,888
883,631
559,786
876,938
776,697
506,825
566,856
521,896
837,763
637,771
948,512
826,740
867,783
690,868
874,935
911,717
882,958
625,974
997,593
761,859
500,728
829,566
715,775
705,720
845,644
959,820
820,725
555,652
647,640
639,752
960,952
913,924
617,577
756,716
554,608
843,755
844,626
616,716
831,986
715,648
623,555
531,686
584,926
519,617
656,572
913,566
741,949
686,519
558,588
770,729
623,737
902,910
908,719
952,984
944,693
910,699
624,673
832,997
581,721
666,956
691,776
712,670
875,627
954,607
638,709
905,732
880,656
880,962
719,797
558,619
717,564
725,829
891,894
940,998
604,673
852,738
582,783
860,605
528,641
780,914
962,699
861,910
899,851
877,985
709,981
903,610
758,980
806,526
988,783
547,718
703,923
851,817
753,743
676,967
958,789
818,883
736,617
507,542
957,679
737,739
854,898
516,557
966,691
722,648
645,918
581,907
623,871
585,921
917,611
852,764
626,832
502,886
726,521
799,911
775,784
545,729
510,644
743,735
660,940
703,929
920,962
576,737
606,774
647,931
880,826
740,595
687,912
971,594
776,866
922,854
752,661
643,514
603,803
846,563
611,583
684,530
932,598
552,852
528,768
830,616
876,968
969,752
619,524
760,632
979,637
517,765
998,676
770,549
892,804
686,784
927,904
832,950
684,554
602,883
659,979
846,578
823,679
802,704
817,652
918,907
689,982
504,617
870,767
506,828
541,673
567,984
898,838
805,522
884,713
517,524
572,905
520,829
873,600
998,685
566,820
905,765
700,594
556,628
671,930
643,838
657,843
754,642
682,659
534,937
543,969
943,877
603,910
647,555
914,561
694,732
941,636
646,638
708,894
511,756
865,820
667,532
815,893
