source,target
501,586
515,586
547,941
741,879
750,964
630,871
835,671
642,674
891,632
678,868
995,861
610,839
761,745
730,589
613,714
947,514
656,982
825,815
655,828
630,926
534,526
696,600
521,944
803,551
926,820
966,661
742,919
669,727
625,884
749,660
817,726
595,792
572,918
588,785
562,554
735,999
702,586
957,744
945,523
681,962
993,913
593,805
562,872
816,722
506,575
554,585
515,986
756,682
911,803
738,680
859,854
515,803
560,910
650,709
635,868
536,629
946,994
867,527
548,846
689,789
512,924
736,946
502,914
697,993
883,720
754,907
534,974
686,702
762,514
706,591
559,545
862,671
796,836
580,599
812,662
550,959
706,982
626,876
586,576
795,956
699,911
778,681
644,660
503,801
619,898
732,606
621,749
828,549
973,541
711,939
862,822
756,970
808,724
671,791
562,992
950,779
975,712
589,658
864,557
729,763
854,504
841,525
600,978
533,906
640,903
968,910
580,539
777,574
840,872
750,903
803,923
893,552
643,645
634,565
685,623
938,925
904,685
997,855
562,583
974,809
812,533
952,620
763,552
594,790
996,760
917,793
622,769
983,932
838,901
933,530
675,680
525,788
506,945
696,806
959,909
929,557
993,530
763,692
594,614
679,913
610,810
595,612
565,934
696,724
727,614
991,687
594,514
565,582
658,563
814,710
847,536
967,561
976,833
716,561
932,967
866,544
886,770
749,721
775,947
612,566
635,570
839,857
914,999
875,914
825,613
853,642
706,535
528,598
889,936
938,1000
956,587
676,764
786,999
892,797
909,976
671,718
798,747
592,723
551,543
703,514
874,880
934,802
996,688
662,623
663,909
692,999
914,734
830,531
998,968
872,615
942,576
798,553
999,527
874,604
918,836
957,563
529,741
513,625
830,790
780,640
858,559
639,543
735,642
594,826
778,692
897,742
606,799
845,924
802,818
699,561
678,651
911,515
749,763
863,897
776,587
639,905
992,564
979,795
695,714
994,758
876,651
875,929
646,598
924,529
924,549
917,515
588,959
968,935
958,587
645,953
754,709
865,588
683,985
746,819
682,864
727,997
986,734
846,579
817,973
897,832
691,514
833,672
546,708
677,991
563,523
659,556
792,778
932,654
983,508
742,929
547,647
755,760
514,580
832,837
896,771
711,521
741,508
748,689
901,744
612,898
786,751
963,517
685,856
926,729
995,719
554,565
805,729
605,909
674,804
709,524
751,689
703,841
717,579
655,973
918,940
894,995
586,944
642,504
970,910
947,818
751,617
737,768
559,610
725,724
666,903
850,587
888,857
858,818
868,854
812,848
923,754
889,630
739,530
981,730
606,508
652,960
831,535
903,663
906,532
526,962
674,850
884,855
792,786
829,657
836,709
801,934
527,877
620,857
791,657
947,708
919,626
821,523
774,594
708,714
647,846
808,881
504,756
537,887
946,513
902,715
804,604
844,535
543,890
535,962
887,620
921,911
545,930
575,982
621,555
753,611
973,933
784,827
890,762
651,920
601,580
811,686
638,998
724,708
695,788
541,822
720,676
964,849
626,840
540,702
649,576
514,744
790,644
761,540
929,933
939,806
552,992
630,941
823,854
605,794
700,629
695,591
882,665
990,694
855,775
807,798
734,667
627,580
913,776
688,592
790,979
744,585
621,758
903,981
587,944
691,511
519,898
682,877
888,651
957,754
841,718
596,760
875,668
770,650
635,928
602,876
901,626
570,871
756,757
661,990
933,951
673,792
626,528
952,813
891,516
825,920
955,949
739,520
761,959
926,846
606,537
909,701
965,532
661,584
706,813
959,881
578,673
752,938
790,994
602,501
582,716
819,962
736,769
828,827
634,784
830,654
723,628
667,851
526,734
628,622
624,808
695,968
811,942
906,615
802,839
839,821
920,916
872,632
594,707
585,665
916,579
884,777
689,583
625,749
552,976
815,810
646,904
701,558
829,687
598,770
938,890
520,820
587,575
756,663
783,527
765,959
942,638
667,622
683,695
597,575
613,570
634,677
690,907
981,995
937,970
579,787
909,810
535,766
987,876
753,950
636,923
694,768
500,746
796,893
637,547
719,513
893,992
817,547
909,754
862,934
891,950
581,514
812,840
934,516
574,902
518,938
602,906
624,883
894,597
536,628
584,936
670,803
631,991
820,972
507,619
897,976
780,956
527,755
979,560
722,638
548,655
758,725
609,770
912,538
844,556
990,687
546,704
934,960
985,942
935,920
966,629
738,893
