source,target
934,869
838,891
559,787
567,573
779,650
831,733
860,855
585,525
856,735
644,579
974,885
719,812
866,961
827,750
929,846
824,548
636,687
744,615
934,787
757,848
555,734
551,575
929,617
585,657
677,674
697,878
806,987
923,503
806,571
926,665
569,998
849,996
822,802
863,796
936,623
540,589
669,863
970,971
560,579
509,650
814,765
910,541
605,844
672,826
683,785
849,648
931,519
922,863
515,735
682,820
541,748
825,717
870,523
736,974
786,695
720,693
932,857
967,725
993,679
619,713
840,834
768,1000
517,645
729,734
713,614
997,849
920,950
774,601
550,782
973,598
704,643
710,869
905,812
662,731
582,746
915,665
804,716
773,784
537,527
898,501
743,580
953,782
611,704
514,892
993,811
773,511
541,653
525,653
620,511
680,680
780,743
889,885
751,656
932,579
686,719
960,519
560,739
915,780
660,896
505,508
791,589
565,716
981,775
917,604
666,976
511,725
705,760
909,838
938,768
829,508
798,805
537,753
556,852
867,722
644,641
692,805
504,755
590,520
805,806
548,874
697,521
597,907
648,708
757,799
897,507
856,777
602,645
523,908
574,527
671,867
934,984
774,546
687,775
830,797
562,506
818,687
730,711
860,801
521,781
894,816
630,621
590,739
914,520
510,666
666,863
542,833
753,958
953,988
633,936
566,683
917,850
955,858
973,781
561,507
952,649
521,523
691,991
879,502
926,799
870,738
657,649
931,803
919,919
775,587
748,955
569,885
595,511
677,906
579,770
671,514
851,884
609,974
523,727
898,582
914,606
642,871
600,669
611,637
959,979
541,673
833,664
714,951
797,964
819,547
515,747
538,984
802,529
750,966
891,893
823,600
706,715
878,814
718,610
532,749
788,970
731,615
810,782
760,932
810,755
910,561
955,704
621,654
938,578
777,733
519,947
675,717
576,664
501,725
568,813
900,846
940,822
627,747
732,575
710,584
932,627
608,825
858,864
658,874
771,673
580,931
506,602
850,930
611,682
724,910
973,667
573,944
676,838
932,945
945,884
517,746
793,616
935,558
944,986
562,972
861,664
951,904
766,697
658,662
883,723
636,858
567,639
977,710
977,835
647,666
750,949
521,840
768,867
935,806
744,944
796,693
914,889
848,525
997,848
732,666
1000,741
555,897
562,638
791,578
537,828
533,732
640,828
615,877
867,690
854,963
544,844
541,641
806,745
614,683
663,514
972,1000
591,864
938,892
761,686
549,877
951,739
926,707
913,775
962,543
827,538
641,898
875,972
939,892
671,587
993,977
670,630
908,978
769,771
963,746
981,942
766,962
655,974
963,824
864,796
760,887
635,723
614,804
714,707
810,729
525,664
675,604
832,758
947,983
621,883
605,827
917,967
963,993
993,817
897,995
755,800
756,559
954,544
797,629
838,598
953,752
753,939
782,530
981,645
521,876
594,887
923,991
659,526
540,738
634,912
903,886
526,765
651,701
683,734
699,969
584,999
683,569
661,706
649,835
835,515
880,805
926,771
939,590
926,635
801,789
749,748
962,531
739,648
635,578
912,558
540,540
703,995
829,647
684,765
520,984
725,916
787,764
942,970
687,890
887,647
716,887
631,707
519,754
1000,548
837,668
949,558
592,955
913,775
740,953
700,604
526,922
515,973
648,628
614,960
909,724
942,679
949,627
985,804
646,943
934,581
627,517
594,774
577,806
768,777
656,901
536,568
604,904
927,896
680,708
929,577
858,983
792,705
535,792
901,653
949,845
527,839
934,567
648,530
583,764
915,502
798,988
966,701
908,526
601,557
616,838
835,723
890,535
506,649
920,951
918,887
730,770
798,881
702,640
976,854
602,727
750,670
525,803
987,578
619,730
854,557
520,737
970,518
708,553
778,735
776,560
707,980
510,548
828,901
948,999
935,709
650,525
595,850
502,531
884,803
755,783
726,979
585,830
674,826
922,640
987,926
582,789
885,626
801,808
667,744
523,714
767,512
584,650
527,582
995,902
806,786
589,969
900,924
786,692
562,966
868,691
845,852
907,656
501,746
596,926
929,678
782,626
744,821
867,507
971,973
840,922
959,973
980,650
777,611
884,654
525,984
527,565
803,959
943,546
617,506
567,788
750,805
820,903
619,775
861,713
805,904
840,595
965,505
998,831
899,757
931,662
949,974
877,677
920,740
818,593
964,503
744,593
912,863
974,650
713,870
624,770
918,549
708,864
745,989
591,870
912,568
960,638
565,504
683,907
