source,target
553,833
821,597
910,707
887,994
609,876
621,809
963,820
887,736
729,757
830,994
545,771
709,733
619,849
738,805
759,909
710,500
540,541
917,895
933,526
539,935
612,535
914,910
901,952
798,803
800,638
933,810
656,942
688,636
764,602
969,790
922,571
749,622
814,846
522,910
667,851
572,648
614,611
569,533
552,845
937,675
570,672
981,885
643,976
869,602
894,996
856,589
918,841
912,634
858,747
687,875
879,690
706,600
717,929
974,762
526,873
684,859
748,892
712,875
545,889
823,769
887,855
666,867
716,905
885,758
990,538
747,967
840,892
597,669
545,816
987,944
900,624
692,621
806,582
759,597
989,536
763,990
873,739
647,953
655,797
861,510
911,690
738,825
519,796
972,725
716,923
554,655
663,971
609,836
718,573
804,972
756,763
544,924
715,507
868,905
887,517
677,523
889,781
706,785
607,522
572,739
941,987
946,814
507,759
920,833
804,664
914,882
965,627
934,919
573,843
802,923
608,905
755,779
725,537
558,780
686,829
727,855
768,648
845,594
508,906
963,738
934,697
737,773
747,935
865,513
973,980
549,500
650,949
563,619
764,619
983,531
874,802
538,843
549,545
617,808
921,821
947,910
540,692
848,862
995,764
948,631
554,632
711,515
909,828
677,994
661,857
705,997
916,820
903,954
842,627
962,705
623,746
793,540
588,886
624,952
839,816
983,745
905,699
697,686
845,654
916,525
778,546
572,589
886,917
845,891
640,680
565,887
651,619
845,778
735,609
600,1000
795,976
779,851
655,918
994,884
609,811
867,562
551,806
667,843
975,521
790,557
830,557
948,743
954,708
783,691
532,935
859,924
980,565
732,972
894,882
674,505
843,849
926,523
730,980
782,984
508,929
815,562
591,873
577,714
874,603
937,990
757,699
788,706
754,778
615,766
753,779
782,575
583,769
607,972
882,797
973,715
999,678
679,583
951,598
729,626
560,574
695,958
983,500
869,770
576,765
810,860
882,583
844,552
909,883
609,554
542,857
806,543
958,532
991,740
863,765
602,670
654,703
843,999
933,878
844,869
617,578
925,587
587,980
922,516
838,778
541,566
536,751
555,749
504,555
824,878
885,539
923,783
891,653
698,533
795,751
523,854
781,834
518,940
638,887
615,991
739,899
544,907
851,731
655,657
939,669
514,725
792,538
819,546
687,976
578,648
837,561
792,897
616,759
570,855
887,527
975,756
837,926
857,657
948,731
792,709
530,930
689,809
843,612
597,869
523,967
986,518
717,636
708,581
734,997
945,820
549,688
532,607
550,947
646,623
610,561
874,719
582,535
993,765
562,937
620,812
703,675
920,825
787,905
574,816
932,528
867,680
622,542
655,989
799,706
849,651
648,584
781,580
914,553
885,919
551,758
982,796
687,772
663,747
939,600
763,919
584,865
887,576
760,893
622,874
591,914
695,643
937,606
833,969
766,697
703,736
963,788
672,740
557,530
814,960
855,672
915,655
631,951
993,555
727,747
991,679
515,622
592,735
657,861
833,668
563,629
574,951
908,621
827,594
988,848
572,768
977,880
596,501
946,914
637,854
994,902
793,558
537,892
582,708
935,560
629,789
896,662
772,935
999,671
613,731
753,995
582,528
911,850
988,871
842,847
657,935
945,556
970,697
916,998
916,948
868,515
831,696
832,638
717,611
626,608
575,771
832,524
573,678
966,700
501,522
519,910
612,590
717,747
923,665
853,907
942,723
950,641
513,957
847,694
963,845
646,567
666,541
635,585
903,600
561,922
913,502
871,934
848,702
731,664
593,989
940,826
881,555
843,744
612,995
822,584
628,822
574,978
618,890
817,911
929,807
827,668
625,635
682,711
628,539
684,717
814,807
719,899
826,902
988,782
809,739
602,645
619,612
533,887
772,550
816,990
786,525
856,533
906,622
507,598
757,985
547,589
555,610
831,717
691,828
653,913
933,759
808,610
657,600
674,915
563,862
904,927
721,939
658,641
669,505
886,784
861,513
853,530
788,891
673,594
785,895
581,587
869,660
509,961
653,750
557,631
850,825
616,530
937,981
878,640
961,952
792,758
660,924
958,510
703,762
644,805
728,992
980,743
635,511
977,1000
501,808
632,722
948,505
953,889
928,873
503,726
651,890
633,989
927,976
662,625
512,711
609,645
896,544
740,523
815,523
578,737
600,816
625,694
986,654
834,701
546,902
539,919
535,996
888,936
932,668
779,684
807,627
836,937
598,563
