source,target
979,691
545,890
907,668
967,707
803,691
939,796
656,857
894,772
865,993
833,820
974,690
664,692
908,711
862,697
715,906
928,717
572,959
571,610
771,645
624,746
900,671
608,616
900,568
782,701
907,771
701,578
919,828
959,633
553,712
754,658
708,779
581,760
822,547
776,662
785,994
720,650
658,626
591,895
710,517
812,689
767,643
742,673
825,558
716,581
860,709
673,921
874,851
811,867
584,683
871,946
753,979
879,607
609,777
699,572
772,651
743,564
507,971
931,684
951,994
880,959
582,754
764,842
740,648
526,994
567,737
741,559
503,875
992,512
605,766
669,660
675,707
642,755
876,749
797,764
742,523
837,797
520,755
562,900
560,837
958,539
684,702
904,980
703,993
853,578
516,654
682,887
722,948
875,769
692,637
571,651
847,847
731,874
964,999
919,855
750,911
644,648
895,766
556,713
967,931
949,671
508,911
830,556
646,914
906,870
676,859
698,721
753,558
806,526
902,532
828,858
713,598
693,829
836,783
815,651
770,752
519,582
569,988
681,627
644,517
904,680
826,881
533,714
834,763
663,580
786,873
984,667
734,952
854,932
936,679
766,741
966,605
961,683
637,934
538,973
762,722
680,770
747,594
763,633
529,732
898,585
999,710
509,874
728,768
970,504
752,990
661,764
869,647
902,535
602,525
877,812
864,760
974,796
939,881
551,745
791,763
688,672
613,750
981,610
703,635
505,771
534,704
944,927
641,718
726,762
532,766
917,662
819,954
596,860
914,562
955,650
691,641
857,902
799,640
511,983
780,727
510,520
523,958
723,758
654,538
865,528
624,765
520,853
756,505
769,596
971,804
988,852
653,822
657,924
866,780
774,908
595,740
914,830
970,755
510,820
675,910
840,506
943,581
560,756
814,972
803,868
509,504
616,656
772,560
756,549
919,575
983,637
896,641
726,568
753,615
732,819
893,529
514,974
964,931
860,971
928,581
781,889
793,910
905,966
528,879
666,554
601,579
545,788
807,946
885,810
803,661
680,641
919,528
530,742
750,843
664,684
994,939
993,576
854,687
534,916
640,729
688,863
651,517
544,968
819,779
610,807
767,731
957,847
947,536
756,706
859,661
985,992
750,799
989,585
648,965
928,638
838,747
745,937
616,684
524,580
576,676
589,525
661,945
984,762
702,552
636,629
763,746
596,705
842,736
709,691
618,961
990,761
721,918
825,870
576,539
686,798
963,677
875,832
833,576
862,637
577,981
878,610
623,660
703,587
931,685
791,949
787,614
783,823
577,912
961,643
603,949
604,799
577,649
509,523
726,686
685,900
710,854
512,579
619,553
615,786
605,803
923,771
678,947
974,552
685,614
983,639
947,890
913,887
976,642
801,937
599,625
671,974
977,681
871,575
799,520
783,668
784,903
862,634
512,752
776,839
813,753
529,768
582,602
562,533
663,872
577,961
607,918
813,608
928,870
692,902
596,779
716,887
825,763
698,964
568,681
733,506
845,783
850,590
692,643
784,778
697,705
634,506
966,700
727,649
960,853
756,651
532,624
613,933
788,821
996,976
510,892
821,876
869,916
647,999
836,750
650,657
760,691
884,739
647,669
689,585
696,937
906,576
780,941
685,597
898,924
707,605
809,558
882,919
732,818
929,864
545,551
876,609
770,898
858,507
875,941
959,949
895,912
631,998
936,681
699,985
539,926
568,643
508,739
681,980
731,508
529,684
576,712
587,961
547,719
967,556
907,818
575,699
929,801
589,979
566,510
607,798
770,527
924,560
517,654
941,960
918,906
734,503
715,582
792,562
823,668
687,805
872,615
961,663
865,556
856,615
611,605
970,998
762,855
977,846
829,654
695,744
706,582
592,618
848,772
566,929
916,878
592,665
799,563
688,914
764,569
587,590
801,892
878,686
793,872
774,628
829,708
711,945
853,850
702,768
794,750
522,583
958,835
669,982
989,721
686,973
728,749
624,777
916,769
865,679
804,957
967,973
894,525
637,690
609,563
589,735
612,933
705,570
716,752
651,925
506,919
591,573
905,971
775,589
842,515
852,740
856,816
857,742
551,568
972,717
704,910
820,735
711,898
943,670
884,539
822,650
643,533
720,567
684,815
924,641
740,673
930,981
689,527
811,997
981,959
507,775
625,883
737,892
653,924
851,890
649,661
728,548
866,698
772,810
946,882
630,685
759,688
929,645
755,763
889,615
800,616
970,612
993,741
952,735
980,633
601,678
870,513
757,876
