source,target
750,638
853,994
760,859
824,749
834,851
614,988
855,650
859,852
600,733
826,840
897,645
544,854
901,753
905,581
718,716
613,513
975,668
872,709
769,928
519,895
959,680
877,758
597,503
690,697
696,807
887,888
730,688
872,596
851,787
791,574
725,533
852,917
957,564
591,561
869,711
543,877
763,617
759,504
658,826
970,713
536,661
868,717
802,960
655,600
760,758
558,946
576,869
840,657
502,963
808,949
899,772
505,757
971,809
922,583
798,610
730,875
790,660
886,953
877,612
728,886
794,887
998,508
692,718
706,604
721,904
933,873
629,941
652,984
620,612
738,885
656,643
961,923
548,502
581,983
594,989
707,583
740,666
607,710
918,593
681,866
546,502
899,971
610,712
647,712
547,983
747,565
909,813
895,696
860,685
918,503
691,575
867,591
881,742
667,631
811,509
723,839
885,845
936,628
845,557
984,893
772,881
550,664
549,855
517,765
626,926
820,846
806,961
505,765
953,800
670,989
748,822
769,887
895,982
516,536
693,763
515,675
937,649
782,540
879,531
801,900
878,892
697,724
992,588
727,818
998,651
723,779
856,798
839,711
980,993
870,786
588,968
906,675
571,673
880,671
531,501
812,969
585,712
773,813
568,798
810,999
518,596
810,644
997,944
766,731
809,539
610,912
952,798
740,869
858,703
853,990
639,687
529,699
573,565
960,823
880,998
845,587
870,838
527,783
958,966
700,532
738,828
979,931
935,935
733,656
952,725
532,858
555,654
787,844
781,693
681,680
903,513
689,945
863,533
805,640
944,515
869,912
693,533
873,858
635,829
665,753
691,898
679,637
912,849
637,822
521,965
981,903
801,983
899,560
771,802
607,645
682,857
565,646
761,830
915,738
885,617
851,617
726,755
878,561
915,675
987,587
515,791
827,938
722,831
609,758
914,754
597,661
523,566
549,614
643,834
971,825
509,937
552,895
851,504
971,665
894,777
686,673
905,938
593,951
800,682
741,736
935,1000
585,537
939,952
981,992
894,885
967,997
700,514
589,896
657,714
721,980
510,614
943,886
866,712
740,826
670,743
965,504
761,872
883,801
754,922
537,870
507,518
676,973
861,969
663,816
997,530
732,564
654,809
608,734
743,905
778,998
837,757
757,867
869,592
753,774
906,633
507,919
997,712
780,946
966,569
837,772
787,784
840,647
989,536
658,623
828,813
695,781
980,808
506,610
856,859
528,864
702,970
710,625
623,790
984,762
738,952
715,547
793,948
521,896
993,789
512,830
715,719
706,958
656,693
929,918
993,603
753,759
696,603
887,676
618,554
953,523
632,752
713,568
766,832
895,577
717,681
504,551
872,778
704,912
954,526
973,703
642,722
959,688
500,553
854,800
957,979
885,872
553,964
718,787
904,591
832,671
804,994
611,647
724,829
870,656
694,528
854,741
532,967
791,952
774,867
789,680
848,874
972,506
719,637
771,528
649,540
930,799
917,973
829,710
553,593
838,711
875,800
663,773
895,893
634,724
514,593
896,937
575,680
931,709
566,805
609,639
589,891
755,638
592,657
840,572
520,695
801,646
802,953
864,585
610,868
984,535
777,691
964,947
549,637
905,787
724,739
586,598
532,702
835,704
994,722
900,581
787,793
681,963
943,865
601,667
708,859
925,575
697,516
970,629
504,941
786,590
997,753
838,805
791,845
777,922
799,831
850,711
846,562
927,671
879,690
594,555
574,651
819,876
675,852
902,945
1000,666
642,882
800,755
757,874
907,949
941,728
674,671
986,847
685,739
932,642
752,955
856,617
710,965
620,780
632,874
749,596
884,541
872,739
652,567
895,999
974,550
634,544
964,614
655,741
822,973
778,527
627,502
814,949
835,522
556,603
934,597
702,822
655,700
788,923
898,665
876,845
765,954
788,903
845,548
794,624
652,921
889,538
745,959
693,868
636,605
847,635
572,552
578,641
811,765
909,914
512,748
932,969
656,575
971,643
847,609
846,955
768,637
827,745
632,882
652,807
797,665
702,760
885,511
984,909
964,928
595,921
678,774
990,762
963,569
551,607
715,644
523,560
882,674
884,567
879,884
628,721
821,512
790,957
649,709
974,902
624,748
885,732
773,730
738,771
684,603
534,811
754,860
996,784
880,529
532,923
725,785
670,810
734,611
771,824
823,658
562,542
922,964
696,867
763,841
941,757
677,663
509,705
807,984
734,706
515,958
991,942
614,623
863,969
920,507
999,591
977,634
870,842
