source,target
781,714
611,825
782,866
894,942
764,559
691,718
641,749
931,534
894,773
506,717
994,950
584,731
643,524
507,969
857,562
631,587
883,599
806,649
936,938
991,723
598,825
863,844
934,609
615,766
860,982
648,559
962,812
812,524
924,620
705,872
656,828
684,874
926,536
562,604
826,677
866,846
639,687
911,609
843,915
820,906
514,843
962,711
603,537
637,577
598,971
743,790
685,543
705,850
720,553
527,647
725,815
722,624
686,849
775,885
767,937
657,929
816,666
569,601
601,779
552,788
811,903
928,613
987,535
583,995
790,734
707,872
870,628
889,958
826,546
946,554
910,563
575,826
716,691
826,742
560,524
667,533
808,679
996,639
590,538
717,932
998,788
659,923
622,648
810,784
661,888
815,519
938,979
963,809
709,509
880,726
719,872
577,776
502,864
629,664
960,922
679,973
774,767
815,783
999,660
654,961
634,625
800,567
764,836
690,653
791,511
761,808
607,912
511,579
865,602
737,911
566,748
625,502
567,544
923,608
749,520
680,573
641,965
993,718
549,659
926,704
746,714
966,643
677,692
526,670
768,578
709,706
659,755
565,628
597,899
765,897
780,525
943,973
651,611
729,960
862,672
973,976
709,545
742,761
566,925
831,985
567,619
937,633
782,528
981,951
769,798
542,597
855,579
969,657
800,748
740,994
570,511
552,903
713,813
788,811
729,932
715,959
600,945
533,991
866,854
808,785
503,725
768,642
930,963
838,792
967,720
721,813
812,922
670,611
572,868
980,577
903,626
925,556
683,580
758,929
812,678
653,730
829,967
744,815
877,641
634,697
897,845
898,918
703,554
710,982
695,779
718,946
570,544
857,926
688,542
950,676
761,984
693,861
575,909
880,966
542,515
667,584
583,932
850,879
870,672
727,923
852,547
998,757
963,704
632,854
630,868
665,777
834,961
533,598
513,900
776,824
694,620
889,676
888,878
790,562
927,700
693,768
575,535
681,655
722,940
980,969
961,681
926,995
721,630
612,936
844,649
897,572
921,826
790,551
571,534
729,645
931,876
920,500
636,893
665,602
930,749
590,985
911,656
578,901
567,698
588,804
878,859
828,592
983,734
549,925
859,842
855,754
765,570
699,776
652,918
654,857
564,696
681,819
535,579
790,686
605,765
806,989
899,712
786,886
676,799
639,769
542,786
827,618
607,674
605,597
668,834
540,962
547,613
823,632
779,708
974,615
884,940
957,843
575,980
988,864
648,925
977,596
932,679
589,839
774,680
917,527
631,635
953,728
907,986
514,687
611,671
566,946
579,566
618,757
820,619
669,908
669,565
984,856
730,510
546,509
841,568
914,644
989,529
675,809
621,622
688,861
554,887
854,526
750,967
563,568
603,965
537,654
733,555
722,896
560,653
945,755
706,877
889,789
815,695
531,734
561,993
521,867
777,708
568,708
781,714
989,541
687,837
797,922
563,936
671,600
891,663
886,612
631,856
511,568
645,944
814,913
568,976
503,658
558,949
507,853
952,960
872,765
953,903
660,514
974,956
508,794
800,947
564,621
572,894
642,914
672,826
952,958
887,549
934,739
623,569
805,840
545,547
769,864
602,506
705,804
951,932
518,973
641,816
928,826
544,825
688,803
660,517
762,846
620,755
931,627
781,706
802,640
662,715
976,504
986,790
547,872
697,677
691,960
678,979
715,939
622,849
923,710
517,917
746,879
911,956
668,576
568,796
621,882
694,699
948,534
734,750
726,644
563,611
589,974
991,628
957,561
527,607
692,863
711,933
812,828
624,843
921,571
538,507
705,615
892,553
647,755
553,843
957,942
500,591
866,546
746,525
518,665
571,781
902,826
530,721
971,844
799,836
619,953
766,860
680,759
674,798
519,778
732,563
516,769
839,788
938,977
929,657
755,861
980,908
998,566
720,685
682,526
770,700
905,873
667,780
725,526
752,955
559,727
872,663
817,711
558,508
813,620
833,907
969,801
553,862
521,551
820,759
926,502
643,785
759,824
707,929
699,779
881,985
511,733
593,750
605,881
804,585
866,617
527,790
583,979
561,847
589,770
828,539
1000,637
795,877
653,978
899,680
702,788
586,748
626,528
727,652
567,558
756,697
793,607
650,625
654,795
731,740
653,878
756,976
531,882
579,752
569,922
653,981
762,763
582,938
857,962
674,925
678,604
892,616
660,515
902,785
652,502
732,743
996,607
729,824
969,950
918,629
566,561
685,710
892,776
536,955
546,703
