source,target
971,743
626,553
828,726
955,744
706,665
876,728
848,870
935,861
550,610
861,530
987,633
766,668
689,762
710,980
790,774
521,824
674,597
612,676
603,544
503,562
528,602
581,928
911,882
793,899
722,642
764,956
930,748
708,737
901,680
627,839
594,552
711,948
829,667
832,937
924,683
863,602
706,639
922,962
822,824
801,675
795,571
670,527
701,689
537,903
888,922
514,977
899,555
887,554
684,874
946,805
963,743
663,816
795,714
501,978
529,957
825,803
841,860
841,789
512,597
988,620
986,618
549,1000
894,681
911,565
695,841
850,614
935,501
667,839
848,929
947,610
691,802
764,953
645,993
796,909
560,899
980,518
897,588
732,835
996,662
814,682
530,851
664,880
844,771
556,584
805,880
605,797
518,895
890,666
778,893
997,725
830,968
805,816
639,670
650,606
725,698
666,924
880,706
930,592
510,540
621,532
891,806
519,600
836,708
941,891
691,543
510,506
941,675
735,583
789,644
510,837
751,764
766,886
557,919
646,980
725,688
822,892
868,918
632,531
733,632
723,813
580,897
653,649
904,777
895,537
956,606
862,500
835,839
687,819
522,922
868,629
830,830
564,509
673,892
550,716
692,779
586,769
540,980
859,969
674,872
895,681
695,978
956,529
935,678
829,966
887,617
852,879
506,521
682,977
606,825
515,716
897,819
620,566
826,925
541,917
844,752
862,839
934,854
962,934
621,516
997,837
769,897
616,592
701,885
903,870
817,1000
534,935
887,665
639,643
891,884
933,520
519,754
652,657
545,639
865,794
799,826
885,751
997,999
644,687
779,626
577,722
924,510
638,929
684,940
538,934
778,924
986,695
869,962
909,692
886,516
929,671
764,546
510,706
564,793
850,941
680,787
606,657
988,641
526,850
668,893
600,539
677,804
599,924
533,677
513,774
901,833
838,902
663,505
747,856
691,526
901,869
822,561
604,777
715,832
572,593
958,771
705,531
679,1000
889,784
793,625
996,720
770,973
817,720
905,664
995,525
703,695
772,670
673,783
651,924
910,963
589,734
641,916
534,997
627,585
564,559
709,610
962,688
811,847
658,778
688,740
555,529
604,792
911,582
809,680
973,809
716,629
916,763
999,595
852,907
571,917
654,675
703,682
732,582
667,770
599,669
606,935
608,806
874,574
545,972
895,725
675,892
524,950
526,987
688,953
987,552
504,984
761,666
737,633
708,579
561,840
985,641
894,847
942,622
773,846
778,537
615,956
610,671
801,516
887,949
899,854
621,705
890,928
892,858
547,800
857,850
552,805
684,783
997,534
812,597
673,894
648,888
743,679
831,509
725,601
945,621
603,987
839,607
524,927
812,500
947,832
726,515
925,681
719,587
630,904
614,671
908,657
928,535
791,819
856,904
939,544
920,818
879,931
797,952
972,513
826,749
672,590
686,616
873,692
937,856
963,573
528,724
954,993
856,863
735,688
557,502
705,980
703,767
637,582
896,697
582,611
881,985
898,570
560,523
849,509
714,572
784,689
651,562
559,939
963,665
606,964
550,595
737,635
827,594
756,604
712,506
681,605
565,858
658,818
647,537
512,749
876,991
531,890
509,586
681,756
994,782
918,839
971,657
624,697
970,643
916,748
813,603
778,555
835,918
532,631
626,745
916,620
703,700
610,655
972,705
887,608
877,705
997,630
670,618
790,618
548,557
853,725
582,504
892,780
979,756
996,874
542,944
789,710
959,863
725,563
927,774
989,759
744,622
888,955
812,539
952,990
827,804
635,585
673,889
871,835
529,598
926,987
931,825
672,733
850,582
692,814
569,740
984,754
740,638
687,579
620,626
836,662
813,529
796,971
829,918
764,816
900,725
649,919
834,851
737,990
868,948
648,754
895,806
731,565
693,787
658,568
713,630
794,721
877,786
561,921
670,571
683,545
639,530
540,822
505,778
954,680
756,563
641,537
851,777
647,915
727,544
933,998
684,854
769,576
659,773
983,661
553,860
825,837
847,679
886,784
618,813
778,913
548,646
719,662
863,701
847,861
844,543
884,528
733,735
691,961
627,942
822,857
881,806
826,566
637,528
767,513
660,924
672,805
721,644
644,805
616,558
999,610
661,864
624,559
886,950
952,788
573,998
872,728
779,883
923,842
882,808
578,732
522,659
828,567
762,927
560,895
949,957
963,666
857,740
690,620
617,690
944,643
733,686
857,838
600,958
539,919
947,927
916,959
705,654
566,966
791,629
740,594
513,803
