source,target
898,839
578,772
755,913
810,833
501,547
770,939
883,979
524,823
979,618
847,613
959,592
550,977
910,700
579,995
899,528
534,783
816,694
856,984
988,947
849,588
547,697
983,838
648,802
750,846
749,760
888,526
683,544
974,880
690,587
900,941
996,523
514,969
661,599
657,516
752,800
910,644
707,745
557,816
716,532
662,508
732,585
997,548
665,868
538,570
660,730
718,676
557,679
939,522
548,685
589,772
817,536
777,971
873,996
533,710
896,554
912,909
798,817
725,741
502,564
736,581
901,879
690,661
601,732
675,833
823,917
899,587
524,607
973,518
513,687
685,913
915,888
616,512
870,578
876,598
890,930
567,715
712,809
812,766
536,724
826,551
995,763
993,543
729,961
639,978
557,866
711,591
875,533
805,686
531,673
599,594
952,779
503,829
848,569
975,827
857,655
537,833
533,849
994,665
661,823
900,814
873,549
812,963
549,952
671,523
647,851
946,579
988,808
760,954
619,792
817,810
968,890
541,991
675,945
930,526
993,604
781,891
528,771
712,985
914,901
601,894
698,757
692,734
638,692
942,741
521,502
775,662
627,606
876,905
600,896
821,949
536,881
902,567
806,547
860,593
592,558
788,963
563,817
833,921
803,746
733,886
695,613
985,965
613,700
868,916
515,552
843,653
851,916
656,778
993,994
777,641
842,569
715,858
697,578
811,626
976,846
501,991
909,793
688,975
685,629
603,613
761,652
564,811
779,543
922,671
611,595
969,980
518,852
946,523
801,942
642,866
855,970
510,832
715,776
988,995
898,624
871,511
514,608
824,560
894,522
634,634
964,549
646,561
632,589
969,558
597,596
716,966
863,611
722,663
671,927
647,652
844,1000
667,870
860,713
729,991
683,979
545,520
709,789
586,817
759,768
857,996
868,669
819,939
685,753
729,984
513,523
505,877
535,607
754,809
569,878
571,556
589,848
571,754
666,600
997,770
662,987
894,982
831,849
795,672
663,789
830,751
928,585
757,971
777,580
882,540
836,971
695,828
903,720
826,908
564,902
991,679
565,517
990,786
830,686
842,951
975,792
950,517
512,685
735,979
694,762
815,533
704,609
713,972
865,562
846,551
608,551
772,532
956,677
876,648
733,662
719,603
793,512
635,506
713,728
957,721
967,651
623,756
634,688
793,567
913,970
892,970
803,652
684,639
896,949
681,857
939,751
505,604
735,953
505,704
780,875
584,850
914,832
871,708
970,749
843,540
622,959
1000,507
877,865
925,911
911,737
988,677
742,885
634,927
576,681
835,835
543,808
547,974
655,763
873,507
500,969
569,717
964,802
702,923
871,807
680,658
666,878
796,947
684,684
851,531
899,736
502,817
884,636
532,753
617,695
813,901
531,581
786,552
746,751
570,831
584,539
645,773
694,932
966,976
923,536
925,960
796,776
979,575
977,840
642,600
665,841
616,506
982,880
671,559
591,636
928,603
978,557
860,847
695,630
729,520
920,972
508,581
964,776
600,1000
986,930
668,888
704,507
534,698
690,981
691,893
921,857
504,721
774,582
705,926
965,611
819,790
971,647
541,566
863,903
540,772
662,834
614,521
968,605
539,696
585,869
977,543
895,588
544,983
995,580
597,526
783,954
875,746
741,763
631,732
661,840
665,680
821,561
909,625
739,576
837,693
607,836
681,860
579,581
837,876
956,905
741,696
506,751
609,757
940,961
508,531
710,703
939,902
507,511
672,713
560,873
749,913
601,565
798,714
944,961
863,908
683,792
584,676
945,937
507,614
694,649
837,568
530,642
960,533
740,861
823,916
670,833
849,659
562,573
778,868
629,789
911,962
842,1000
962,561
933,668
503,627
589,952
616,779
552,561
899,588
847,746
988,652
524,795
553,761
540,993
551,744
662,771
545,556
949,643
592,882
874,523
550,931
625,607
835,994
997,830
608,775
514,661
973,980
741,616
876,785
869,771
943,503
573,679
541,798
912,662
909,684
729,952
712,885
763,984
993,901
798,607
785,898
649,720
930,729
970,630
518,581
825,816
512,829
774,861
790,608
797,754
827,754
788,891
870,532
888,885
501,529
740,662
830,851
908,806
552,873
500,551
660,706
952,602
779,744
971,541
790,822
903,818
883,948
705,1000
754,897
789,691
723,678
731,709
995,798
632,803
897,865
763,996
997,793
848,594
527,796
797,667
821,879
853,720
975,697
991,628
951,502
583,780
583,841
643,541
680,867
593,510
809,563
522,781
941,854
