source,target
791,853
813,992
929,867
565,988
621,923
889,985
939,877
585,591
516,946
573,778
867,637
988,549
995,554
621,841
710,526
888,817
579,640
826,808
921,826
646,504
883,519
888,928
739,692
608,991
739,830
772,544
966,929
675,907
712,859
794,675
656,545
971,736
718,864
891,807
512,921
814,998
676,515
747,683
905,570
778,503
758,894
668,916
747,746
582,983
809,582
882,759
570,897
963,958
808,849
553,608
961,639
594,878
820,950
660,755
547,883
963,648
863,869
984,596
535,768
581,825
850,846
861,972
711,664
710,692
612,717
554,721
956,911
586,609
930,764
525,698
991,572
680,597
961,546
592,949
573,914
610,629
853,781
537,970
851,683
934,897
541,605
611,759
831,573
981,803
568,545
543,685
941,881
600,814
862,807
836,665
797,616
839,967
677,783
743,932
924,616
953,915
924,713
736,996
610,622
654,622
918,938
569,637
751,809
919,888
991,857
753,709
937,815
841,740
897,930
779,915
509,985
981,600
906,960
971,782
673,959
553,771
778,933
726,946
767,541
806,940
615,995
633,532
763,580
849,501
512,936
943,632
835,959
610,797
702,539
860,719
542,890
675,954
670,787
700,922
548,688
724,655
714,807
527,898
874,928
969,869
844,731
868,553
704,806
506,736
789,558
999,643
598,872
871,629
879,740
646,916
729,511
656,983
860,874
678,791
597,632
953,809
821,941
889,604
611,579
794,801
929,653
629,555
920,876
676,958
545,807
540,818
913,990
592,910
625,972
736,891
698,914
596,759
902,709
543,923
728,705
682,553
704,824
909,855
858,622
666,872
816,914
618,774
879,710
783,733
680,821
719,832
852,924
566,732
560,612
902,691
916,757
662,821
554,839
839,957
508,621
835,929
869,992
811,526
647,977
949,705
570,610
863,818
554,973
974,578
578,795
936,644
648,664
889,858
895,867
572,502
997,613
526,533
794,685
525,512
970,531
901,816
669,730
534,756
550,860
811,833
642,570
854,607
522,713
666,858
820,805
738,538
550,653
591,671
584,863
852,680
794,933
989,869
827,519
830,612
825,951
739,981
575,778
742,647
792,626
518,757
849,730
928,624
549,557
994,782
847,513
618,593
728,533
782,919
594,857
710,634
601,544
726,719
511,920
781,829
944,918
856,942
942,840
548,618
954,628
912,502
506,700
856,843
951,519
857,698
565,565
697,750
863,943
943,767
614,721
831,964
585,720
641,687
554,532
776,566
664,633
710,853
562,811
647,741
545,665
998,820
728,839
778,615
739,542
556,836
951,646
698,822
860,727
805,851
544,929
687,552
571,757
635,985
712,575
688,904
781,597
983,784
849,964
864,962
590,697
603,709
872,748
830,701
978,764
631,843
913,696
632,761
675,870
839,600
776,714
963,609
769,578
656,963
726,657
544,855
554,691
868,960
948,510
888,950
593,974
873,571
717,927
899,819
889,950
593,853
567,813
826,598
826,798
667,774
990,985
698,864
615,593
641,828
893,701
870,673
872,690
847,570
787,908
935,704
740,820
923,898
597,898
821,657
759,849
712,996
600,829
743,631
617,801
894,799
505,854
939,636
906,992
880,987
762,532
753,737
898,563
925,863
574,578
777,628
702,968
895,867
567,604
568,757
506,614
694,952
980,601
927,710
829,935
653,609
536,547
901,538
633,869
534,555
845,719
655,661
777,574
854,711
956,954
666,878
933,530
605,738
693,665
510,913
848,960
912,651
921,611
628,721
806,734
576,622
711,941
704,588
600,562
969,701
737,884
1000,973
537,699
752,899
758,530
572,663
691,759
795,535
718,795
987,948
746,583
634,521
946,993
696,620
679,993
876,960
733,524
821,839
830,848
647,902
516,802
646,628
647,597
996,605
842,699
671,520
779,948
967,741
878,910
866,923
759,821
512,771
768,767
999,643
890,626
905,941
922,623
515,654
560,612
786,954
600,516
787,690
593,992
585,517
953,779
771,788
555,802
738,973
789,810
583,928
742,840
639,969
907,552
885,663
819,855
674,959
765,653
615,623
826,753
559,623
647,831
514,973
568,838
688,839
699,538
898,899
967,871
642,786
588,973
542,689
653,961
891,710
692,683
519,745
695,747
518,620
951,804
692,838
524,792
839,522
576,623
920,770
951,932
679,883
884,948
959,512
960,988
783,998
673,749
560,775
849,955
541,766
687,971
520,809
852,575
916,849
830,750
584,765
637,518
748,624
641,735
742,715
717,681
533,556
