source,target
768,948
984,887
502,964
808,917
515,975
586,631
710,965
677,637
803,943
750,633
550,892
594,744
986,532
554,572
555,581
867,505
653,566
861,510
579,667
537,694
513,880
640,578
687,690
656,792
588,828
699,759
756,783
999,749
660,655
730,881
818,996
625,992
936,793
835,744
867,859
511,769
993,589
922,617
547,846
505,784
500,952
732,959
890,502
823,549
501,779
771,828
881,721
659,623
792,539
540,798
630,814
938,957
884,947
528,979
607,641
835,768
979,892
871,917
624,640
502,650
543,997
649,953
781,634
698,848
654,571
950,733
723,898
999,835
866,652
502,597
871,915
713,907
943,926
532,951
550,631
883,989
926,580
658,545
963,797
587,561
536,614
870,848
777,640
694,946
909,724
909,880
864,637
776,635
997,805
815,705
527,996
893,616
528,711
774,559
611,725
824,781
699,864
904,635
603,997
532,774
911,741
888,758
543,632
942,577
876,698
761,884
915,524
821,872
671,594
531,701
982,590
551,674
564,766
833,586
671,845
663,613
796,574
941,695
808,912
887,833
547,747
693,723
875,906
771,658
740,644
648,758
784,737
913,716
651,579
837,989
698,666
965,775
514,713
982,812
651,771
929,954
785,791
628,541
903,976
849,642
823,896
567,753
782,878
759,738
755,766
687,941
753,920
689,614
581,650
943,836
736,673
677,608
765,672
951,874
816,875
610,651
524,725
910,819
976,989
834,543
975,877
712,582
869,918
562,944
900,871
855,503
888,583
569,960
574,906
545,904
554,568
927,735
816,754
604,526
823,642
550,638
612,980
714,550
705,730
564,981
577,730
585,894
552,736
927,744
917,618
561,719
884,658
571,560
581,769
601,784
859,911
803,841
851,647
875,529
776,898
579,692
921,776
562,780
508,687
574,870
628,964
914,974
564,601
834,557
906,580
769,953
826,696
856,536
665,529
876,785
791,717
606,830
831,717
514,908
607,728
720,728
566,520
859,516
633,739
552,511
803,669
863,828
994,547
903,597
782,826
643,865
987,712
900,675
941,529
639,857
758,664
627,637
576,983
670,919
918,522
956,601
830,611
667,854
788,690
556,899
678,995
949,543
593,818
940,653
880,762
889,815
731,644
617,605
855,693
781,600
645,940
627,531
524,522
949,690
884,911
933,674
886,917
899,756
663,965
538,611
660,774
629,689
861,910
546,897
701,833
744,873
879,604
636,748
996,735
615,908
871,863
606,865
809,914
835,753
970,527
909,982
793,662
657,605
870,527
762,548
604,683
764,714
665,648
893,539
905,998
520,560
638,902
984,552
537,887
769,753
621,595
794,859
853,649
800,912
988,702
915,619
765,927
635,863
551,554
949,798
689,608
660,974
920,781
653,538
686,954
985,897
729,665
825,945
799,942
871,597
916,591
561,870
811,582
964,669
585,616
624,915
676,601
823,582
957,816
875,787
715,984
555,675
830,979
831,514
581,704
683,971
654,510
958,837
887,997
916,681
510,993
803,979
744,876
558,825
703,915
775,639
514,502
510,941
710,585
860,666
639,641
784,614
675,722
531,958
693,940
501,949
601,514
814,610
633,927
511,505
990,899
537,508
966,769
553,936
691,979
759,648
703,619
810,616
577,650
987,896
549,834
835,538
677,906
852,747
652,525
984,923
517,586
983,780
741,524
657,638
966,746
822,799
807,907
527,560
504,847
766,792
945,941
504,699
686,978
914,917
518,889
536,670
909,751
699,962
722,755
579,956
801,690
545,620
710,550
978,553
732,664
564,637
554,548
700,898
801,555
805,528
877,694
991,742
724,665
788,562
894,924
814,952
731,590
578,939
644,732
708,728
931,590
846,815
529,897
743,763
583,563
837,654
950,659
583,510
942,937
884,622
851,718
667,742
853,915
603,807
830,978
937,522
714,993
709,648
891,820
989,766
851,550
899,929
758,910
724,632
926,661
601,513
906,719
622,626
981,772
786,812
538,669
754,631
798,693
565,584
900,762
605,644
953,934
850,801
544,500
629,744
723,681
600,787
862,932
726,522
593,713
514,771
592,829
965,782
650,927
845,789
813,543
963,999
975,537
765,674
699,957
969,904
818,989
536,798
948,546
979,506
600,836
685,659
609,843
880,858
891,695
898,857
993,883
546,624
772,683
688,694
717,848
851,762
952,651
532,689
697,692
811,519
983,812
761,890
893,807
640,868
927,808
658,987
710,963
975,614
858,550
996,950
747,505
882,837
944,961
622,846
