source,target
539,606
709,944
930,771
722,963
925,707
729,527
593,917
584,779
855,650
580,931
791,854
773,705
716,924
506,868
614,836
637,569
727,736
794,575
956,925
942,798
694,655
516,681
563,958
958,535
796,832
842,652
706,675
842,911
641,544
604,568
621,696
636,722
559,908
809,866
789,688
788,740
616,762
757,729
545,832
768,560
831,713
941,593
504,783
668,919
892,968
516,925
729,807
824,595
583,512
658,706
744,657
987,701
946,702
846,682
923,577
805,573
834,740
831,854
559,893
521,922
511,609
765,962
824,683
695,720
943,671
807,990
958,672
588,961
551,503
648,919
830,902
738,918
996,530
617,684
765,653
965,920
774,641
531,993
555,947
837,870
834,949
912,908
986,713
804,944
797,591
643,875
581,760
738,637
626,633
672,781
980,655
772,961
899,785
507,769
646,512
909,585
566,970
914,564
733,847
635,646
763,829
622,994
996,687
860,823
501,798
800,894
752,679
819,858
669,702
972,948
861,978
773,982
916,868
777,723
821,540
991,756
554,568
924,920
535,746
816,916
620,537
640,798
665,978
980,579
737,510
842,650
763,653
869,781
518,889
788,910
992,753
603,719
552,504
512,962
646,848
866,652
636,769
692,716
740,632
991,913
945,680
887,750
767,961
589,669
544,732
639,610
962,995
847,650
853,858
696,992
809,723
677,855
949,699
790,692
650,513
506,535
631,767
946,663
666,939
840,928
755,676
616,896
858,935
581,648
560,978
918,972
644,602
701,779
972,596
567,656
684,896
516,958
578,922
855,908
954,910
569,644
665,863
593,612
718,536
908,536
717,872
670,842
690,711
507,824
518,861
705,583
867,770
975,915
983,671
653,870
556,767
656,826
535,840
695,972
826,576
982,918
898,620
771,909
945,573
987,859
617,974
833,837
767,654
607,650
716,550
962,945
795,975
809,607
569,999
960,917
844,553
963,792
926,649
729,789
633,608
704,740
526,900
699,759
539,559
819,572
880,725
663,800
542,676
819,522
787,663
990,954
561,796
582,679
847,835
786,983
618,782
734,817
632,603
920,601
958,631
826,989
823,749
853,747
515,708
598,884
722,785
624,611
590,902
947,987
645,960
603,528
724,848
910,871
866,844
932,559
983,945
725,542
729,604
987,909
556,617
742,898
591,764
510,542
689,634
920,601
671,674
759,667
665,771
785,616
984,627
643,951
790,886
876,726
797,841
893,686
973,940
847,693
690,829
665,977
893,744
803,722
875,548
798,864
510,668
805,814
629,660
644,620
576,637
623,567
676,712
944,921
963,674
522,669
867,713
936,870
970,893
693,518
982,780
537,969
965,560
700,923
788,503
844,683
800,995
831,752
943,983
565,845
623,764
893,840
526,1000
739,951
529,643
735,535
623,545
682,695
654,625
665,667
866,616
697,980
733,728
621,848
651,848
926,641
903,733
803,858
911,974
834,797
790,734
668,734
527,934
932,744
731,873
579,820
967,976
921,880
876,583
793,964
899,789
505,636
738,554
529,781
563,632
771,941
664,791
758,657
652,739
594,713
561,732
722,601
675,648
723,674
612,648
743,935
832,725
645,634
608,892
913,868
539,878
537,607
942,867
697,599
678,564
651,877
575,988
735,649
568,679
780,749
991,932
549,860
949,555
774,563
773,776
701,952
947,863
679,932
625,646
963,849
737,921
973,791
519,716
688,726
918,798
997,778
747,534
970,829
632,653
970,527
702,868
827,762
628,576
501,561
501,650
661,755
808,906
546,680
636,586
726,881
973,725
989,544
776,527
592,988
951,894
697,530
852,571
694,1000
873,562
505,880
727,598
879,633
738,876
604,733
622,632
549,732
563,624
893,901
627,896
840,896
883,578
665,749
859,673
513,758
845,939
597,733
939,998
626,884
804,972
586,791
674,687
507,876
716,943
635,626
632,520
681,983
545,533
811,568
586,970
713,641
825,929
908,1000
972,662
818,642
908,847
789,539
645,532
772,545
654,884
740,859
679,932
873,636
910,984
557,970
618,740
745,913
941,559
728,797
999,929
832,648
808,852
873,876
958,986
748,561
932,650
589,552
564,784
981,564
748,952
564,908
767,943
825,861
966,616
825,964
876,679
861,807
553,651
689,990
763,805
907,727
726,802
890,541
648,836
680,513
529,809
787,777
719,515
984,577
838,744
553,905
791,746
530,858
743,910
766,926
519,676
643,541
897,590
987,741
747,666
803,564
955,622
511,807
532,547
993,512
