source,target
624,909
909,748
567,661
901,694
568,808
865,744
766,724
886,636
502,561
830,892
663,819
853,894
788,880
733,628
753,859
943,515
544,801
587,636
608,786
903,544
973,558
854,909
661,759
708,674
784,919
586,941
956,752
791,543
639,966
808,605
967,693
624,777
959,824
992,960
809,685
993,931
887,989
510,561
596,688
878,660
782,824
759,688
698,817
518,593
509,945
593,912
698,804
552,503
558,973
687,811
820,608
511,692
778,597
722,822
683,801
849,926
976,556
761,792
888,542
795,622
711,613
977,617
620,541
655,512
520,604
587,691
965,984
933,555
524,835
574,743
645,705
945,709
677,713
877,901
687,548
913,966
570,571
832,686
628,678
640,696
511,638
879,520
883,647
565,865
950,912
859,678
572,692
577,542
761,782
608,638
771,522
905,874
642,779
929,898
760,935
610,968
796,540
676,881
535,878
918,779
945,654
638,504
689,628
734,901
884,609
929,685
627,886
788,859
733,813
673,669
523,840
939,580
922,637
508,841
783,599
844,640
921,555
649,817
635,924
975,992
733,663
736,596
845,901
560,717
882,642
692,519
807,810
908,773
964,856
896,721
839,869
844,578
664,589
518,969
731,757
681,536
874,816
752,774
662,849
772,656
597,854
739,802
902,507
570,696
516,577
977,879
641,756
759,645
544,1000
627,972
849,562
986,711
801,916
736,963
789,768
935,750
728,889
608,600
564,943
681,705
642,601
983,904
706,683
808,788
559,655
1000,925
624,801
745,847
795,871
684,889
751,598
930,524
517,829
569,733
559,999
901,926
742,883
817,912
630,537
697,690
882,725
556,974
978,812
670,512
881,516
969,736
912,892
968,737
961,615
519,529
694,510
518,541
836,711
720,771
503,906
542,559
892,682
613,930
961,874
772,786
804,892
805,763
504,964
828,781
571,953
726,786
683,658
549,779
709,974
572,821
790,819
763,878
912,776
787,928
797,637
687,734
945,643
573,586
625,679
792,516
540,636
930,511
797,968
846,898
848,880
714,668
503,721
680,644
626,894
693,627
932,916
891,981
847,847
714,768
668,943
544,633
566,828
942,555
825,565
637,756
828,632
673,884
622,970
786,765
931,874
717,879
554,584
809,682
754,814
805,955
936,771
914,534
558,883
688,642
530,793
999,906
819,866
922,507
501,586
653,530
681,959
549,571
987,631
572,645
562,579
759,823
643,822
589,597
997,520
510,905
520,587
954,742
857,959
835,568
597,855
503,834
776,719
752,705
769,570
964,804
779,966
641,865
917,509
850,667
959,920
745,766
513,907
619,706
675,854
691,788
592,508
527,618
703,839
510,698
858,514
755,645
684,753
769,875
914,827
778,987
726,980
580,960
741,836
875,788
639,775
902,705
821,857
857,811
959,823
599,503
746,879
756,793
648,539
783,757
726,612
526,816
953,985
777,923
878,590
886,881
992,683
738,605
678,637
764,969
641,540
566,716
870,831
919,765
935,773
766,629
978,520
870,598
801,635
670,775
891,545
937,667
891,795
970,681
574,531
792,811
979,803
693,937
870,646
792,894
869,593
825,945
815,656
936,946
659,832
578,853
961,599
845,657
768,834
666,996
763,741
518,762
709,902
847,861
592,746
653,644
635,790
555,781
678,666
870,758
519,599
906,874
925,647
926,909
942,543
664,920
854,700
606,803
996,718
904,859
916,674
543,605
647,880
747,698
519,775
778,778
696,513
581,888
758,954
782,760
717,889
992,807
581,661
935,960
867,520
720,594
730,797
649,660
716,856
971,635
571,879
670,856
715,634
505,684
667,507
817,939
629,548
657,980
677,579
939,644
885,618
521,918
724,544
594,987
709,692
716,783
822,959
683,920
820,582
969,920
803,549
809,788
569,686
979,569
647,975
802,802
713,621
521,927
713,825
890,772
976,610
631,597
588,685
934,588
659,531
570,639
904,561
831,881
972,989
858,697
790,869
756,734
886,555
707,642
957,605
970,762
598,856
891,612
525,736
948,563
937,808
985,930
910,775
549,976
659,796
911,541
831,518
768,538
655,518
993,961
705,739
519,897
548,846
895,611
957,790
843,523
853,948
556,951
747,774
816,890
816,856
607,903
809,691
578,748
884,612
590,715
993,856
717,828
986,949
923,720
853,647
894,626
948,875
835,793
913,802
702,709
998,786
911,835
848,718
668,648
947,867
888,670
876,788
655,867
982,909
989,729
768,617
840,832
892,791
614,907
876,523
951,648
