source,target
953,741
961,557
990,915
751,591
681,502
553,506
657,935
647,886
817,632
646,831
696,921
739,993
954,980
997,667
988,859
876,843
929,537
581,697
780,771
735,812
713,841
666,658
887,751
826,529
537,610
780,514
785,531
566,845
678,686
702,824
508,760
907,517
926,603
931,574
653,678
696,803
512,758
925,697
778,676
704,532
720,865
671,666
996,709
582,943
882,937
552,786
660,810
967,587
858,769
651,564
555,878
655,753
791,987
775,770
980,656
530,890
785,590
1000,817
921,706
675,954
604,983
717,777
524,878
603,792
656,990
803,758
773,520
771,834
676,618
991,503
844,933
805,524
797,682
854,566
566,647
608,707
752,773
926,746
890,806
927,887
852,879
805,867
570,504
863,547
636,983
681,618
587,711
790,552
616,805
665,543
956,746
847,929
578,690
695,930
683,664
633,957
893,992
548,919
605,933
610,576
606,622
833,918
977,893
607,550
597,645
986,879
882,864
811,856
504,557
961,750
895,615
641,962
761,751
837,541
755,581
868,569
676,735
914,505
766,983
729,571
923,895
578,699
735,786
688,764
558,893
922,594
959,565
583,511
814,926
950,679
789,677
585,990
760,860
869,540
996,566
696,760
959,938
980,955
551,615
525,925
720,724
987,899
528,599
907,939
932,744
814,676
656,683
793,702
589,876
668,576
563,715
715,816
899,676
872,637
861,955
752,788
566,966
686,696
824,904
718,513
809,945
786,946
500,828
937,799
873,631
883,628
750,633
914,536
715,762
897,770
656,791
581,630
548,628
683,512
867,854
588,596
736,789
587,575
656,663
550,721
528,891
712,891
745,888
586,677
617,553
916,679
924,896
560,852
931,787
670,993
913,590
939,710
674,561
567,729
851,812
824,942
936,622
902,782
696,660
740,535
935,983
664,731
897,899
765,917
665,830
513,705
959,525
767,650
763,569
759,773
788,583
560,706
750,660
960,578
734,815
941,960
969,683
537,563
967,700
933,674
573,841
514,992
545,997
876,871
689,752
687,846
943,680
576,974
942,859
873,951
825,968
500,913
561,526
713,951
909,629
555,559
791,633
920,664
583,614
588,634
854,875
895,608
733,524
653,878
668,647
616,867
907,961
580,661
611,564
635,932
933,996
677,682
866,553
887,690
530,766
525,725
616,922
691,876
542,938
585,708
790,528
948,634
764,632
635,732
662,809
921,882
669,792
525,600
750,844
806,655
870,527
588,632
731,760
610,969
982,657
953,804
891,596
754,959
529,580
977,665
618,904
903,565
704,772
873,840
940,760
721,840
767,567
958,793
631,924
627,822
700,586
906,524
674,701
615,814
673,805
912,927
629,915
555,638
548,748
923,531
676,680
582,884
584,824
881,816
918,637
710,609
868,649
798,660
816,990
662,740
773,919
660,750
748,872
670,910
955,723
603,874
891,500
841,627
518,924
843,566
933,809
917,698
671,950
705,521
757,566
656,661
512,622
616,767
977,868
842,914
596,563
658,910
655,592
775,608
636,562
902,993
927,802
845,886
837,978
550,565
767,891
586,668
856,728
598,665
626,885
981,706
734,590
876,658
516,822
966,695
735,862
721,657
915,1000
952,974
683,988
812,834
649,597
565,758
705,882
992,788
757,865
762,813
633,834
861,700
755,737
612,710
503,944
785,712
837,575
569,807
881,791
663,860
780,736
680,678
952,738
760,965
588,960
970,674
614,507
565,902
564,990
929,742
547,820
726,768
650,978
590,513
740,909
800,941
825,802
967,841
943,719
933,604
671,539
543,823
786,805
979,618
628,544
853,886
503,521
570,951
811,719
886,793
777,890
629,890
936,781
806,723
836,728
848,880
860,669
720,939
659,810
825,954
643,944
960,866
534,870
522,651
962,742
818,682
641,760
792,662
849,733
810,977
788,857
849,524
546,952
618,815
678,704
635,880
791,556
656,848
616,713
611,503
769,548
982,907
623,684
989,511
852,997
558,732
803,671
994,667
602,664
827,745
997,752
513,889
982,737
666,562
711,888
645,902
742,634
826,812
641,770
852,743
814,872
944,923
649,616
518,929
540,687
705,500
563,516
915,517
512,652
823,699
814,759
719,554
724,727
652,815
559,968
831,874
931,706
991,524
713,835
656,741
869,820
721,966
931,819
619,817
747,737
717,750
975,867
546,585
507,514
939,925
748,600
989,517
772,732
661,785
879,521
720,872
978,552
832,887
543,525
689,961
572,619
650,909
572,640
617,727
