source,target
634,585
985,847
632,707
981,747
845,968
858,515
630,695
602,678
951,938
500,932
676,917
735,922
957,813
995,911
814,672
662,578
559,707
920,890
510,795
836,998
740,532
946,727
883,800
818,721
776,765
527,981
953,744
608,815
744,659
658,569
944,705
767,682
666,628
655,734
520,555
619,822
697,934
795,625
625,909
706,598
665,724
948,859
625,627
911,804
907,588
697,710
757,959
607,552
669,779
943,740
504,981
772,519
836,844
763,917
751,688
971,664
800,502
618,666
517,548
935,1000
826,902
665,967
992,895
922,960
621,922
775,657
637,517
742,603
633,887
627,520
589,846
843,778
689,568
913,596
513,656
998,539
709,919
655,899
854,646
758,599
955,765
866,671
910,849
892,885
589,696
705,867
552,899
909,695
751,579
517,521
692,612
686,894
826,907
723,945
873,793
888,551
699,963
760,676
822,825
516,589
562,632
730,760
561,618
726,595
871,515
628,590
700,845
891,973
609,852
817,903
611,976
506,535
644,757
945,790
560,742
544,683
658,985
588,1000
594,698
974,775
950,994
653,596
998,570
752,524
513,987
939,878
516,848
741,529
537,834
943,655
733,939
945,671
875,749
781,607
994,631
572,548
552,636
513,755
596,686
976,664
645,520
773,506
953,520
992,870
727,796
812,716
581,850
598,547
606,835
869,663
966,610
681,832
906,684
999,739
938,666
969,706
643,579
511,640
909,648
717,611
813,995
749,704
972,784
615,967
640,515
685,840
815,945
576,794
522,703
531,710
855,545
894,701
590,679
810,867
711,902
708,857
714,613
650,644
570,761
599,968
535,569
634,633
630,548
826,978
791,594
878,943
730,873
750,702
969,527
910,967
814,895
607,628
832,946
883,795
689,690
770,520
997,928
504,779
898,795
968,998
579,838
884,580
963,766
776,542
870,571
803,972
784,905
876,851
952,630
838,586
808,554
711,802
577,828
691,579
520,970
746,743
741,893
680,638
808,566
914,551
896,946
691,627
670,980
986,615
683,817
724,704
586,614
993,503
583,903
865,561
775,783
573,710
516,756
808,565
976,793
766,718
881,674
508,980
587,546
673,838
759,602
883,916
763,509
831,730
525,683
745,944
909,636
746,888
547,770
973,763
658,969
578,980
515,771
644,909
858,872
636,523
784,907
870,664
850,930
888,743
909,535
660,509
976,850
915,993
633,853
504,527
607,726
724,625
824,814
706,872
720,531
648,728
810,628
573,911
823,589
819,887
927,635
801,590
876,944
758,553
744,772
752,901
595,571
937,760
922,544
986,627
770,809
837,935
643,945
523,589
543,974
726,766
633,793
526,815
563,587
905,520
515,869
819,580
869,633
794,592
652,631
617,618
554,569
976,951
908,693
704,926
853,907
510,577
996,560
975,980
948,622
702,816
897,744
818,700
796,894
757,648
569,811
748,656
779,632
602,596
534,894
940,973
911,966
785,852
515,679
838,867
803,763
900,734
517,802
630,561
515,505
503,549
626,695
525,743
503,625
572,703
872,810
565,749
945,846
857,909
730,794
688,927
732,928
868,813
855,981
521,654
602,787
840,529
969,775
506,844
643,999
751,972
990,777
988,963
749,918
826,831
696,686
926,841
690,935
779,696
971,691
903,944
992,725
823,785
983,964
590,523
829,882
619,597
578,817
838,620
962,752
971,683
692,833
923,539
785,569
719,591
543,736
868,595
1000,725
853,737
910,963
913,859
952,714
872,834
793,973
896,644
757,506
704,975
621,915
794,796
769,990
631,920
655,788
795,593
845,834
807,986
954,775
682,512
749,735
935,713
580,681
518,917
953,787
904,691
987,585
595,732
540,863
858,820
546,898
914,867
714,872
801,998
825,722
594,599
544,644
755,871
772,802
591,991
826,730
607,696
742,902
641,522
608,692
509,915
920,833
716,566
809,546
595,628
864,935
639,998
674,961
802,636
776,903
739,993
876,784
661,769
958,882
569,774
553,924
834,797
743,715
573,762
626,968
624,529
774,564
685,943
841,818
890,732
645,726
939,754
725,977
734,555
548,704
975,996
705,744
744,705
733,634
530,554
568,880
865,693
587,590
518,605
931,833
636,633
973,769
877,768
587,844
875,549
638,941
579,905
679,871
787,900
896,772
999,970
838,935
731,902
800,760
999,936
837,837
900,887
632,837
932,584
520,892
778,959
803,905
708,658
831,555
809,820
760,808
806,767
680,712
761,746
911,530
896,549
616,504
861,825
