source,target
957,980
583,651
724,741
971,803
754,986
921,892
981,883
723,544
712,842
726,939
540,798
667,732
658,804
740,690
629,809
643,821
740,595
931,506
900,823
767,930
950,767
768,608
916,566
911,976
583,877
596,679
781,690
577,617
856,614
667,515
711,820
641,734
664,773
525,931
517,572
694,588
526,607
539,752
675,754
666,902
897,628
713,991
887,913
538,757
565,754
995,615
933,682
636,524
837,755
596,874
694,839
630,827
661,876
902,960
849,584
602,713
860,847
782,905
758,934
895,521
966,987
914,732
530,789
714,740
922,929
733,546
670,909
566,801
840,586
850,611
901,638
734,804
944,798
806,786
503,806
633,592
692,912
627,661
501,528
985,854
546,867
733,838
980,684
629,597
878,982
780,912
644,656
772,926
549,858
742,905
760,502
520,683
737,915
503,713
989,797
534,776
852,668
867,730
645,871
983,860
911,559
568,750
735,697
857,888
566,742
840,960
590,731
506,762
662,646
732,858
634,750
835,525
918,751
745,594
872,985
997,767
563,769
568,797
687,733
576,579
691,594
935,889
645,792
748,624
951,706
744,538
868,609
854,905
757,832
972,692
803,956
606,955
934,767
659,604
593,793
837,804
821,640
546,744
770,566
645,729
585,587
579,906
608,715
580,673
565,696
914,549
907,557
753,965
785,776
799,853
800,766
770,800
914,949
826,835
682,812
647,586
913,896
903,998
708,682
803,608
990,665
785,797
915,831
650,744
963,600
526,544
847,995
502,643
534,666
676,931
924,886
951,910
753,768
866,997
780,935
678,947
580,713
704,667
858,588
641,777
742,538
506,889
606,739
654,577
890,632
726,638
847,584
994,867
501,719
900,664
922,674
938,781
513,805
635,871
979,823
940,830
745,661
502,979
973,790
739,619
566,541
580,923
957,905
631,868
573,691
982,751
568,631
876,689
636,731
989,568
651,750
796,716
865,876
719,664
737,721
730,760
692,824
848,769
921,604
585,551
684,644
693,508
938,737
842,595
794,915
789,664
622,887
678,698
874,641
923,972
643,856
689,541
635,805
787,661
630,974
640,858
955,961
880,719
502,826
656,586
885,776
754,627
883,520
722,671
719,823
912,570
507,795
931,719
952,961
753,865
985,981
533,753
554,841
859,560
879,836
669,858
899,691
640,797
825,642
826,602
521,915
818,996
840,776
690,966
931,690
1000,911
600,548
599,542
502,988
934,754
937,692
666,587
889,549
707,705
540,990
500,656
792,737
823,824
915,737
895,997
653,898
551,940
548,738
896,864
587,507
947,817
864,648
937,999
530,733
740,677
943,805
930,574
545,557
935,714
540,800
527,793
974,609
908,803
751,748
779,737
996,512
552,587
569,601
974,520
694,793
954,548
937,952
524,863
990,984
967,847
881,951
715,678
670,975
868,568
636,741
518,523
976,806
784,562
642,530
958,855
527,571
573,732
603,555
528,560
782,838
509,945
950,946
805,978
635,943
677,842
934,819
664,969
956,742
724,827
514,752
617,996
666,630
937,922
811,685
841,750
930,962
892,624
599,986
809,680
847,631
926,832
707,986
684,643
955,827
917,598
717,516
935,765
528,679
737,539
895,547
906,875
785,929
707,907
700,655
511,715
520,814
580,889
572,604
651,739
503,877
896,691
943,955
664,605
779,717
799,959
626,753
968,636
545,883
695,906
747,667
826,919
726,636
636,502
986,500
995,582
783,513
731,770
697,688
807,517
827,771
692,653
638,885
592,873
947,707
824,734
668,966
953,628
786,920
687,810
812,550
672,714
530,778
896,845
712,834
618,873
860,549
562,737
982,909
541,960
561,816
583,644
795,530
667,832
886,660
527,757
617,614
819,591
860,736
724,794
614,879
859,528
690,973
828,724
587,642
997,975
659,692
694,685
583,751
802,604
756,717
549,723
910,943
817,913
869,595
890,777
949,849
664,623
666,802
745,901
908,688
826,539
934,566
836,629
677,894
795,870
564,831
519,780
711,836
533,586
823,557
625,645
643,676
836,845
511,720
566,652
826,911
502,816
956,992
519,534
630,510
623,747
696,675
649,591
839,616
753,802
966,798
807,572
681,837
743,902
927,729
624,704
939,942
667,834
646,837
851,579
889,949
547,969
604,974
845,852
678,965
788,969
760,530
639,539
582,786
706,574
708,988
867,659
674,651
919,721
716,1000
846,801
520,617
865,878
566,538
629,831
897,797
557,788
506,874
933,715
763,964
956,588
