source,target
790,641
824,687
653,761
923,563
558,722
592,997
873,989
828,758
837,595
893,655
625,605
578,974
567,858
762,776
710,534
856,755
800,1000
664,790
524,990
660,612
880,621
854,626
515,676
857,827
654,773
508,579
625,948
532,965
814,523
927,677
903,691
616,763
666,614
929,564
512,860
682,774
615,862
840,759
644,817
792,785
803,664
885,563
521,837
738,955
844,521
847,955
598,769
830,706
934,618
779,703
769,942
690,660
862,661
611,593
644,961
920,583
644,729
983,703
864,729
569,825
956,530
544,918
901,853
979,501
798,566
699,769
527,818
579,874
960,960
546,885
854,757
715,818
533,716
912,842
920,684
921,714
574,864
903,585
967,590
590,829
751,784
964,848
611,735
824,802
720,950
930,543
521,862
669,859
783,579
785,978
566,674
543,547
708,830
596,505
939,600
952,861
699,963
1000,800
755,875
699,561
981,656
537,574
805,545
753,897
552,538
643,897
800,889
803,574
663,548
784,944
573,606
620,790
705,998
851,533
771,964
759,792
844,857
983,897
556,582
819,551
763,536
552,730
944,644
735,865
673,960
575,829
588,593
548,907
887,900
516,546
842,534
821,603
574,519
908,945
960,656
807,675
857,595
985,740
919,596
938,586
706,906
845,925
568,527
618,660
845,985
668,569
796,971
600,754
648,548
878,946
925,552
707,599
670,603
928,845
543,769
689,647
615,754
549,538
884,976
684,961
627,717
955,948
867,690
606,635
868,845
783,870
678,735
688,882
937,897
809,786
904,852
979,908
577,618
902,868
553,848
985,574
991,770
675,599
786,554
556,815
500,697
869,662
713,815
502,763
674,756
560,670
538,966
978,715
968,745
536,882
790,864
570,696
743,892
878,900
862,855
531,665
987,554
751,798
895,865
904,982
508,746
991,531
642,903
782,503
852,899
741,650
685,957
950,998
559,546
653,834
557,705
959,610
804,984
858,753
719,591
645,990
667,644
528,723
801,822
911,928
656,955
526,961
637,746
972,909
964,538
684,866
848,689
950,973
827,882
653,924
595,739
733,867
509,653
678,853
736,683
995,868
552,842
971,987
779,917
638,984
906,523
887,527
694,912
831,613
678,551
782,542
747,723
962,510
677,864
867,766
952,929
717,594
877,966
945,577
749,586
961,996
903,975
627,900
785,768
639,838
676,984
667,700
908,988
934,903
947,708
827,712
679,836
614,967
931,748
847,716
849,892
890,898
663,557
831,768
521,592
702,549
575,531
838,783
515,610
948,993
741,573
868,631
558,952
842,589
565,537
698,717
853,522
535,730
936,847
503,602
720,751
995,829
884,534
567,564
552,744
667,695
810,697
688,794
648,824
779,730
791,502
635,944
612,828
813,821
646,802
857,636
637,753
893,711
864,758
916,893
577,553
696,866
677,585
505,756
671,698
992,732
890,975
792,862
649,778
694,628
883,737
905,739
836,656
899,511
933,887
604,556
923,703
619,757
597,612
917,688
879,546
639,924
794,537
991,845
653,653
607,672
784,969
624,571
795,912
696,815
590,553
583,994
974,735
887,615
548,781
759,917
824,692
928,640
793,639
832,709
547,803
934,634
788,758
505,784
510,601
839,997
772,613
963,684
924,941
850,839
883,622
799,505
982,504
999,636
748,581
696,603
556,954
772,963
710,805
867,934
846,980
689,976
930,643
977,966
643,911
745,614
525,609
614,867
513,622
998,838
822,514
586,772
657,895
756,839
512,653
648,730
859,581
534,599
866,652
591,619
627,506
948,948
816,934
627,698
779,961
601,953
797,874
852,603
971,794
571,506
932,959
906,718
932,968
830,732
516,808
722,602
819,838
566,945
849,530
575,765
888,670
572,803
739,695
505,614
606,572
641,540
840,556
829,694
585,836
775,951
639,606
974,619
806,973
500,963
582,675
575,631
694,633
517,577
742,516
906,649
561,668
817,618
712,500
576,518
952,911
655,614
926,824
844,844
905,959
536,727
806,811
947,581
939,830
726,830
595,601
611,588
787,899
555,910
782,870
501,657
690,929
642,883
916,847
879,882
890,650
656,751
714,727
996,748
647,780
787,862
994,809
889,625
534,612
570,793
602,749
888,515
750,500
519,817
754,896
932,765
634,544
869,684
952,969
668,929
609,594
700,616
613,923
755,861
645,669
999,969
843,539
655,706
777,812
824,790
688,889
581,969
578,536
795,651
792,539
931,594
748,686
926,644
965,777
864,694
835,926
748,886
