source,target
913,798
821,901
923,583
681,798
744,832
577,779
568,853
693,801
949,544
542,708
680,862
809,746
746,984
508,909
944,509
518,628
854,953
878,967
538,731
721,556
850,709
992,774
705,608
693,737
822,551
794,682
970,732
713,959
642,859
662,854
813,579
931,952
502,769
788,810
958,794
808,914
718,543
720,720
603,602
595,537
784,824
650,757
849,597
510,793
910,844
788,676
649,525
738,716
855,554
560,529
897,626
536,607
634,676
602,536
740,894
532,725
865,588
673,734
781,795
671,795
505,507
659,797
742,711
911,848
895,962
892,701
852,937
580,974
996,552
866,693
562,959
714,708
632,621
914,706
528,896
839,570
617,682
775,542
522,969
553,629
818,771
625,850
739,758
764,864
793,814
674,638
979,973
848,923
571,639
785,716
500,787
511,772
1000,543
831,903
523,653
750,849
884,569
875,581
524,628
995,696
517,594
860,628
593,920
859,501
908,868
765,560
634,638
611,627
952,687
640,902
886,561
790,943
542,864
784,513
728,675
678,891
536,758
649,707
855,929
960,691
851,853
740,826
757,737
985,903
695,627
652,610
938,789
671,509
679,660
502,511
726,674
672,841
907,690
836,727
535,696
817,850
828,702
717,858
724,979
999,926
940,828
735,655
860,752
680,864
602,732
770,951
894,750
513,809
903,740
746,756
854,862
614,883
817,748
502,725
937,666
845,686
846,897
877,874
903,964
895,531
584,987
581,645
834,584
540,614
577,991
716,883
861,534
948,507
973,845
917,761
503,804
966,824
832,837
634,518
604,727
895,740
627,581
796,945
584,804
656,665
750,917
715,986
771,609
646,677
720,884
949,689
551,892
649,545
668,810
657,515
547,664
595,817
660,659
719,762
665,557
915,927
737,934
935,679
881,534
931,718
566,914
531,664
934,547
939,763
518,845
590,873
537,738
731,734
898,607
782,738
651,768
926,593
836,770
655,884
600,983
825,577
671,978
630,604
652,832
728,546
711,825
732,725
815,664
880,990
893,507
762,864
639,937
762,634
790,924
699,821
892,605
917,615
913,711
596,704
983,844
832,579
708,977
677,546
785,890
760,503
595,847
633,970
982,829
767,935
534,652
646,592
565,609
649,703
836,525
601,608
514,557
732,663
505,590
974,948
802,531
924,620
974,665
798,684
985,521
856,532
570,602
547,904
948,868
972,515
744,999
863,734
572,939
658,745
726,677
759,927
973,754
664,867
848,997
974,713
872,711
920,715
773,504
725,801
711,736
770,600
652,551
644,983
820,546
554,838
576,859
690,871
559,613
952,708
538,917
770,905
809,958
992,521
919,732
717,526
841,974
596,790
503,543
917,683
916,572
891,756
694,590
829,768
564,830
868,793
568,831
840,743
728,645
636,635
508,566
940,758
653,580
735,765
676,828
664,755
677,741
827,940
746,647
953,760
539,635
682,559
897,978
838,567
799,828
627,746
895,500
979,526
693,963
845,523
877,796
647,851
610,659
541,675
765,759
764,912
581,742
596,582
793,708
739,977
514,758
862,914
996,792
923,908
789,609
695,564
504,660
608,934
572,606
579,680
622,987
923,961
591,567
524,606
607,976
986,926
819,521
609,740
789,839
811,984
984,643
620,855
771,654
988,553
816,785
778,817
919,976
513,756
705,744
659,569
523,807
584,661
585,550
836,510
691,934
586,727
570,825
940,785
871,512
751,979
547,698
902,771
577,595
979,538
656,586
982,776
704,814
671,560
715,754
715,542
561,651
663,628
593,591
972,835
695,985
822,505
565,912
621,770
502,608
823,982
817,515
776,682
617,617
603,772
613,632
714,842
872,576
715,967
843,884
853,558
640,520
577,953
562,820
565,526
755,638
842,692
536,836
790,774
767,506
856,936
821,685
854,689
849,825
503,990
554,690
566,904
584,619
956,838
552,941
556,753
541,990
686,794
860,571
841,889
785,620
879,976
822,947
634,673
731,826
945,839
520,800
737,554
922,597
711,608
814,519
616,526
689,595
538,845
782,921
903,669
988,812
774,541
978,678
573,870
867,825
985,999
983,579
668,915
792,634
642,688
582,916
592,938
601,674
972,757
775,985
965,605
700,583
805,850
962,663
917,940
922,970
578,688
922,592
643,662
807,909
529,549
964,974
941,985
859,575
692,986
547,773
611,865
776,951
840,708
549,582
907,928
649,735
683,992
501,962
602,899
800,659
757,859
731,774
654,733
924,579
600,674
693,815
957,952
