source,target
659,700
761,573
977,592
682,801
800,505
644,529
702,704
602,719
574,794
853,957
958,976
685,939
596,507
762,767
728,651
593,788
751,541
678,585
661,739
728,930
653,837
770,666
574,646
595,785
796,660
543,736
819,554
513,900
636,932
682,651
817,680
652,960
674,700
803,979
648,545
890,990
603,552
502,702
902,953
693,521
783,728
898,904
816,890
699,622
578,828
740,813
674,778
808,894
613,689
719,605
535,989
500,549
713,570
631,558
973,875
936,958
584,675
743,768
960,683
815,725
513,845
651,956
903,558
589,534
843,749
660,554
881,640
751,682
787,920
864,999
766,638
566,632
818,688
545,727
977,992
958,723
971,695
697,705
588,966
987,554
635,579
552,669
911,647
791,509
936,872
671,755
543,1000
611,505
754,583
968,954
638,841
525,864
755,744
657,871
923,961
739,913
609,683
598,939
863,881
589,970
601,848
673,732
734,578
666,714
589,993
566,992
983,942
562,745
892,820
947,897
803,836
623,907
610,504
740,825
765,822
918,535
885,615
722,510
595,726
966,750
808,886
960,952
554,694
552,795
982,1000
510,981
997,830
580,963
958,602
916,731
839,756
825,853
785,660
536,870
624,548
546,797
920,961
832,890
522,545
991,669
962,698
811,654
705,745
959,893
520,813
627,824
631,917
834,959
932,794
806,763
936,641
679,980
846,629
541,647
913,877
971,870
564,550
531,947
952,510
623,814
565,605
567,996
527,600
875,803
582,808
936,576
613,713
800,573
576,560
563,646
911,634
533,878
974,685
922,773
551,799
940,757
698,639
570,799
659,792
745,649
748,807
599,555
530,730
637,751
954,686
950,648
986,897
941,987
723,531
1000,743
936,989
704,539
789,739
936,911
514,705
783,906
565,950
980,632
900,776
790,595
726,784
811,530
992,525
590,901
635,825
927,740
749,909
852,905
870,892
688,628
598,826
509,872
779,650
748,533
902,955
918,628
764,688
657,618
823,806
981,796
739,992
699,990
924,816
904,929
639,772
943,659
574,857
615,520
506,991
533,597
764,583
800,698
928,827
991,578
918,765
647,501
988,970
702,913
537,823
603,864
977,608
632,881
723,531
605,553
848,584
652,783
662,922
581,841
547,882
735,977
818,594
558,579
696,647
774,943
976,601
573,699
677,979
655,747
946,871
720,706
921,734
765,803
929,928
576,860
817,654
906,551
501,967
796,591
975,902
667,702
888,592
690,625
880,847
564,586
891,659
710,644
859,829
719,637
518,915
800,904
821,644
699,512
750,504
608,737
895,663
914,606
641,590
991,593
547,931
699,831
819,834
869,667
556,689
729,662
686,729
917,609
825,937
520,762
958,814
928,681
949,912
881,523
602,558
759,955
980,795
518,800
944,691
961,896
664,848
663,527
585,837
977,607
986,610
674,641
688,565
558,899
744,567
907,502
917,502
520,901
667,887
872,552
696,576
669,557
744,531
611,647
770,952
515,527
843,979
780,524
603,631
880,511
890,577
524,512
857,665
908,802
899,634
647,888
537,878
720,765
926,818
808,768
984,632
666,746
816,683
635,634
737,604
743,807
593,1000
689,733
812,601
522,803
719,865
744,990
511,939
997,502
582,665
800,794
584,988
504,893
705,974
643,906
803,596
919,815
723,924
606,737
500,838
648,843
919,664
913,653
511,634
551,615
859,733
557,606
897,529
537,834
933,769
754,897
632,564
986,613
837,870
639,870
656,915
740,920
756,637
519,648
685,678
818,671
921,701
651,780
982,738
765,720
502,722
880,950
617,622
823,847
730,970
640,932
852,715
609,595
585,777
945,596
841,852
847,960
625,607
746,662
889,902
851,549
862,587
777,883
726,776
964,513
607,914
694,904
554,507
695,926
627,903
813,551
958,556
931,588
684,804
660,743
868,928
593,870
985,814
881,925
650,828
594,733
848,719
562,972
977,561
761,647
523,714
756,598
752,625
888,951
760,742
694,639
737,649
966,774
581,644
643,752
536,581
631,851
603,908
756,618
968,931
693,764
817,919
633,998
511,910
830,925
965,637
861,773
554,960
770,870
671,536
600,862
982,503
693,578
871,615
817,582
570,772
726,715
595,580
754,986
638,557
670,827
677,737
782,869
920,751
665,824
717,705
789,783
995,979
929,718
834,861
983,912
520,894
822,732
830,731
960,701
560,637
717,532
898,720
934,818
961,672
583,690
768,532
583,977
931,879
791,587
615,805
797,551
595,589
682,529
