source,target
620,731
720,754
608,906
586,905
804,701
937,733
999,776
570,647
655,501
645,999
765,627
589,860
948,602
922,837
788,796
590,646
808,695
581,932
810,749
758,901
983,742
872,585
933,790
821,652
948,671
962,555
674,778
919,759
551,758
737,741
709,625
929,598
921,722
767,785
770,876
635,664
581,882
521,851
550,624
775,714
650,654
945,691
640,778
979,517
510,525
787,757
521,535
523,860
917,605
818,715
793,502
698,848
881,640
816,648
643,741
719,602
832,630
822,880
578,841
580,560
570,930
970,672
775,586
508,546
778,973
922,604
885,786
520,874
936,891
725,505
713,783
652,689
793,914
524,770
745,532
736,973
837,857
579,698
603,608
948,739
801,746
854,746
695,975
830,741
559,693
769,773
884,646
669,660
910,691
874,728
832,607
641,842
576,637
888,624
656,998
921,704
616,682
823,507
605,670
962,604
725,776
695,804
676,817
849,549
838,729
822,549
563,569
663,812
551,504
886,848
958,695
614,857
916,618
537,869
990,513
844,640
853,949
655,555
633,839
567,981
589,812
567,694
812,954
767,763
655,756
849,953
709,782
899,517
937,900
777,973
973,870
906,860
549,755
672,568
523,920
983,942
761,953
655,659
752,993
958,732
700,670
731,799
863,503
548,834
815,535
540,898
673,628
673,682
749,701
515,753
690,948
773,716
658,664
874,549
636,987
902,542
752,965
717,817
847,981
965,607
784,671
822,525
868,927
572,700
566,937
874,554
996,690
868,957
685,645
962,746
637,705
771,817
926,1000
805,938
546,505
515,811
520,915
868,812
585,769
513,716
631,886
935,846
551,517
702,535
728,628
506,878
778,529
849,637
814,727
962,992
510,666
754,908
549,518
935,610
962,884
721,616
945,561
777,579
607,628
721,598
585,575
855,702
570,694
957,591
763,694
558,800
580,837
804,881
946,655
826,546
960,528
890,960
854,743
648,507
845,603
628,540
932,594
976,561
627,576
687,562
860,944
696,801
859,918
798,503
625,549
580,949
803,509
708,797
945,743
745,818
758,623
731,538
900,896
828,938
885,752
730,621
771,881
608,518
698,763
794,863
706,838
916,747
853,745
642,682
663,856
763,913
507,538
687,651
936,552
866,972
780,925
813,854
985,684
531,708
673,750
974,952
501,789
874,564
693,580
682,978
993,659
888,746
564,986
895,759
576,725
619,963
550,841
641,844
743,609
624,836
835,811
676,843
841,904
912,596
927,954
738,536
833,676
645,758
903,803
562,957
607,683
943,852
832,623
522,581
750,866
775,665
722,736
818,939
691,1000
760,879
913,549
973,707
640,881
917,746
586,555
921,696
911,811
545,618
552,725
969,759
655,542
762,935
682,980
607,849
565,727
752,844
679,915
844,931
820,900
883,873
745,750
931,512
824,510
727,934
528,697
892,995
910,914
977,821
805,791
940,929
757,992
526,512
684,850
672,743
857,914
664,545
595,695
924,780
975,869
624,747
920,710
920,655
605,754
775,726
756,894
760,660
963,809
860,794
787,673
972,647
683,693
975,794
832,981
871,852
685,935
705,904
771,510
597,533
703,889
591,595
880,981
633,759
768,834
866,692
807,898
505,755
691,758
896,674
586,745
928,643
681,796
775,771
712,563
989,606
706,671
706,904
887,873
835,985
726,820
575,716
804,545
629,648
895,587
715,680
809,988
793,809
838,567
561,573
657,927
772,683
727,800
858,597
539,883
515,999
905,536
928,760
982,952
672,564
828,937
834,773
716,892
849,885
903,665
670,847
830,863
975,769
625,725
956,557
593,841
834,800
932,628
826,799
553,597
659,514
875,738
577,702
510,917
915,939
909,890
996,682
795,678
984,896
908,527
829,652
803,549
622,690
643,608
993,679
550,921
866,782
685,949
768,694
980,981
706,876
783,841
927,547
531,588
721,808
988,570
526,923
665,974
753,501
919,977
617,538
833,519
720,937
628,891
820,749
513,627
876,665
513,976
702,935
896,820
635,793
712,874
603,589
712,877
583,611
570,953
524,866
1000,831
792,785
704,524
894,807
508,687
591,761
688,608
674,911
522,514
677,583
979,726
831,511
921,721
841,666
796,501
589,652
807,887
759,954
881,870
785,798
603,826
643,628
947,860
815,988
821,689
983,879
694,860
765,849
675,967
639,961
615,911
566,943
589,799
867,587
707,917
997,748
653,743
973,815
649,690
933,930
877,805
535,785
574,811
977,646
755,942
864,870
