source,target
638,986
807,607
620,867
877,648
968,536
878,513
972,524
654,763
647,893
608,704
902,779
710,894
845,577
581,822
747,530
565,912
979,897
689,856
922,865
652,717
884,686
921,968
607,626
656,927
637,669
510,811
625,510
826,695
628,514
704,923
892,509
621,693
739,786
521,969
541,722
944,739
618,928
912,528
658,897
932,784
607,835
769,898
647,551
1000,771
842,691
682,579
505,777
701,962
775,937
988,591
810,891
785,664
665,533
502,968
560,846
968,990
747,577
872,963
618,756
832,853
739,908
617,580
881,738
788,948
831,501
638,672
747,638
795,624
724,694
725,505
779,841
541,951
625,986
949,940
968,738
774,740
668,926
548,647
555,530
672,761
702,960
820,882
673,548
995,874
923,610
996,816
586,823
594,848
893,684
738,795
997,661
589,688
997,808
961,769
861,880
544,704
716,642
574,937
570,679
944,929
916,634
737,864
630,875
505,970
731,622
986,967
886,632
945,854
621,577
893,990
913,514
880,568
555,760
677,555
646,846
870,540
542,806
676,578
758,936
859,860
963,861
675,508
873,751
878,702
663,814
724,908
959,644
687,808
984,624
587,561
702,910
870,757
608,918
585,923
764,522
672,735
999,939
681,528
819,517
638,608
848,732
739,572
789,733
652,721
607,707
684,540
502,703
648,528
984,834
909,639
661,577
953,682
880,732
735,941
939,669
782,982
786,746
621,863
611,887
963,745
630,569
914,801
645,577
682,887
520,670
979,595
545,812
681,510
790,537
980,887
750,829
690,830
639,524
519,528
659,648
712,794
936,571
979,922
815,598
849,741
655,530
781,864
946,714
761,896
849,929
895,796
874,760
911,554
802,735
648,784
895,637
981,819
944,967
705,960
544,783
952,900
824,638
921,922
943,526
625,935
991,543
996,817
577,913
634,795
735,600
679,822
774,839
927,573
585,653
710,939
598,913
607,842
588,790
561,827
506,976
652,894
923,929
766,529
520,632
658,701
547,910
913,916
596,622
949,546
581,586
527,736
756,608
993,550
581,589
907,561
969,727
576,556
526,873
809,696
932,761
721,976
957,790
993,808
938,639
786,823
547,797
932,983
811,899
811,526
937,744
884,910
963,746
730,693
879,640
505,919
970,909
674,848
555,881
549,610
974,559
721,928
506,559
786,815
755,764
984,677
930,806
821,735
914,881
988,965
902,631
944,892
750,665
581,812
730,944
721,853
546,934
688,956
915,991
851,684
737,978
633,833
844,521
766,537
586,975
845,781
888,616
524,545
862,848
955,711
872,820
975,770
757,670
774,840
590,984
996,727
701,647
879,883
746,933
647,738
661,884
665,534
523,963
958,637
765,969
519,677
756,996
677,888
987,512
597,993
704,573
558,654
676,545
809,732
959,670
785,960
875,676
987,672
827,537
961,582
962,854
674,510
911,897
520,816
917,964
872,540
816,931
750,968
769,687
986,640
581,522
839,665
938,640
589,547
747,638
918,714
890,700
601,844
597,876
841,744
947,848
921,815
797,850
993,601
671,764
973,966
891,905
886,998
993,601
723,823
779,933
590,812
638,706
681,511
686,965
697,692
540,737
980,942
965,671
761,723
527,507
618,671
936,920
796,738
590,946
636,844
549,530
740,782
564,598
790,539
734,542
622,816
689,636
564,790
671,558
904,801
651,735
778,965
795,962
730,977
552,986
1000,820
756,800
593,644
654,562
808,626
659,731
929,553
786,776
654,728
771,838
802,684
846,686
876,824
820,625
916,784
795,790
957,880
720,940
502,534
632,533
617,619
556,756
796,784
618,664
678,754
807,662
629,882
700,810
714,859
788,906
509,894
639,622
684,964
661,599
934,564
503,563
913,861
986,899
829,652
848,793
798,805
517,749
752,819
834,839
785,571
864,638
519,838
824,965
577,864
639,551
809,743
970,810
713,961
507,599
551,992
865,889
922,605
674,513
976,857
762,547
712,791
788,820
916,584
680,631
555,621
807,559
663,630
656,686
618,769
863,801
890,539
716,564
860,715
508,592
817,547
598,993
712,597
568,713
969,827
775,724
951,958
548,990
542,543
891,582
870,757
959,586
780,522
577,746
696,853
889,982
873,753
714,702
962,569
673,566
576,943
719,631
986,657
841,919
531,813
739,675
711,765
912,737
643,871
912,845
935,896
728,694
993,627
992,814
517,560
692,597
828,955
760,669
723,872
948,971
502,608
808,857
764,968
825,959
554,699
787,703
871,818
