source,target
993,903
820,566
747,571
940,603
764,561
728,505
825,767
873,912
572,986
647,519
525,673
633,900
821,666
570,680
946,908
867,633
894,509
613,804
945,542
695,579
645,756
730,985
714,557
921,666
659,730
982,822
893,778
761,652
518,871
501,552
644,658
578,971
528,600
636,696
535,667
931,635
996,957
583,758
853,952
874,994
906,542
718,737
827,515
879,824
793,679
833,650
848,837
762,526
988,740
813,740
874,968
696,685
636,990
782,516
868,804
755,674
714,723
597,697
876,547
997,838
696,719
608,672
612,778
758,882
524,949
522,805
556,569
870,948
602,988
856,851
958,745
660,561
781,513
505,665
940,620
561,501
618,788
630,799
508,905
525,953
694,693
685,889
767,741
598,537
649,963
534,614
540,764
935,693
993,850
923,779
512,873
681,944
697,685
909,715
518,811
736,546
620,646
518,854
838,709
503,779
984,548
551,534
544,676
676,783
591,958
669,896
587,684
894,713
508,736
613,820
723,711
725,574
725,652
658,513
891,861
630,979
710,794
548,670
875,939
536,795
875,598
558,930
677,598
862,906
788,895
755,962
794,858
769,703
721,713
507,861
673,947
536,813
789,555
890,768
767,790
548,964
962,798
577,658
877,866
791,869
925,672
871,930
706,555
807,808
525,692
508,690
628,965
690,748
769,798
559,623
938,916
981,830
535,574
951,520
744,779
663,658
953,937
924,802
619,626
660,819
948,813
787,624
937,642
753,621
694,617
542,992
738,910
851,886
847,960
531,821
664,952
763,969
789,778
810,509
783,796
577,868
669,670
618,592
684,788
616,882
954,558
556,828
932,881
510,665
908,926
655,524
515,576
578,766
612,878
594,732
667,849
723,584
501,554
970,764
853,934
753,782
754,530
618,572
802,740
820,769
764,877
566,791
710,580
503,717
840,672
650,665
664,901
573,574
838,671
929,658
709,900
730,880
605,784
586,538
982,914
911,777
731,898
998,852
547,659
880,898
768,645
664,536
513,549
998,974
799,767
875,672
955,709
728,880
594,884
883,661
698,663
945,560
886,894
945,928
560,654
700,516
701,931
667,860
730,1000
769,997
758,595
827,945
853,808
525,705
716,980
651,712
715,960
556,978
857,785
919,566
656,793
538,525
871,518
556,778
734,657
901,729
902,944
643,902
664,612
770,637
618,678
637,575
893,500
627,864
780,825
831,574
579,538
841,864
709,503
855,719
930,878
500,889
728,529
740,954
548,1000
838,868
944,644
926,595
887,662
802,936
754,655
533,948
705,868
878,820
541,862
792,535
759,992
924,632
519,688
991,551
583,756
544,665
538,741
608,640
956,824
882,627
663,760
976,835
616,620
808,560
638,915
784,601
628,864
996,581
963,842
804,678
957,666
706,501
885,674
580,620
603,802
996,897
529,892
944,799
798,534
789,879
679,706
731,745
737,926
935,913
738,927
555,516
580,759
654,685
967,913
997,530
602,856
896,609
734,908
873,747
841,522
961,920
970,982
939,813
559,975
743,599
723,1000
689,893
781,866
523,849
740,552
706,759
593,844
671,665
989,548
624,595
937,618
902,907
681,891
821,938
881,733
936,933
618,853
927,549
515,861
568,932
904,900
888,862
650,959
895,997
523,531
674,523
645,567
715,531
846,764
834,645
851,738
634,885
833,874
803,515
617,552
785,615
942,642
851,872
863,782
981,658
686,911
890,971
870,678
951,683
908,845
962,506
628,555
848,875
800,613
934,894
555,855
936,884
941,738
793,801
521,993
987,927
856,555
544,936
573,633
644,738
980,962
621,967
845,511
772,613
959,633
607,998
977,915
571,683
848,905
644,757
936,769
624,827
684,832
578,546
730,969
743,574
631,607
898,614
843,879
799,618
631,939
573,826
596,939
529,927
864,505
559,885
697,855
682,565
509,624
877,619
890,893
841,966
976,812
779,665
585,735
768,586
913,952
967,816
893,871
602,818
508,819
768,910
819,960
756,738
628,986
888,646
996,883
593,586
711,965
505,922
981,840
795,763
648,775
825,519
940,551
813,576
555,655
662,830
741,801
833,846
650,537
774,576
948,984
614,762
590,880
631,534
780,986
587,539
567,660
805,529
746,705
508,525
903,580
896,986
827,790
514,958
738,623
785,682
717,541
683,735
594,731
607,573
916,773
732,971
973,882
1000,976
724,751
974,923
982,664
859,978
616,836
754,926
923,965
898,974
947,732
578,901
918,790
698,986
948,858
987,933
