source,target
790,641
824,687
625,891
766,752
713,919
592,997
873,989
610,703
698,870
893,655
625,605
578,974
567,858
762,776
710,534
515,887
827,509
664,790
524,990
953,527
877,727
952,613
809,721
585,571
654,773
508,579
711,597
633,821
542,881
927,677
903,691
943,622
685,525
929,564
816,610
922,800
692,957
577,794
757,799
792,785
803,664
667,779
521,837
738,955
844,521
512,952
602,885
666,978
572,679
779,703
933,649
690,660
893,656
611,593
644,961
920,583
644,729
745,925
790,617
864,698
956,530
544,918
901,853
706,602
782,585
653,599
563,917
991,600
960,960
546,885
881,546
930,599
537,746
794,824
800,967
921,714
880,638
903,585
967,590
659,570
803,606
810,879
611,735
824,802
720,950
930,543
521,862
688,636
907,655
670,551
566,674
543,547
708,830
596,505
939,600
952,861
711,722
1000,800
558,589
839,702
981,656
770,776
724,949
753,897
537,721
643,897
800,889
718,711
842,853
953,989
573,606
620,790
705,998
623,739
771,964
521,809
927,871
630,535
605,913
819,551
514,848
552,730
944,644
907,760
673,960
575,829
588,593
977,708
887,900
516,546
655,972
968,934
601,856
796,513
960,656
531,958
697,679
884,817
919,596
565,766
583,648
845,925
724,881
618,660
599,665
951,545
923,518
600,754
775,859
878,946
626,596
696,655
670,603
928,845
543,769
550,692
615,754
529,528
502,672
533,745
563,996
690,711
867,690
580,583
941,503
600,672
678,735
688,882
937,897
758,707
613,783
979,908
577,618
787,914
553,848
985,574
991,770
898,832
791,948
556,815
500,697
857,923
713,815
502,763
508,746
560,670
538,966
978,715
968,745
536,882
888,515
690,524
743,892
726,820
795,802
531,665
521,568
686,653
805,695
604,909
723,843
991,531
642,903
782,503
557,839
597,531
784,879
950,998
559,546
587,542
820,710
707,782
804,984
723,806
719,591
798,611
611,984
528,723
921,935
832,561
656,955
759,650
834,591
761,675
964,538
684,866
855,972
661,880
801,571
658,554
696,868
633,595
509,653
678,853
736,683
856,693
552,842
971,987
673,721
702,689
906,523
887,527
710,989
693,839
678,551
839,709
941,528
962,510
824,634
884,555
952,929
717,594
548,987
945,577
749,586
961,996
903,975
767,934
785,768
607,982
724,967
912,927
908,988
934,903
577,935
827,712
993,900
616,839
931,748
847,716
596,850
603,542
663,557
831,768
521,592
962,991
903,585
865,926
515,610
948,993
946,541
868,631
558,952
533,919
619,967
698,717
611,637
535,730
815,909
733,567
767,504
859,614
618,880
564,527
552,744
938,693
563,940
753,760
648,824
779,730
791,502
635,944
791,505
813,821
994,662
603,854
637,753
893,711
759,533
692,665
577,553
698,686
561,940
886,730
671,698
873,583
890,975
615,939
677,839
694,628
883,737
905,739
836,656
822,869
933,887
604,556
923,703
513,913
597,612
657,549
926,521
770,977
519,631
991,845
740,755
719,651
986,795
542,761
949,941
645,567
811,548
583,994
974,735
887,615
548,781
830,883
848,735
928,640
693,744
832,709
626,644
934,634
603,578
844,761
575,752
676,614
772,613
814,983
538,987
972,625
725,550
799,505
982,504
860,978
748,581
530,764
637,720
595,880
544,544
574,925
846,980
869,818
523,713
503,818
892,861
660,700
778,786
614,867
513,622
688,790
644,841
704,512
789,749
916,593
808,634
648,730
961,560
887,568
866,652
803,598
968,847
948,948
972,751
627,698
736,880
601,953
656,997
639,591
784,761
571,506
932,959
906,718
932,968
793,653
897,709
722,602
819,838
725,773
849,530
989,546
687,999
572,803
739,695
850,960
954,612
749,592
840,556
829,694
585,836
869,863
639,606
644,925
806,973
500,963
582,675
886,743
509,523
666,753
500,567
906,649
561,668
919,755
712,500
882,735
587,667
655,614
920,927
917,879
722,856
716,858
806,811
744,611
887,522
880,520
595,601
733,789
774,995
635,633
963,871
501,657
538,574
922,572
511,931
903,992
890,650
716,663
831,592
920,744
578,717
787,862
886,521
889,625
984,839
513,617
602,749
888,515
826,642
625,741
754,896
543,535
527,981
844,755
832,580
668,929
652,776
981,564
658,988
618,696
645,669
921,813
615,530
754,732
808,992
824,790
778,781
581,969
578,536
795,651
792,539
888,862
748,686
659,948
965,777
864,694
849,556
748,886
