source,target
725,699
505,628
860,775
942,913
743,717
570,606
913,929
967,709
968,645
511,687
611,603
541,767
791,665
721,524
593,628
551,660
996,590
591,520
636,778
988,550
936,868
652,585
550,917
667,796
958,700
937,590
621,827
671,944
908,878
901,878
808,861
781,985
685,815
926,984
817,527
540,548
775,913
574,791
973,509
892,933
840,615
806,770
878,563
687,692
990,800
531,627
838,744
725,533
964,658
717,571
731,591
513,629
619,617
710,640
986,619
919,964
759,959
842,552
639,754
617,648
825,884
541,510
745,994
768,758
773,659
964,870
638,523
770,542
905,894
875,584
907,579
702,913
920,563
802,797
736,588
954,718
587,923
631,596
617,767
818,857
617,586
636,771
608,812
940,646
937,611
813,715
954,623
784,622
623,608
705,906
1000,785
590,784
911,746
950,826
552,695
795,541
646,584
720,934
679,548
779,607
868,546
864,957
874,929
912,966
600,703
775,805
635,575
784,583
719,606
907,933
841,873
936,515
863,575
907,792
747,691
745,762
998,619
609,618
635,624
590,703
788,569
813,633
864,966
613,828
530,727
869,802
921,912
690,717
652,714
921,613
585,741
827,841
587,745
971,858
887,795
866,949
994,926
711,501
585,813
951,671
696,560
905,935
507,709
652,727
897,892
601,959
901,706
994,992
789,762
659,802
760,531
908,706
507,995
894,935
772,763
915,784
951,599
569,701
557,634
962,789
822,573
757,915
927,693
874,674
746,737
580,660
627,531
598,962
503,638
746,642
989,657
829,958
637,778
689,507
972,747
933,559
595,876
574,707
619,556
569,922
793,584
725,666
716,935
969,725
916,988
811,546
993,940
688,849
683,753
849,976
907,521
532,824
892,928
959,797
882,572
547,996
707,516
991,752
951,796
788,921
916,659
614,640
574,622
897,685
661,604
802,532
514,830
904,965
746,576
798,507
821,715
950,886
824,789
602,704
993,765
575,826
938,845
561,945
734,786
651,815
879,955
789,800
920,531
958,920
507,836
734,839
758,787
660,500
815,511
785,649
766,606
673,994
881,817
746,617
698,560
963,535
531,536
627,808
984,715
566,654
507,939
862,799
805,838
679,996
507,841
628,913
816,934
953,682
939,609
797,518
948,867
965,924
886,854
979,785
903,682
541,621
842,960
837,995
607,589
642,649
571,742
701,709
762,691
818,552
701,637
724,854
551,839
848,968
784,614
801,992
563,828
998,677
592,945
951,621
606,659
545,781
994,767
605,934
625,633
687,603
734,605
937,783
880,839
799,735
541,695
588,508
737,748
647,789
929,885
604,944
587,865
775,920
542,908
615,520
706,734
544,861
568,974
901,570
629,944
561,891
517,671
799,501
854,703
994,938
634,627
894,787
709,988
676,934
672,709
690,886
830,792
561,648
934,883
951,866
568,718
629,679
588,978
693,593
755,601
759,551
653,678
639,687
675,920
536,647
554,616
612,675
647,608
566,999
982,914
618,953
619,853
991,712
848,940
662,540
899,718
995,619
616,596
640,778
604,988
797,658
899,759
531,919
876,768
804,610
910,898
968,752
532,987
537,780
923,569
959,740
861,842
884,865
985,786
941,886
991,716
599,547
755,616
880,960
693,696
856,746
851,508
723,989
632,631
827,967
606,949
886,520
546,752
672,810
908,982
625,868
683,700
828,891
555,796
791,653
627,807
843,677
724,525
685,906
593,837
853,874
635,784
879,809
899,510
751,827
845,981
840,905
538,730
636,769
907,627
824,893
538,892
762,619
604,546
697,866
920,959
982,620
667,822
616,669
801,903
788,564
906,516
770,809
987,888
625,578
978,807
816,711
909,833
817,868
855,721
719,675
738,502
992,650
894,673
870,817
894,637
749,647
931,637
882,804
783,783
808,951
733,918
811,704
769,539
528,866
650,607
755,854
820,610
622,879
650,513
737,974
937,582
595,980
640,621
893,615
776,856
596,970
695,830
689,590
732,898
627,527
759,790
835,884
752,516
738,688
757,764
532,655
809,873
806,870
769,588
607,787
946,714
878,739
584,967
508,505
966,618
879,698
689,736
738,731
513,888
859,573
875,566
719,718
930,886
957,570
549,731
951,960
943,923
777,801
851,546
858,579
863,817
890,934
515,748
576,566
842,633
751,983
538,721
537,932
996,519
927,550
771,988
569,699
592,947
542,515
849,852
743,650
934,594
661,643
532,660
920,543
600,667
717,803
752,628
638,646
656,952
734,959
