source,target
935,562
912,520
897,724
867,708
709,577
556,867
708,976
936,655
747,729
611,617
962,762
892,676
709,628
781,936
817,992
980,786
523,995
773,730
870,842
505,537
803,924
680,772
572,976
619,795
816,623
860,558
836,613
505,918
772,879
802,577
850,574
513,803
687,966
759,544
591,632
628,822
631,771
640,872
820,938
812,802
842,500
943,840
958,527
652,728
884,678
664,825
552,708
666,511
754,801
753,860
976,631
914,693
754,762
959,689
875,603
941,551
599,545
740,776
820,828
694,844
980,520
521,796
976,540
943,974
943,952
677,970
655,752
688,621
510,703
566,521
524,814
815,556
600,648
784,899
752,696
832,841
943,998
620,575
821,737
829,620
782,799
782,760
798,941
766,967
883,892
551,998
866,660
860,970
768,797
592,983
986,649
764,811
557,749
689,795
513,536
875,723
817,603
648,869
577,781
527,924
732,697
936,711
770,528
821,850
979,691
959,842
930,1000
647,761
535,819
814,843
846,767
560,786
974,802
860,954
565,556
833,698
858,749
828,774
906,861
516,712
900,593
594,599
914,577
802,678
916,731
924,717
610,905
828,840
944,851
693,691
819,619
986,963
908,537
560,871
652,821
635,554
693,599
760,855
828,789
948,970
960,992
665,582
749,848
940,594
684,864
736,864
981,789
689,848
637,952
652,960
737,722
983,883
593,542
932,918
593,931
987,939
901,886
846,729
519,742
879,778
884,509
733,987
932,973
768,504
613,981
558,835
525,610
970,784
545,767
999,590
809,767
536,663
942,584
684,743
891,618
874,784
762,689
668,744
718,747
559,542
746,562
831,919
842,786
657,851
918,506
831,592
931,924
760,618
511,620
793,621
544,610
680,764
929,568
870,592
544,725
747,929
660,603
786,535
531,965
738,633
803,885
908,533
978,772
842,928
924,645
918,746
906,581
790,711
596,568
726,918
575,636
614,712
692,794
843,529
562,756
611,832
778,769
575,801
760,965
825,768
510,641
615,547
746,694
691,939
702,863
545,854
688,921
714,998
824,570
812,994
833,967
578,822
792,632
936,927
901,547
933,690
655,713
879,559
867,514
609,898
584,682
833,676
937,579
723,630
544,826
755,755
594,698
934,500
593,689
940,710
985,745
914,673
861,962
725,720
623,624
735,928
907,857
541,808
1000,673
859,535
932,762
762,907
701,709
973,803
884,779
842,950
897,869
510,854
582,528
660,742
806,527
773,667
765,642
796,509
931,821
674,692
740,787
810,794
841,889
962,815
605,617
929,899
779,649
677,943
890,725
883,917
840,930
550,972
582,705
782,893
785,865
684,895
735,572
769,943
912,566
561,724
822,750
541,688
961,516
978,805
872,663
832,694
729,579
754,844
873,604
601,986
887,686
606,715
503,650
633,615
856,845
906,667
829,1000
898,874
533,984
766,569
900,648
563,730
899,790
925,567
942,527
512,903
528,980
548,844
624,980
927,841
909,544
637,633
641,772
700,533
572,622
677,776
999,963
729,707
635,521
859,701
570,787
950,733
560,802
982,822
879,904
782,597
592,553
938,715
800,539
872,535
652,743
623,834
603,954
584,773
604,636
882,805
524,552
894,682
917,685
536,520
847,720
681,939
715,935
824,843
895,686
718,681
588,564
668,693
648,605
541,833
561,839
733,530
669,697
990,803
642,592
775,918
548,758
561,978
548,886
545,627
751,932
980,917
728,734
554,519
524,606
652,531
992,837
572,669
537,887
585,737
529,633
848,717
999,660
559,778
527,685
876,760
587,556
626,906
539,878
845,816
555,744
820,912
692,586
677,652
909,962
576,722
739,951
853,661
859,516
663,772
944,847
718,779
638,727
532,804
628,774
808,962
564,515
618,857
612,616
518,813
562,704
683,839
677,628
927,904
776,914
536,624
695,1000
880,912
557,511
785,503
802,703
878,925
613,741
650,580
771,770
764,515
866,825
704,549
972,868
603,916
793,617
698,957
710,628
800,927
970,676
977,842
549,520
646,684
853,874
869,676
504,700
551,733
880,527
679,852
915,814
718,533
797,641
501,889
668,685
569,812
980,941
834,709
925,875
873,936
569,683
942,884
664,654
629,683
615,624
681,975
513,565
845,876
549,897
863,766
610,795
523,592
821,521
859,525
931,733
960,714
654,523
894,991
794,914
697,597
833,572
557,714
771,553
500,829
614,517
793,605
808,676
718,556
820,780
948,790
949,978
876,725
852,603
623,518
977,501
746,650
