source,target
513,814
982,991
747,571
940,603
581,524
814,592
825,767
512,697
842,753
647,519
525,673
633,900
821,666
570,680
946,908
515,942
894,509
613,804
945,542
923,512
645,756
730,985
714,557
921,666
659,730
982,822
893,778
761,652
518,871
501,552
644,658
578,971
528,600
636,696
535,667
790,634
942,854
566,711
832,675
812,592
906,542
718,737
827,515
879,824
793,679
833,650
569,604
595,842
743,762
813,740
656,713
800,1000
636,990
512,910
868,804
755,674
595,534
597,697
876,547
997,838
971,784
608,672
929,895
758,882
524,949
906,572
556,569
870,948
602,988
842,724
958,745
660,561
781,513
505,665
940,620
561,501
618,788
740,992
640,817
525,953
694,693
685,889
767,741
564,687
819,838
534,614
765,617
935,693
905,767
923,779
512,873
683,973
697,685
782,913
518,811
854,813
890,921
518,854
838,709
503,779
984,548
906,905
544,676
676,783
591,958
899,948
587,684
894,713
508,736
613,820
723,711
725,574
837,903
658,513
891,861
630,979
710,794
539,814
838,951
824,583
773,796
558,930
677,598
862,906
788,895
755,962
544,796
710,504
721,713
507,861
858,635
536,813
789,555
890,768
853,871
561,578
635,656
577,658
881,900
994,939
729,689
871,930
706,555
807,808
525,692
760,830
628,965
681,894
769,798
713,580
902,543
981,830
535,574
951,520
582,906
663,658
953,937
924,802
619,626
660,819
948,813
787,624
937,642
708,921
794,952
906,878
527,943
851,886
847,960
672,790
664,952
763,969
789,778
942,864
783,796
577,868
669,670
618,592
684,788
616,882
957,890
556,828
932,881
510,665
908,926
726,746
682,760
578,766
612,878
802,951
667,849
915,915
565,880
956,655
853,934
853,965
754,530
578,583
802,740
987,743
764,877
566,791
710,580
999,739
840,672
650,665
664,901
573,574
845,505
929,658
709,900
730,880
605,784
586,538
982,914
911,777
731,898
898,954
547,659
592,989
518,630
664,536
513,549
896,975
558,998
875,672
955,709
728,880
606,856
612,641
698,663
886,652
954,544
945,928
560,654
700,516
701,931
667,860
730,1000
769,997
758,595
827,945
853,808
697,694
716,980
651,712
715,960
589,865
857,785
927,541
656,793
538,525
538,960
556,778
648,562
901,729
902,944
643,902
664,612
770,637
844,754
637,575
893,500
746,876
581,601
831,574
579,538
888,767
709,503
607,729
930,878
500,889
728,529
740,954
548,1000
838,868
512,849
926,595
887,662
802,936
754,655
533,948
726,816
878,820
541,862
792,535
759,992
924,632
519,688
991,551
583,756
544,665
558,745
608,640
565,843
876,565
663,760
644,810
616,620
808,560
638,915
784,601
922,788
996,581
755,951
804,678
786,831
608,778
885,674
838,977
603,802
569,574
529,892
944,799
798,534
789,879
679,706
731,745
737,926
519,940
738,927
978,955
551,960
654,685
557,911
898,580
602,856
620,741
629,604
873,747
841,522
961,920
970,982
655,958
559,975
844,903
723,1000
826,656
781,866
988,760
740,552
706,759
638,612
671,665
989,548
619,520
937,618
902,907
681,891
639,802
881,733
936,933
618,853
750,691
515,861
568,932
904,900
888,862
739,980
649,947
523,531
674,523
985,904
918,968
846,764
834,645
851,738
522,750
796,626
803,515
617,552
785,615
937,672
816,713
863,782
981,658
686,911
890,971
870,678
951,683
908,845
647,946
628,555
848,875
800,613
934,894
676,758
936,884
941,738
793,801
521,993
987,927
856,555
544,936
573,633
801,676
980,962
621,967
845,511
772,613
959,633
607,998
977,915
571,683
848,905
644,757
936,769
624,827
946,877
578,546
730,969
743,574
674,724
898,614
843,879
799,618
811,856
514,516
630,596
529,927
864,505
878,753
697,855
682,565
509,624
877,619
890,893
841,966
976,812
779,665
585,735
768,586
913,952
967,816
893,871
602,818
508,819
529,616
819,960
756,738
628,986
888,646
996,883
593,586
832,678
505,922
981,840
648,661
648,775
847,969
940,551
999,891
533,552
998,722
741,801
833,846
650,537
844,877
948,984
512,715
590,880
589,831
780,986
587,539
517,543
805,529
906,730
508,525
903,580
688,750
827,790
942,951
738,623
785,682
717,541
683,735
719,878
607,573
916,773
732,971
973,882
1000,976
850,561
766,727
982,664
592,750
616,836
754,926
721,941
934,784
947,732
578,901
752,648
753,540
948,858
969,610
