source,target
513,783
633,579
981,939
958,813
919,977
571,847
852,771
753,788
951,545
560,819
542,917
523,835
702,767
528,578
828,870
700,774
632,785
672,760
922,681
986,523
536,795
623,917
835,865
929,913
777,590
640,548
701,712
908,721
919,689
742,517
538,592
923,901
971,844
825,739
542,621
702,676
894,648
896,715
517,989
854,763
897,925
619,816
791,942
599,764
697,739
657,605
529,638
607,552
520,831
538,647
687,850
646,739
782,722
798,827
819,953
754,535
514,643
762,573
684,905
725,937
713,838
663,731
921,504
603,724
979,712
833,727
739,749
595,812
913,652
722,782
611,657
855,908
951,573
515,707
816,652
562,932
740,764
1000,895
692,614
783,670
963,960
1000,891
520,593
669,877
972,833
813,927
902,833
849,562
770,681
521,724
517,797
618,996
593,620
630,775
904,654
813,746
601,554
964,817
767,691
856,534
776,864
613,901
802,657
802,962
883,753
749,800
694,761
855,759
827,645
994,627
763,634
578,677
597,649
561,938
549,875
726,546
927,656
667,934
761,596
907,788
630,516
686,599
935,648
973,591
698,519
743,504
697,938
745,967
917,712
647,828
572,935
959,720
730,733
829,718
661,940
641,710
810,852
941,732
616,956
976,707
725,983
900,694
517,759
931,783
818,555
733,652
888,506
783,674
531,710
696,655
878,822
683,641
782,657
791,838
929,942
670,782
697,752
572,625
805,545
820,923
924,837
562,984
712,927
776,562
678,937
792,753
625,526
732,864
576,530
881,528
685,813
812,561
820,676
720,865
619,717
968,873
690,521
546,538
986,931
593,793
766,549
611,996
602,797
743,877
963,642
545,534
888,999
554,539
591,639
700,823
877,704
968,926
812,998
974,685
577,727
519,647
878,720
587,564
881,678
721,874
645,691
697,948
603,507
567,796
971,609
954,980
741,658
760,841
586,869
671,510
907,879
553,892
835,693
959,622
732,920
668,517
927,993
903,652
814,568
697,846
941,677
521,905
810,535
896,809
575,717
526,795
952,571
591,598
818,577
904,797
994,627
921,557
942,933
903,967
957,979
818,865
737,508
526,948
769,768
670,920
908,811
997,954
953,577
715,707
687,510
835,962
621,605
818,805
873,563
922,724
549,525
931,532
726,598
621,776
858,872
931,997
596,840
843,966
914,910
579,692
944,879
681,713
525,822
831,642
940,860
725,954
664,842
633,855
838,716
642,518
983,981
644,750
986,934
586,661
999,929
729,827
766,576
801,590
927,808
518,692
839,842
886,565
756,673
922,757
906,699
697,660
760,770
609,632
769,915
983,622
547,808
872,620
971,905
712,593
551,944
549,793
739,842
516,658
901,895
527,572
606,970
643,652
606,725
824,675
847,619
993,600
627,991
737,894
623,948
632,816
568,757
858,502
570,642
923,889
829,932
863,883
945,765
829,806
604,572
558,883
555,684
591,737
776,697
824,647
915,752
584,655
905,610
909,627
912,695
853,810
877,893
958,627
600,742
561,709
766,565
807,979
859,938
777,641
630,520
543,675
928,757
880,867
708,755
948,744
961,985
756,510
885,694
755,720
648,750
820,661
904,571
616,814
944,677
856,829
966,972
796,524
995,662
740,741
556,815
939,804
593,806
755,712
654,781
566,540
890,559
534,862
975,836
673,999
879,684
516,923
931,580
670,717
768,664
886,910
963,699
528,702
595,799
811,810
1000,725
704,983
650,560
990,946
647,955
920,835
616,637
945,877
844,916
501,736
753,534
556,896
961,639
639,531
808,970
764,524
718,588
527,579
518,963
572,649
792,520
644,917
505,922
595,540
520,619
728,953
891,818
969,922
653,766
858,820
640,550
789,867
801,542
681,607
932,624
608,944
598,843
757,839
692,541
607,938
551,694
598,654
524,870
653,854
811,871
568,993
933,754
986,520
674,683
510,566
767,821
547,817
683,703
807,848
919,664
628,958
720,736
571,675
674,918
762,733
619,781
851,582
799,510
586,529
889,661
712,887
842,514
828,766
614,539
662,963
520,518
756,734
555,904
963,744
914,562
829,644
854,601
525,965
753,908
916,562
537,675
958,918
565,513
892,990
610,664
950,637
905,936
704,714
844,935
875,549
901,868
720,862
920,803
723,708
613,965
657,869
989,533
636,560
750,875
798,904
739,962
698,507
963,732
617,702
573,852
500,975
866,510
608,597
569,748
852,795
766,514
769,797
587,631
675,688
548,715
533,555
927,748
676,544
