source,target
738,709
796,812
868,739
652,943
586,842
805,1000
780,876
690,618
923,643
623,831
743,858
720,826
526,642
502,993
695,558
520,988
641,809
851,767
664,758
772,658
774,572
945,721
902,573
721,932
605,688
763,505
670,711
722,569
817,915
680,632
713,916
554,693
792,778
723,705
978,510
979,560
994,889
827,593
948,742
726,700
764,747
783,929
719,891
703,807
528,975
962,636
992,507
855,894
720,770
937,976
832,797
805,895
551,672
989,867
992,600
835,751
825,825
962,892
772,535
715,667
613,675
753,524
738,653
596,784
788,566
558,852
831,694
868,703
631,733
721,842
678,512
711,973
741,821
915,507
837,840
674,872
882,521
976,600
524,620
972,604
766,533
798,794
694,775
880,688
814,526
948,539
571,807
804,848
677,909
764,824
860,644
710,559
513,821
979,711
634,531
950,570
883,941
690,705
528,809
704,769
868,994
885,543
848,535
572,599
583,540
541,507
872,527
813,805
633,717
755,769
516,566
580,958
600,618
706,931
705,994
690,772
703,829
736,888
590,833
608,880
654,972
856,727
583,741
842,798
642,648
788,996
853,968
749,678
660,681
919,567
562,783
588,739
927,719
919,771
602,635
778,826
646,969
508,983
764,836
814,818
981,985
581,732
866,944
831,542
692,687
721,554
548,883
789,977
523,843
628,990
668,987
833,698
663,672
950,634
604,931
590,902
992,871
576,925
625,596
805,1000
701,583
610,821
517,645
504,513
613,644
652,959
612,728
590,746
554,926
929,888
977,536
930,607
888,994
768,702
955,979
849,830
965,898
765,851
511,661
974,643
844,606
905,678
790,845
774,602
905,649
882,654
548,736
565,954
723,908
981,832
862,504
960,745
531,830
686,979
639,597
754,578
777,851
910,782
763,948
892,595
658,606
562,703
682,847
990,743
860,730
955,508
788,637
506,578
514,852
507,569
760,506
659,579
895,666
574,501
940,897
723,684
533,789
802,823
822,994
870,730
918,807
840,739
702,966
963,676
631,718
548,785
875,873
717,907
991,996
691,946
692,636
940,999
531,952
567,880
873,993
596,750
839,815
834,581
638,552
878,612
502,957
539,736
905,759
556,719
889,922
981,693
558,970
998,804
878,578
884,519
696,640
623,686
792,539
814,935
638,638
829,843
659,646
564,652
883,757
998,616
735,677
628,904
910,700
918,888
556,827
715,530
848,937
901,539
582,919
788,974
744,891
949,781
702,718
849,634
835,694
795,942
608,569
872,617
562,579
909,634
756,933
873,958
641,695
945,512
645,964
874,656
834,982
602,715
856,541
791,683
755,608
749,580
931,632
842,871
762,915
842,861
628,774
613,707
963,855
674,888
588,750
550,768
723,583
949,773
989,570
989,562
730,994
692,537
698,746
788,693
609,813
762,853
904,742
615,815
537,765
635,803
981,504
883,801
690,739
717,821
799,771
891,655
722,536
845,644
943,844
937,711
677,894
564,557
922,732
905,854
963,599
695,823
973,562
838,729
929,986
615,668
640,967
597,675
894,674
694,943
793,796
526,943
739,530
964,855
913,566
560,548
788,848
862,721
821,857
562,812
897,577
858,780
585,739
995,589
535,724
704,724
537,729
951,802
883,643
883,662
902,605
851,871
590,849
921,794
541,824
732,867
501,527
823,855
912,909
890,897
872,810
592,704
908,852
957,559
611,773
504,550
884,593
528,610
731,564
996,873
796,800
989,584
702,881
830,793
806,654
841,683
879,675
672,760
547,566
957,852
581,567
756,872
551,930
763,619
577,976
801,728
782,867
619,997
871,798
854,898
618,818
992,622
684,960
825,580
760,520
934,524
868,568
772,752
781,821
798,841
701,995
976,654
952,832
516,985
851,607
987,696
923,708
529,501
800,979
871,533
845,512
608,885
585,960
778,694
742,601
736,786
763,863
647,919
783,901
717,864
700,909
542,568
905,657
709,684
712,817
574,839
694,609
880,685
881,591
885,895
753,639
583,580
964,764
657,636
740,584
701,729
794,829
638,674
988,955
665,930
578,979
939,729
973,629
659,979
986,953
739,853
853,829
564,954
747,785
524,927
591,770
632,903
928,619
571,710
756,660
660,757
949,622
703,614
729,516
536,933
733,526
715,960
756,625
929,846
598,920
892,760
685,734
675,628
550,926
941,505
675,899
588,670
679,793
909,636
975,1000
603,910
810,913
894,664
586,552
874,572
646,638
681,932
598,992
964,982
530,640
711,730
