source,target
865,923
621,998
649,701
967,598
779,850
555,608
844,886
725,574
934,702
636,926
969,734
599,539
995,612
715,657
580,851
643,582
901,996
958,913
690,873
540,565
841,766
528,523
505,932
668,853
886,519
765,958
501,753
535,728
973,607
742,528
764,997
544,656
692,621
737,743
859,970
899,830
642,656
523,916
703,837
577,694
534,951
882,988
509,662
523,542
931,983
611,931
934,571
995,954
776,765
540,648
646,737
694,537
562,782
917,534
792,588
578,936
721,991
970,910
814,764
882,641
802,772
809,689
770,1000
910,556
904,567
502,646
933,730
837,969
785,628
586,892
600,554
854,895
722,720
503,926
754,568
706,513
561,917
690,590
744,623
750,950
754,527
688,679
620,711
665,541
737,578
789,811
594,887
879,812
622,741
894,812
786,510
708,981
547,812
708,532
813,635
721,519
957,628
983,621
1000,719
581,914
832,877
531,658
957,621
854,881
753,822
580,878
648,836
630,848
639,989
613,572
768,924
628,874
592,538
837,512
849,845
855,971
993,500
873,560
800,923
815,605
870,689
927,798
899,968
597,846
821,844
975,935
951,553
861,882
533,854
699,851
874,815
750,997
965,872
702,537
581,797
771,831
842,857
862,644
635,714
583,928
652,789
573,933
857,571
673,674
940,675
647,721
670,752
926,686
634,572
634,760
826,762
704,616
562,731
676,880
755,798
603,723
589,573
676,908
984,826
568,539
715,840
594,535
897,855
800,902
543,579
607,876
763,975
611,856
735,791
969,643
529,706
532,588
746,727
775,511
570,871
853,514
555,936
602,568
511,932
773,811
998,718
860,711
814,613
639,771
618,527
598,610
883,736
638,576
640,533
760,711
917,938
584,729
694,795
763,702
815,853
615,752
778,586
957,959
968,749
639,672
934,630
644,735
767,509
660,525
803,663
588,971
928,640
642,614
671,684
519,696
982,953
512,865
904,518
668,895
996,638
572,869
643,919
779,661
616,591
871,587
887,748
552,779
771,586
796,509
825,943
521,540
894,665
621,886
958,539
635,616
836,895
646,972
681,886
504,600
806,904
849,635
906,601
516,721
798,673
810,740
769,765
502,974
763,759
990,940
564,677
804,533
703,798
752,951
708,719
995,699
883,582
886,513
739,508
652,874
880,629
744,935
801,783
764,643
803,725
562,729
972,753
866,936
909,557
689,629
831,965
637,686
865,880
857,763
812,503
528,675
966,862
991,739
803,976
639,793
522,543
690,681
961,780
559,969
988,685
536,786
567,866
508,946
767,863
775,949
570,769
846,891
526,545
602,704
648,536
610,762
948,600
701,527
866,774
851,993
946,795
610,606
599,814
553,580
993,593
897,927
931,884
855,559
781,818
645,986
557,918
979,713
982,553
589,742
592,586
623,875
822,839
523,938
897,568
529,918
654,565
768,969
837,971
533,864
733,813
869,752
715,614
519,705
995,512
850,784
516,763
768,664
673,779
844,520
691,900
685,594
693,990
894,654
514,860
520,995
565,821
697,563
843,691
892,621
582,592
890,907
849,990
729,728
768,687
889,570
542,597
572,852
744,619
556,684
909,981
816,608
584,845
948,847
590,960
749,852
763,721
917,880
916,841
982,805
998,962
889,896
627,969
670,904
636,826
563,568
527,819
907,871
601,726
635,928
865,645
974,988
902,574
725,802
625,824
938,976
761,601
751,725
767,625
781,646
674,655
750,659
891,789
873,579
816,671
823,787
860,866
874,967
762,693
522,676
526,810
725,884
967,840
690,539
804,565
760,946
635,900
731,673
781,563
678,901
933,962
940,976
813,643
793,943
637,774
555,623
712,812
637,819
609,915
672,790
960,843
963,961
842,836
750,704
689,712
656,690
819,679
806,685
543,523
749,956
660,516
649,898
728,728
884,798
840,709
988,982
888,644
915,921
555,856
589,631
924,772
885,636
729,890
919,697
547,773
658,983
731,916
859,891
641,905
699,541
864,896
930,533
926,815
743,861
640,527
964,601
847,776
992,518
514,538
779,889
792,555
672,546
642,957
770,902
773,897
976,652
656,592
672,578
828,572
699,944
908,552
998,756
528,599
626,772
835,929
773,588
736,977
750,955
621,703
945,695
549,562
973,830
776,644
657,554
824,919
818,580
646,958
726,617
885,661
594,949
718,902
769,992
727,875
509,863
607,585
589,772
711,679
993,985
875,609
882,619
624,656
798,771
618,743
982,861
514,633
925,831
687,843
744,698
