source,target
534,689
947,853
536,840
551,967
801,804
516,554
918,580
916,911
808,915
667,685
574,962
852,815
986,842
797,500
635,571
622,736
749,790
571,792
780,626
537,794
719,652
576,768
715,826
845,835
850,837
837,871
870,901
553,816
790,936
887,560
676,692
903,581
840,968
919,662
698,703
730,740
949,624
649,979
833,554
853,559
869,927
542,602
943,512
871,972
562,574
654,562
1000,870
598,646
706,716
731,527
623,980
650,765
558,673
619,526
642,909
886,735
986,690
871,975
558,797
836,681
834,545
693,770
760,621
942,946
842,505
560,633
999,784
802,663
768,684
539,817
743,923
879,666
541,864
968,756
881,859
926,702
703,766
982,953
843,982
690,637
983,873
843,835
931,525
864,621
924,784
962,996
693,722
648,720
765,990
533,540
913,644
920,754
748,705
951,824
748,784
781,698
815,846
862,552
791,975
854,572
999,803
879,949
825,815
711,710
696,679
906,923
927,661
573,888
599,798
683,547
609,698
629,805
704,594
693,733
675,567
623,970
765,577
973,709
827,540
891,936
847,923
628,595
937,978
737,567
584,691
626,920
505,838
519,549
622,888
931,870
850,899
609,520
773,525
649,853
848,652
846,669
576,667
526,898
826,1000
822,999
912,995
917,516
940,929
687,876
643,549
878,967
511,576
942,998
708,621
959,720
571,671
889,803
577,709
997,982
779,795
510,522
519,879
802,678
562,925
531,923
738,562
571,683
917,779
690,966
930,713
610,968
652,560
810,531
988,734
942,935
654,927
803,714
919,996
815,501
627,513
563,834
627,993
889,749
983,982
588,975
547,927
668,966
640,708
748,744
883,512
732,809
654,529
714,554
988,852
871,625
943,553
802,748
835,509
858,629
521,697
706,663
568,862
556,766
675,811
604,636
769,725
767,886
908,887
823,653
994,532
675,889
851,760
640,853
535,610
831,984
646,707
578,672
940,762
847,966
865,700
708,971
790,989
612,569
943,667
897,921
842,717
950,829
756,589
569,558
975,930
714,569
994,798
580,508
825,744
763,621
584,762
851,764
908,516
925,685
782,533
720,595
933,877
667,503
651,796
887,813
952,520
831,958
533,532
923,654
575,726
949,614
871,701
553,612
697,522
947,692
889,894
620,533
674,988
760,751
594,820
838,953
893,888
617,645
703,968
738,833
955,659
573,521
766,608
737,759
718,938
736,625
993,651
625,502
540,767
647,629
765,998
761,713
590,948
783,685
659,898
977,785
839,707
790,958
562,621
593,679
565,809
520,604
710,820
551,515
887,828
896,515
710,788
722,962
737,560
566,714
541,840
958,659
979,563
766,938
976,573
621,891
607,958
804,824
503,917
697,570
635,864
579,510
830,613
780,668
956,948
530,615
785,789
895,913
843,513
978,917
525,608
754,821
584,597
887,730
501,768
999,688
805,531
844,830
735,979
674,866
937,622
740,668
705,720
712,703
940,846
941,540
758,543
647,640
948,828
699,617
978,596
639,539
837,968
724,694
826,630
711,991
673,977
622,557
671,675
764,520
600,525
570,717
681,574
726,696
774,731
719,984
652,580
608,970
644,956
579,1000
517,870
542,543
763,751
639,781
835,924
624,673
768,985
923,589
819,980
807,545
999,953
811,964
564,895
649,545
894,520
967,579
978,728
686,979
873,854
645,829
600,624
848,995
939,516
576,863
925,659
993,647
729,826
717,788
881,917
716,570
861,910
738,682
657,813
831,644
850,703
731,942
911,767
538,877
858,764
841,784
781,972
946,804
739,647
831,676
765,688
664,870
860,950
733,852
644,550
628,728
984,895
615,702
752,799
690,645
840,812
623,871
894,896
594,598
588,746
626,956
911,712
619,879
615,592
512,550
577,644
970,958
783,758
748,665
766,879
692,624
997,607
964,606
570,752
631,725
597,874
505,579
568,524
924,614
950,917
534,789
976,701
987,907
564,831
652,949
679,970
784,529
615,868
694,859
654,851
901,768
686,948
943,553
889,842
780,774
517,765
541,853
511,637
840,966
809,766
952,563
941,726
531,907
876,626
874,517
641,724
612,693
570,537
995,531
579,751
887,525
551,889
698,502
633,944
587,930
805,998
767,727
982,766
529,614
524,890
510,650
604,928
849,717
737,685
870,714
507,562
860,965
504,955
861,694
806,783
918,788
680,567
960,576
865,807
746,843
670,682
822,807
879,833
997,956
905,572
927,586
840,714
868,900
663,516
783,514
573,643
832,790
