source,target
845,689
912,520
731,647
609,926
825,720
624,624
777,550
593,926
625,587
611,617
922,527
750,910
862,829
741,892
748,981
969,617
523,995
905,711
870,842
618,941
758,723
694,693
665,861
619,795
818,999
687,888
903,662
599,945
835,936
860,867
678,732
599,999
661,736
696,787
879,715
740,932
821,769
547,813
875,933
813,745
706,946
943,840
810,964
744,972
885,552
783,661
991,864
815,805
902,629
569,631
976,631
988,940
797,577
898,886
535,743
669,678
702,861
673,574
883,953
586,913
977,566
874,561
888,914
943,974
943,952
902,805
750,732
888,780
546,637
829,882
574,611
633,892
990,863
784,899
683,906
953,725
965,723
606,583
785,715
713,516
509,993
711,802
798,941
707,510
711,714
843,907
807,685
672,866
761,830
833,749
986,649
964,913
643,817
689,795
513,536
702,532
540,823
878,730
715,901
527,924
732,697
534,510
776,949
581,939
592,619
619,543
691,812
522,734
964,875
819,887
533,863
584,986
616,778
985,963
927,659
621,988
540,901
828,774
937,687
795,885
931,818
638,785
905,911
922,692
523,517
605,607
777,517
515,912
674,702
958,694
852,545
928,555
908,839
905,805
944,710
934,938
789,879
547,868
693,728
639,610
521,665
625,935
766,667
530,759
818,829
736,864
521,818
769,796
976,696
652,960
936,665
563,962
869,504
932,918
687,887
697,743
883,910
521,639
523,700
652,914
924,731
822,809
878,757
900,876
687,513
557,660
676,885
517,722
980,802
928,567
699,527
663,554
533,560
731,949
845,994
958,686
625,645
786,953
564,547
517,732
672,505
888,680
722,782
839,747
894,826
831,592
889,561
512,889
654,518
836,774
952,869
947,819
949,770
557,587
674,745
747,929
660,603
881,572
597,590
960,802
622,974
908,533
947,856
652,513
676,798
992,868
601,851
941,964
554,843
726,918
968,863
764,877
501,690
793,589
708,516
715,563
778,769
893,802
516,570
774,781
829,614
855,986
909,933
920,998
844,924
898,606
613,861
672,547
515,534
662,524
565,843
920,515
792,632
797,662
796,780
634,753
878,851
912,968
665,966
828,510
890,842
532,500
836,670
948,628
821,657
525,756
665,785
632,627
799,562
988,703
582,881
641,740
822,813
843,850
672,880
535,888
806,500
680,729
522,722
859,535
947,854
762,907
798,615
850,915
884,779
892,727
659,536
595,641
643,564
681,803
937,826
806,810
593,587
575,858
983,624
649,687
763,986
805,827
941,937
798,973
722,712
799,567
627,615
581,938
685,695
969,854
550,945
550,972
732,650
582,659
785,865
626,897
777,984
825,593
534,840
507,503
839,893
580,891
961,516
858,513
653,601
834,682
524,607
895,695
750,724
601,986
930,540
550,508
525,818
511,574
768,540
607,894
732,858
720,678
974,864
649,865
818,601
750,864
799,580
557,949
571,691
558,615
681,524
569,662
622,888
754,983
810,869
769,588
750,669
740,761
700,868
629,716
531,785
813,908
574,903
990,520
570,787
790,591
702,595
545,923
612,629
805,913
575,657
988,979
891,908
707,540
865,737
747,559
705,603
802,804
573,687
981,945
927,869
737,946
590,664
786,755
505,556
910,782
601,938
558,644
846,813
619,946
833,956
501,974
707,689
633,704
726,728
962,581
850,923
654,632
562,884
661,838
633,847
546,639
805,677
586,874
703,927
581,594
728,734
735,564
549,927
630,995
772,547
987,802
818,862
636,743
616,888
846,666
611,895
820,825
943,970
896,708
587,556
940,843
949,679
666,648
748,527
820,912
902,788
822,981
909,962
515,863
538,668
574,828
578,741
544,779
944,847
683,824
808,704
681,998
925,922
856,688
506,896
595,959
612,616
772,726
562,704
529,950
745,518
927,904
639,624
704,728
796,510
968,907
507,627
818,500
573,873
509,987
891,560
763,976
922,792
650,821
749,835
775,831
741,774
616,575
824,817
561,913
952,504
800,927
970,676
777,787
789,649
976,940
925,643
869,676
952,815
507,664
734,842
622,577
678,806
696,922
797,641
501,889
572,965
766,564
881,515
834,709
898,967
574,517
786,766
553,888
917,782
857,554
862,530
822,651
536,889
775,677
969,940
576,910
898,775
817,575
964,704
709,530
931,733
598,999
735,730
758,997
793,787
872,954
878,766
959,521
894,826
650,611
614,517
759,596
758,984
991,653
687,951
942,653
949,978
539,932
510,516
640,578
865,711
927,556
