source,target
780,548
739,922
653,585
967,631
715,639
877,549
669,823
537,809
881,771
551,825
752,584
743,908
786,573
944,683
901,900
986,773
802,651
810,893
709,587
849,996
638,779
945,929
762,776
864,640
805,677
770,922
848,819
735,941
630,580
565,724
674,685
957,883
602,576
582,801
819,638
553,855
610,502
737,701
974,505
802,627
714,679
788,596
885,684
976,620
685,722
533,745
902,963
577,888
635,852
849,909
899,731
745,642
996,783
518,987
712,590
703,865
800,918
769,925
650,634
792,954
972,807
666,927
637,946
895,939
640,522
807,704
790,891
778,650
705,754
863,905
949,503
619,606
910,627
907,929
518,979
995,620
523,749
735,760
529,661
971,962
681,694
808,799
592,829
568,779
829,624
800,838
574,642
952,866
545,663
524,779
883,736
674,858
547,974
845,653
629,541
882,596
600,810
819,652
799,923
882,631
768,661
670,686
546,625
996,927
524,773
976,533
946,623
790,558
566,964
644,589
710,691
978,596
642,707
769,979
782,948
586,728
802,738
522,634
995,558
731,766
834,613
659,592
797,946
591,761
685,930
811,625
866,511
936,999
660,807
769,561
742,581
876,673
801,667
644,931
935,748
590,822
547,641
530,537
552,758
621,841
507,571
658,748
937,787
912,777
747,941
752,964
907,568
894,558
965,560
631,692
880,989
964,526
604,568
651,511
719,572
981,651
562,743
975,986
914,775
904,823
642,597
965,606
530,625
554,686
778,511
638,708
523,930
803,542
525,545
873,979
533,504
924,514
998,709
603,1000
902,621
527,512
616,591
991,866
591,583
821,845
657,529
538,760
549,663
940,924
745,597
995,656
738,656
817,763
958,874
924,678
937,678
998,839
612,671
717,756
695,640
961,609
990,817
681,605
611,630
733,746
609,767
912,764
505,665
741,606
632,631
932,991
867,832
788,726
621,900
612,559
976,596
718,698
970,732
793,959
996,775
712,934
907,740
518,502
644,790
717,631
517,707
641,973
661,520
795,556
731,733
946,561
629,919
787,644
622,802
514,926
861,719
816,560
786,849
997,558
571,722
924,538
693,980
877,799
845,603
596,890
632,516
679,658
998,588
615,701
625,814
885,602
524,656
819,542
886,770
621,662
858,798
985,555
600,781
876,587
861,912
956,887
626,526
791,997
641,994
765,918
746,808
961,601
520,759
980,986
774,939
663,830
816,916
613,772
857,591
702,678
799,580
712,821
533,745
954,850
667,754
809,699
904,754
845,565
700,865
950,701
944,954
850,794
734,504
885,743
841,788
750,635
855,571
792,862
995,955
964,718
868,752
836,919
876,645
840,908
536,739
799,536
554,741
579,521
672,781
513,616
861,575
740,736
964,655
929,509
573,645
578,929
856,964
668,784
678,912
846,633
959,880
795,900
681,793
888,704
676,548
626,726
509,630
747,637
739,956
734,503
577,829
680,831
603,903
710,653
788,508
943,536
746,940
661,862
881,926
696,664
573,973
618,548
913,887
874,641
505,926
512,605
763,998
505,633
621,616
801,940
987,586
913,514
660,870
909,600
689,927
715,682
514,631
830,635
512,518
862,961
970,558
887,870
962,850
697,734
520,898
619,906
722,838
785,653
796,570
973,862
952,538
828,721
725,588
987,721
920,622
675,900
712,990
612,584
932,874
565,550
725,756
931,926
572,959
977,670
810,593
713,658
568,988
885,707
830,811
919,827
845,527
759,649
746,784
550,958
803,911
848,551
787,989
673,810
805,908
891,799
978,627
632,823
501,696
861,645
787,597
773,716
632,581
520,577
681,555
520,858
606,864
549,923
596,517
619,786
566,638
744,643
760,959
620,562
934,707
982,969
980,590
590,752
726,842
969,765
506,544
616,662
672,807
537,668
664,547
775,925
769,896
977,706
904,582
749,524
559,791
610,605
669,979
839,642
733,896
715,840
943,667
598,913
913,965
933,605
958,572
634,513
878,600
984,913
871,802
529,934
911,649
590,722
969,689
948,776
510,957
956,722
632,988
810,683
584,696
898,932
966,580
761,830
987,667
502,939
741,801
603,707
513,749
817,827
962,866
723,673
962,846
522,680
910,973
685,745
781,846
759,605
631,797
810,799
719,730
504,610
916,812
849,809
921,880
857,503
622,596
788,576
827,549
768,736
799,662
725,819
958,830
990,626
725,867
520,663
562,683
893,884
677,928
930,978
982,568
926,923
660,973
826,893
975,780
736,826
542,835
774,670
